# http://192.168.88.243:3838/npgsClimate/ --workers 50 --loaded-duration-minutes 2 --output-dir run2
# {"appUrl":"http://192.168.88.243:3838/npgsClimate/","debugLog":false,"loadedDurationMinutes":2.0,"logLevel":"WARN","outputDir":"run2","overwriteOutput":false,"recordingPath":"recording.log","workers":50}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
4,4,0,PLAYER_SESSION_CREATE,1669236294345,0,
4,4,0,REQ_HOME_START,1669236294345,4,
4,4,0,REQ_HOME_END,1669236294665,4,
4,4,0,REQ_GET_START,1669236294665,5,
4,4,0,REQ_GET_END,1669236294672,5,
4,4,0,REQ_GET_START,1669236294672,6,
4,4,0,REQ_GET_END,1669236294674,6,
4,4,0,REQ_GET_START,1669236294674,7,
4,4,0,REQ_GET_END,1669236294685,7,
4,4,0,REQ_GET_START,1669236294685,8,
4,4,0,REQ_GET_END,1669236294693,8,
4,4,0,REQ_GET_START,1669236294693,9,
4,4,0,REQ_GET_END,1669236294698,9,
4,4,0,REQ_GET_START,1669236294698,10,
4,4,0,REQ_GET_END,1669236294700,10,
4,4,0,REQ_GET_START,1669236294700,11,
4,4,0,REQ_GET_END,1669236294702,11,
4,4,0,REQ_GET_START,1669236294702,12,
4,4,0,REQ_GET_END,1669236294703,12,
4,4,0,REQ_GET_START,1669236294703,13,
4,4,0,REQ_GET_END,1669236294704,13,
4,4,0,REQ_GET_START,1669236294704,14,
4,4,0,REQ_GET_END,1669236294708,14,
4,4,0,REQ_GET_START,1669236294708,15,
4,4,0,REQ_GET_END,1669236294712,15,
4,4,0,REQ_GET_START,1669236294712,16,
4,4,0,REQ_GET_END,1669236294719,16,
4,4,0,REQ_GET_START,1669236294719,17,
4,4,0,REQ_GET_END,1669236294724,17,
4,4,0,REQ_GET_START,1669236294724,18,
4,4,0,REQ_GET_END,1669236294731,18,
4,4,0,REQ_GET_START,1669236294731,19,
4,4,0,REQ_GET_END,1669236294734,19,
4,4,0,REQ_GET_START,1669236294734,20,
4,4,0,REQ_GET_END,1669236294737,20,
4,4,0,REQ_GET_START,1669236294737,21,
4,4,0,REQ_GET_END,1669236294742,21,
4,4,0,REQ_GET_START,1669236294742,22,
4,4,0,REQ_GET_END,1669236294745,22,
4,4,0,REQ_GET_START,1669236294745,23,
4,4,0,REQ_GET_END,1669236294747,23,
4,4,0,REQ_GET_START,1669236294748,24,
4,4,0,REQ_GET_END,1669236294750,24,
4,4,0,REQ_GET_START,1669236294750,25,
4,4,0,REQ_GET_END,1669236294762,25,
4,4,0,REQ_GET_START,1669236294762,26,
4,4,0,REQ_GET_END,1669236294764,26,
4,4,0,REQ_GET_START,1669236294764,27,
4,4,0,REQ_GET_END,1669236294771,27,
4,4,0,REQ_GET_START,1669236294771,28,
4,4,0,REQ_GET_END,1669236294774,28,
4,4,0,REQ_GET_START,1669236294774,29,
4,4,0,REQ_GET_END,1669236294776,29,
4,4,0,REQ_GET_START,1669236294776,30,
4,4,0,REQ_GET_END,1669236294784,30,
4,4,0,REQ_GET_START,1669236294784,31,
4,4,0,REQ_GET_END,1669236294789,31,
4,4,0,REQ_GET_START,1669236294789,32,
4,4,0,REQ_GET_END,1669236294796,32,
4,4,0,REQ_GET_START,1669236294796,33,
4,4,0,REQ_GET_END,1669236294797,33,
4,4,0,REQ_GET_START,1669236294798,34,
4,4,0,REQ_GET_END,1669236294809,34,
4,4,0,REQ_SINF_START,1669236294809,35,
4,4,0,REQ_SINF_END,1669236294810,35,
4,4,0,WS_OPEN_START,1669236294810,36,
4,4,0,WS_OPEN_END,1669236294812,36,
4,4,0,WS_RECV_START,1669236294812,37,
4,4,0,WS_RECV_END,1669236294813,37,
4,4,0,PLAYBACK_SLEEPBEFORE_START,1669236294813,38,
4,4,0,PLAYBACK_SLEEPBEFORE_END,1669236294815,38,
4,4,0,WS_SEND_START,1669236294815,38,
4,4,0,WS_SEND_END,1669236294815,38,
4,4,0,PLAYBACK_SLEEPBEFORE_START,1669236294815,39,
4,4,0,PLAYBACK_SLEEPBEFORE_END,1669236294822,39,
4,4,0,WS_SEND_START,1669236294822,39,
4,4,0,WS_SEND_END,1669236294822,39,
4,4,0,WS_RECV_INIT_START,1669236294822,40,
4,4,0,WS_RECV_INIT_END,1669236294822,40,
4,4,0,WS_RECV_START,1669236294822,41,
4,4,0,WS_RECV_END,1669236295374,41,
4,4,0,PLAYBACK_SLEEPBEFORE_START,1669236295374,42,
4,4,0,PLAYBACK_SLEEPBEFORE_END,1669236295385,42,
4,4,0,REQ_GET_START,1669236295385,42,
4,4,0,REQ_GET_END,1669236295388,42,
4,4,0,PLAYBACK_SLEEPBEFORE_START,1669236295388,43,
4,4,0,PLAYBACK_SLEEPBEFORE_END,1669236295395,43,
4,4,0,REQ_GET_START,1669236295395,43,
