# http://192.168.88.243:3838/npgsClimate/ --workers 50 --loaded-duration-minutes 2 --output-dir run2
# {"appUrl":"http://192.168.88.243:3838/npgsClimate/","debugLog":false,"loadedDurationMinutes":2.0,"logLevel":"WARN","outputDir":"run2","overwriteOutput":false,"recordingPath":"recording.log","workers":50}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
8,8,0,PLAYER_SESSION_CREATE,1669236305021,0,
8,8,0,REQ_HOME_START,1669236305021,4,
8,8,0,REQ_HOME_END,1669236305338,4,
8,8,0,REQ_GET_START,1669236305338,5,
8,8,0,REQ_GET_END,1669236305347,5,
8,8,0,REQ_GET_START,1669236305347,6,
8,8,0,REQ_GET_END,1669236305350,6,
8,8,0,REQ_GET_START,1669236305350,7,
8,8,0,REQ_GET_END,1669236305361,7,
8,8,0,REQ_GET_START,1669236305361,8,
8,8,0,REQ_GET_END,1669236305369,8,
8,8,0,REQ_GET_START,1669236305369,9,
8,8,0,REQ_GET_END,1669236305374,9,
8,8,0,REQ_GET_START,1669236305374,10,
8,8,0,REQ_GET_END,1669236305376,10,
8,8,0,REQ_GET_START,1669236305376,11,
8,8,0,REQ_GET_END,1669236305377,11,
8,8,0,REQ_GET_START,1669236305377,12,
8,8,0,REQ_GET_END,1669236305379,12,
8,8,0,REQ_GET_START,1669236305379,13,
8,8,0,REQ_GET_END,1669236305380,13,
8,8,0,REQ_GET_START,1669236305380,14,
8,8,0,REQ_GET_END,1669236305384,14,
8,8,0,REQ_GET_START,1669236305384,15,
8,8,0,REQ_GET_END,1669236305385,15,
8,8,0,REQ_GET_START,1669236305385,16,
8,8,0,REQ_GET_END,1669236305388,16,
8,8,0,REQ_GET_START,1669236305388,17,
8,8,0,REQ_GET_END,1669236305392,17,
8,8,0,REQ_GET_START,1669236305392,18,
8,8,0,REQ_GET_END,1669236305400,18,
8,8,0,REQ_GET_START,1669236305400,19,
8,8,0,REQ_GET_END,1669236305402,19,
8,8,0,REQ_GET_START,1669236305402,20,
8,8,0,REQ_GET_END,1669236305405,20,
8,8,0,REQ_GET_START,1669236305405,21,
8,8,0,REQ_GET_END,1669236305411,21,
8,8,0,REQ_GET_START,1669236305411,22,
8,8,0,REQ_GET_END,1669236305413,22,
8,8,0,REQ_GET_START,1669236305413,23,
8,8,0,REQ_GET_END,1669236305415,23,
8,8,0,REQ_GET_START,1669236305415,24,
8,8,0,REQ_GET_END,1669236305418,24,
8,8,0,REQ_GET_START,1669236305418,25,
8,8,0,REQ_GET_END,1669236305430,25,
8,8,0,REQ_GET_START,1669236305430,26,
8,8,0,REQ_GET_END,1669236305432,26,
8,8,0,REQ_GET_START,1669236305432,27,
8,8,0,REQ_GET_END,1669236305440,27,
8,8,0,REQ_GET_START,1669236305440,28,
8,8,0,REQ_GET_END,1669236305442,28,
8,8,0,REQ_GET_START,1669236305442,29,
8,8,0,REQ_GET_END,1669236305444,29,
8,8,0,REQ_GET_START,1669236305444,30,
8,8,0,REQ_GET_END,1669236305453,30,
8,8,0,REQ_GET_START,1669236305453,31,
8,8,0,REQ_GET_END,1669236305459,31,
8,8,0,REQ_GET_START,1669236305459,32,
8,8,0,REQ_GET_END,1669236305465,32,
8,8,0,REQ_GET_START,1669236305465,33,
8,8,0,REQ_GET_END,1669236305467,33,
8,8,0,REQ_GET_START,1669236305467,34,
8,8,0,REQ_GET_END,1669236305480,34,
8,8,0,REQ_SINF_START,1669236305480,35,
8,8,0,REQ_SINF_END,1669236305481,35,
8,8,0,WS_OPEN_START,1669236305481,36,
8,8,0,WS_OPEN_END,1669236305485,36,
8,8,0,WS_RECV_START,1669236305485,37,
8,8,0,WS_RECV_END,1669236305485,37,
8,8,0,PLAYBACK_SLEEPBEFORE_START,1669236305485,38,
8,8,0,PLAYBACK_SLEEPBEFORE_END,1669236305488,38,
8,8,0,WS_SEND_START,1669236305488,38,
8,8,0,WS_SEND_END,1669236305488,38,
8,8,0,PLAYBACK_SLEEPBEFORE_START,1669236305488,39,
8,8,0,PLAYBACK_SLEEPBEFORE_END,1669236305495,39,
8,8,0,WS_SEND_START,1669236305495,39,
8,8,0,WS_SEND_END,1669236305495,39,
8,8,0,WS_RECV_INIT_START,1669236305495,40,
8,8,0,WS_RECV_INIT_END,1669236305497,40,
8,8,0,WS_RECV_START,1669236305497,41,
8,8,0,WS_RECV_END,1669236305995,41,
8,8,0,PLAYBACK_SLEEPBEFORE_START,1669236305995,42,
8,8,0,PLAYBACK_SLEEPBEFORE_END,1669236306006,42,
8,8,0,REQ_GET_START,1669236306006,42,
8,8,0,REQ_GET_END,1669236306009,42,
8,8,0,PLAYBACK_SLEEPBEFORE_START,1669236306009,43,
8,8,0,PLAYBACK_SLEEPBEFORE_END,1669236306016,43,
8,8,0,REQ_GET_START,1669236306016,43,
8,8,0,REQ_GET_END,1669236306018,43,
8,8,0,PLAYBACK_SLEEPBEFORE_START,1669236306018,44,
8,8,0,PLAYBACK_SLEEPBEFORE_END,1669236306022,44,
8,8,0,REQ_GET_START,1669236306022,44,
8,8,0,REQ_GET_END,1669236306029,44,
8,8,0,PLAYBACK_SLEEPBEFORE_START,1669236306029,45,
8,8,0,PLAYBACK_SLEEPBEFORE_END,1669236306140,45,
8,8,0,REQ_GET_START,1669236306140,45,
8,8,0,REQ_GET_END,1669236306142,45,
8,8,0,PLAYBACK_SLEEPBEFORE_START,1669236306142,46,
8,8,0,PLAYBACK_SLEEPBEFORE_END,1669236351172,46,
8,8,0,REQ_GET_START,1669236351172,46,
8,8,0,REQ_GET_END,1669236351174,46,
8,8,0,PLAYBACK_SLEEPBEFORE_START,1669236351174,47,
8,8,0,PLAYBACK_SLEEPBEFORE_END,1669236356505,47,
8,8,0,REQ_GET_START,1669236356505,47,
8,8,0,REQ_GET_END,1669236356506,47,
8,8,0,PLAYBACK_SLEEPBEFORE_START,1669236356506,48,
8,8,0,PLAYBACK_SLEEPBEFORE_END,1669236356513,48,
8,8,0,REQ_GET_START,1669236356513,48,
8,8,0,REQ_GET_END,1669236356602,48,
8,8,0,PLAYBACK_SLEEPBEFORE_START,1669236356602,49,
8,8,0,PLAYBACK_SLEEPBEFORE_END,1669236357164,49,
8,8,0,WS_SEND_START,1669236357164,49,
8,8,0,WS_SEND_END,1669236357164,49,
8,8,0,PLAYBACK_SLEEPBEFORE_START,1669236357164,50,
