# http://192.168.88.243:3838/npgsClimate/ --workers 50 --loaded-duration-minutes 2 --output-dir run2
# {"appUrl":"http://192.168.88.243:3838/npgsClimate/","debugLog":false,"loadedDurationMinutes":2.0,"logLevel":"WARN","outputDir":"run2","overwriteOutput":false,"recordingPath":"recording.log","workers":50}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
66,16,1,PLAYER_SESSION_CREATE,1669236444497,0,
66,16,1,REQ_HOME_START,1669236444497,4,
66,16,1,REQ_HOME_END,1669236459598,4,
66,16,1,REQ_GET_START,1669236459598,5,
66,16,1,REQ_GET_END,1669236459605,5,
66,16,1,REQ_GET_START,1669236459605,6,
66,16,1,REQ_GET_END,1669236459608,6,
66,16,1,REQ_GET_START,1669236459608,7,
66,16,1,REQ_GET_END,1669236459620,7,
66,16,1,REQ_GET_START,1669236459620,8,
66,16,1,REQ_GET_END,1669236459627,8,
66,16,1,REQ_GET_START,1669236459627,9,
66,16,1,REQ_GET_END,1669236459632,9,
66,16,1,REQ_GET_START,1669236459632,10,
66,16,1,REQ_GET_END,1669236459633,10,
66,16,1,REQ_GET_START,1669236459633,11,
66,16,1,REQ_GET_END,1669236459634,11,
66,16,1,REQ_GET_START,1669236459634,12,
66,16,1,REQ_GET_END,1669236459635,12,
66,16,1,REQ_GET_START,1669236459635,13,
66,16,1,REQ_GET_END,1669236459637,13,
66,16,1,REQ_GET_START,1669236459637,14,
66,16,1,REQ_GET_END,1669236459641,14,
66,16,1,REQ_GET_START,1669236459641,15,
66,16,1,REQ_GET_END,1669236459642,15,
66,16,1,REQ_GET_START,1669236459642,16,
66,16,1,REQ_GET_END,1669236459645,16,
66,16,1,REQ_GET_START,1669236459645,17,
66,16,1,REQ_GET_END,1669236459647,17,
66,16,1,REQ_GET_START,1669236459647,18,
66,16,1,REQ_GET_END,1669236459650,18,
66,16,1,REQ_GET_START,1669236459650,19,
66,16,1,REQ_GET_END,1669236459652,19,
66,16,1,REQ_GET_START,1669236459652,20,
66,16,1,REQ_GET_END,1669236459653,20,
66,16,1,REQ_GET_START,1669236459653,21,
66,16,1,REQ_GET_END,1669236459657,21,
66,16,1,REQ_GET_START,1669236459657,22,
66,16,1,REQ_GET_END,1669236459658,22,
66,16,1,REQ_GET_START,1669236459658,23,
66,16,1,REQ_GET_END,1669236459660,23,
66,16,1,REQ_GET_START,1669236459660,24,
66,16,1,REQ_GET_END,1669236459661,24,
66,16,1,REQ_GET_START,1669236459661,25,
66,16,1,REQ_GET_END,1669236459670,25,
66,16,1,REQ_GET_START,1669236459670,26,
66,16,1,REQ_GET_END,1669236459671,26,
66,16,1,REQ_GET_START,1669236459671,27,
66,16,1,REQ_GET_END,1669236459676,27,
66,16,1,REQ_GET_START,1669236459676,28,
66,16,1,REQ_GET_END,1669236459677,28,
66,16,1,REQ_GET_START,1669236459677,29,
66,16,1,REQ_GET_END,1669236459678,29,
66,16,1,REQ_GET_START,1669236459678,30,
