# http://192.168.88.243:3838/npgsClimate/ --workers 50 --loaded-duration-minutes 2 --output-dir run2
# {"appUrl":"http://192.168.88.243:3838/npgsClimate/","debugLog":false,"loadedDurationMinutes":2.0,"logLevel":"WARN","outputDir":"run2","overwriteOutput":false,"recordingPath":"recording.log","workers":50}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
67,17,1,PLAYER_SESSION_CREATE,1669236448071,0,
67,17,1,REQ_HOME_START,1669236448071,4,
67,17,1,REQ_HOME_END,1669236462083,4,
67,17,1,REQ_GET_START,1669236462083,5,
67,17,1,REQ_GET_END,1669236462088,5,
67,17,1,REQ_GET_START,1669236462088,6,
67,17,1,REQ_GET_END,1669236462089,6,
67,17,1,REQ_GET_START,1669236462089,7,
67,17,1,REQ_GET_END,1669236462098,7,
67,17,1,REQ_GET_START,1669236462098,8,
67,17,1,REQ_GET_END,1669236462106,8,
67,17,1,REQ_GET_START,1669236462106,9,
67,17,1,REQ_GET_END,1669236462111,9,
67,17,1,REQ_GET_START,1669236462111,10,
67,17,1,REQ_GET_END,1669236462112,10,
67,17,1,REQ_GET_START,1669236462112,11,
67,17,1,REQ_GET_END,1669236462114,11,
67,17,1,REQ_GET_START,1669236462114,12,
67,17,1,REQ_GET_END,1669236462115,12,
67,17,1,REQ_GET_START,1669236462115,13,
67,17,1,REQ_GET_END,1669236462117,13,
67,17,1,REQ_GET_START,1669236462117,14,
67,17,1,REQ_GET_END,1669236462120,14,
67,17,1,REQ_GET_START,1669236462120,15,
67,17,1,REQ_GET_END,1669236462122,15,
67,17,1,REQ_GET_START,1669236462122,16,
67,17,1,REQ_GET_END,1669236462124,16,
67,17,1,REQ_GET_START,1669236462124,17,
67,17,1,REQ_GET_END,1669236462126,17,
67,17,1,REQ_GET_START,1669236462126,18,
67,17,1,REQ_GET_END,1669236462131,18,
67,17,1,REQ_GET_START,1669236462131,19,
67,17,1,REQ_GET_END,1669236462133,19,
67,17,1,REQ_GET_START,1669236462133,20,
67,17,1,REQ_GET_END,1669236462135,20,
67,17,1,REQ_GET_START,1669236462135,21,
67,17,1,REQ_GET_END,1669236462139,21,
67,17,1,REQ_GET_START,1669236462139,22,
67,17,1,REQ_GET_END,1669236462141,22,
67,17,1,REQ_GET_START,1669236462141,23,
67,17,1,REQ_GET_END,1669236462143,23,
67,17,1,REQ_GET_START,1669236462143,24,
67,17,1,REQ_GET_END,1669236462145,24,
67,17,1,REQ_GET_START,1669236462145,25,
67,17,1,REQ_GET_END,1669236462152,25,
67,17,1,REQ_GET_START,1669236462152,26,
67,17,1,REQ_GET_END,1669236462153,26,
67,17,1,REQ_GET_START,1669236462153,27,
67,17,1,REQ_GET_END,1669236462158,27,
67,17,1,REQ_GET_START,1669236462158,28,
67,17,1,REQ_GET_END,1669236462160,28,
67,17,1,REQ_GET_START,1669236462160,29,
67,17,1,REQ_GET_END,1669236462161,29,
67,17,1,REQ_GET_START,1669236462161,30,
67,17,1,REQ_GET_END,1669236462166,30,
67,17,1,REQ_GET_START,1669236462166,31,
67,17,1,REQ_GET_END,1669236462170,31,
67,17,1,REQ_GET_START,1669236462170,32,
67,17,1,REQ_GET_END,1669236462174,32,
67,17,1,REQ_GET_START,1669236462174,33,
67,17,1,REQ_GET_END,1669236462175,33,
67,17,1,REQ_GET_START,1669236462175,34,
67,17,1,REQ_GET_END,1669236462185,34,
67,17,1,REQ_SINF_START,1669236462185,35,
67,17,1,REQ_SINF_END,1669236462185,35,
67,17,1,WS_OPEN_START,1669236462185,36,
67,17,1,WS_OPEN_END,1669236462187,36,
67,17,1,WS_RECV_START,1669236462187,37,
67,17,1,WS_RECV_END,1669236462187,37,
67,17,1,PLAYBACK_SLEEPBEFORE_START,1669236462187,38,
67,17,1,PLAYBACK_SLEEPBEFORE_END,1669236462192,38,
67,17,1,WS_SEND_START,1669236462192,38,
67,17,1,WS_SEND_END,1669236462192,38,
67,17,1,PLAYBACK_SLEEPBEFORE_START,1669236462192,39,
67,17,1,PLAYBACK_SLEEPBEFORE_END,1669236462199,39,
67,17,1,WS_SEND_START,1669236462199,39,
67,17,1,WS_SEND_END,1669236462199,39,
67,17,1,WS_RECV_INIT_START,1669236462199,40,
67,17,1,WS_RECV_INIT_END,1669236474208,40,
67,17,1,WS_RECV_START,1669236474208,41,
67,17,1,WS_RECV_END,1669236474715,41,
67,17,1,PLAYBACK_SLEEPBEFORE_START,1669236474715,42,
67,17,1,PLAYBACK_SLEEPBEFORE_END,1669236474726,42,
67,17,1,REQ_GET_START,1669236474726,42,
67,17,1,REQ_GET_END,1669236474728,42,
67,17,1,PLAYBACK_SLEEPBEFORE_START,1669236474728,43,
67,17,1,PLAYBACK_SLEEPBEFORE_END,1669236474735,43,
67,17,1,REQ_GET_START,1669236474735,43,
67,17,1,REQ_GET_END,1669236474736,43,
67,17,1,PLAYBACK_SLEEPBEFORE_START,1669236474736,44,
67,17,1,PLAYBACK_SLEEPBEFORE_END,1669236474740,44,
67,17,1,REQ_GET_START,1669236474740,44,
67,17,1,REQ_GET_END,1669236474745,44,
67,17,1,PLAYBACK_SLEEPBEFORE_START,1669236474745,45,
67,17,1,PLAYBACK_SLEEPBEFORE_END,1669236474856,45,
67,17,1,REQ_GET_START,1669236474856,45,
67,17,1,REQ_GET_END,1669236474858,45,
67,17,1,PLAYBACK_SLEEPBEFORE_START,1669236474858,46,
67,17,1,PLAYBACK_SLEEPBEFORE_END,1669236519888,46,
67,17,1,REQ_GET_START,1669236519888,46,
67,17,1,REQ_GET_END,1669236519891,46,
67,17,1,PLAYBACK_SLEEPBEFORE_START,1669236519891,47,
67,17,1,PLAYBACK_SLEEPBEFORE_END,1669236525221,47,
67,17,1,REQ_GET_START,1669236525221,47,
67,17,1,REQ_GET_END,1669236525223,47,
67,17,1,PLAYBACK_SLEEPBEFORE_START,1669236525223,48,
67,17,1,PLAYBACK_SLEEPBEFORE_END,1669236525230,48,
67,17,1,REQ_GET_START,1669236525230,48,
67,17,1,REQ_GET_END,1669236525323,48,
67,17,1,PLAYBACK_SLEEPBEFORE_START,1669236525323,49,
67,17,1,PLAYBACK_SLEEPBEFORE_END,1669236525885,49,
67,17,1,WS_SEND_START,1669236525885,49,
67,17,1,WS_SEND_END,1669236525886,49,
67,17,1,PLAYBACK_SLEEPBEFORE_START,1669236525886,50,
67,17,1,PLAYBACK_SLEEPBEFORE_END,1669236525887,50,
67,17,1,WS_SEND_START,1669236525887,50,
67,17,1,WS_SEND_END,1669236525887,50,
67,17,1,WS_SEND_START,1669236525887,51,
67,17,1,WS_SEND_END,1669236525887,51,
67,17,1,PLAYBACK_SLEEPBEFORE_START,1669236525887,52,
67,17,1,PLAYBACK_SLEEPBEFORE_END,1669236525888,52,
67,17,1,WS_SEND_START,1669236525888,52,
67,17,1,WS_SEND_END,1669236525888,52,
67,17,1,PLAYBACK_SLEEPBEFORE_START,1669236525888,53,
67,17,1,PLAYBACK_SLEEPBEFORE_END,1669236525889,53,
67,17,1,WS_SEND_START,1669236525889,53,
67,17,1,WS_SEND_END,1669236525889,53,
67,17,1,PLAYBACK_SLEEPBEFORE_START,1669236525889,54,
67,17,1,PLAYBACK_SLEEPBEFORE_END,1669236525890,54,
67,17,1,WS_SEND_START,1669236525890,54,
67,17,1,WS_SEND_END,1669236525890,54,
67,17,1,PLAYBACK_SLEEPBEFORE_START,1669236525890,55,
67,17,1,PLAYBACK_SLEEPBEFORE_END,1669236525891,55,
67,17,1,WS_SEND_START,1669236525891,55,
67,17,1,WS_SEND_END,1669236525891,55,
67,17,1,PLAYBACK_SLEEPBEFORE_START,1669236525891,56,
67,17,1,PLAYBACK_SLEEPBEFORE_END,1669236525893,56,
67,17,1,WS_SEND_START,1669236525893,56,
67,17,1,WS_SEND_END,1669236525893,56,
67,17,1,PLAYBACK_SLEEPBEFORE_START,1669236525893,57,
67,17,1,PLAYBACK_SLEEPBEFORE_END,1669236525896,57,
67,17,1,WS_SEND_START,1669236525896,57,
67,17,1,WS_SEND_END,1669236525896,57,
67,17,1,PLAYBACK_SLEEPBEFORE_START,1669236525896,58,
67,17,1,PLAYBACK_SLEEPBEFORE_END,1669236525897,58,
67,17,1,WS_SEND_START,1669236525897,58,
67,17,1,WS_SEND_END,1669236525897,58,
67,17,1,PLAYBACK_SLEEPBEFORE_START,1669236525897,59,
67,17,1,PLAYBACK_SLEEPBEFORE_END,1669236526180,59,
67,17,1,WS_SEND_START,1669236526180,59,
67,17,1,WS_SEND_END,1669236526180,59,
67,17,1,PLAYBACK_SLEEPBEFORE_START,1669236526180,60,
67,17,1,PLAYBACK_SLEEPBEFORE_END,1669236526282,60,
67,17,1,WS_SEND_START,1669236526282,60,
67,17,1,WS_SEND_END,1669236526282,60,
67,17,1,PLAYBACK_SLEEPBEFORE_START,1669236526282,61,
67,17,1,PLAYBACK_SLEEPBEFORE_END,1669236526283,61,
67,17,1,WS_SEND_START,1669236526283,61,
67,17,1,WS_SEND_END,1669236526283,61,
67,17,1,PLAYBACK_SLEEPBEFORE_START,1669236526283,62,
67,17,1,PLAYBACK_SLEEPBEFORE_END,1669236526348,62,
67,17,1,WS_SEND_START,1669236526348,62,
67,17,1,WS_SEND_END,1669236526348,62,
67,17,1,PLAYBACK_SLEEPBEFORE_START,1669236526348,63,
67,17,1,PLAYBACK_SLEEPBEFORE_END,1669236526349,63,
67,17,1,WS_SEND_START,1669236526349,63,
67,17,1,WS_SEND_END,1669236526349,63,
67,17,1,PLAYBACK_SLEEPBEFORE_START,1669236526349,64,
67,17,1,PLAYBACK_SLEEPBEFORE_END,1669236526450,64,
67,17,1,WS_SEND_START,1669236526450,64,
67,17,1,WS_SEND_END,1669236526450,64,
67,17,1,PLAYBACK_SLEEPBEFORE_START,1669236526450,65,
67,17,1,PLAYBACK_SLEEPBEFORE_END,1669236526451,65,
67,17,1,WS_SEND_START,1669236526451,65,
67,17,1,WS_SEND_END,1669236526451,65,
67,17,1,PLAYBACK_SLEEPBEFORE_START,1669236526451,66,
67,17,1,PLAYBACK_SLEEPBEFORE_END,1669236526549,66,
67,17,1,WS_SEND_START,1669236526549,66,
67,17,1,WS_SEND_END,1669236526549,66,
67,17,1,PLAYBACK_SLEEPBEFORE_START,1669236526549,67,
67,17,1,PLAYBACK_SLEEPBEFORE_END,1669236526550,67,
67,17,1,WS_SEND_START,1669236526550,67,
67,17,1,WS_SEND_END,1669236526550,67,
67,17,1,PLAYBACK_SLEEPBEFORE_START,1669236526550,68,
67,17,1,PLAYBACK_SLEEPBEFORE_END,1669236526617,68,
67,17,1,WS_SEND_START,1669236526617,68,
67,17,1,WS_SEND_END,1669236526617,68,
67,17,1,PLAYBACK_SLEEPBEFORE_START,1669236526617,69,
67,17,1,PLAYBACK_SLEEPBEFORE_END,1669236526618,69,
67,17,1,WS_SEND_START,1669236526618,69,
67,17,1,WS_SEND_END,1669236526618,69,
67,17,1,PLAYBACK_SLEEPBEFORE_START,1669236526618,70,
67,17,1,PLAYBACK_SLEEPBEFORE_END,1669236526711,70,
67,17,1,WS_SEND_START,1669236526711,70,
67,17,1,WS_SEND_END,1669236526711,70,
67,17,1,PLAYBACK_SLEEPBEFORE_START,1669236526711,71,
67,17,1,PLAYBACK_SLEEPBEFORE_END,1669236526712,71,
67,17,1,WS_SEND_START,1669236526712,71,
67,17,1,WS_SEND_END,1669236526712,71,
67,17,1,PLAYBACK_SLEEPBEFORE_START,1669236526712,72,
67,17,1,PLAYBACK_SLEEPBEFORE_END,1669236526732,72,
67,17,1,WS_SEND_START,1669236526732,72,
67,17,1,WS_SEND_END,1669236526732,72,
67,17,1,PLAYBACK_SLEEPBEFORE_START,1669236526732,73,
67,17,1,PLAYBACK_SLEEPBEFORE_END,1669236526733,73,
67,17,1,WS_SEND_START,1669236526733,73,
67,17,1,WS_SEND_END,1669236526733,73,
67,17,1,PLAYBACK_SLEEPBEFORE_START,1669236526733,74,
67,17,1,PLAYBACK_SLEEPBEFORE_END,1669236527001,74,
67,17,1,WS_SEND_START,1669236527001,74,
67,17,1,WS_SEND_END,1669236527001,74,
67,17,1,PLAYBACK_SLEEPBEFORE_START,1669236527001,75,
67,17,1,PLAYBACK_SLEEPBEFORE_END,1669236527002,75,
67,17,1,WS_SEND_START,1669236527002,75,
67,17,1,WS_SEND_END,1669236527002,75,
67,17,1,PLAYBACK_SLEEPBEFORE_START,1669236527002,76,
67,17,1,PLAYBACK_SLEEPBEFORE_END,1669236527030,76,
67,17,1,WS_SEND_START,1669236527030,76,
67,17,1,WS_SEND_END,1669236527031,76,
67,17,1,PLAYBACK_SLEEPBEFORE_START,1669236527031,77,
67,17,1,PLAYBACK_SLEEPBEFORE_END,1669236527070,77,
67,17,1,WS_SEND_START,1669236527070,77,
67,17,1,WS_SEND_END,1669236527070,77,
67,17,1,PLAYBACK_SLEEPBEFORE_START,1669236527070,78,
67,17,1,PLAYBACK_SLEEPBEFORE_END,1669236527208,78,
67,17,1,WS_SEND_START,1669236527208,78,
67,17,1,WS_SEND_END,1669236527208,78,
67,17,1,PLAYBACK_SLEEPBEFORE_START,1669236527208,79,
67,17,1,PLAYBACK_SLEEPBEFORE_END,1669236527209,79,
67,17,1,WS_SEND_START,1669236527209,79,
67,17,1,WS_SEND_END,1669236527209,79,
67,17,1,PLAYBACK_SLEEPBEFORE_START,1669236527209,80,
67,17,1,PLAYBACK_SLEEPBEFORE_END,1669236527435,80,
67,17,1,WS_SEND_START,1669236527435,80,
67,17,1,WS_SEND_END,1669236527435,80,
67,17,1,PLAYBACK_SLEEPBEFORE_START,1669236527435,81,
67,17,1,PLAYBACK_SLEEPBEFORE_END,1669236527436,81,
67,17,1,WS_SEND_START,1669236527436,81,
67,17,1,WS_SEND_END,1669236527436,81,
67,17,1,PLAYBACK_SLEEPBEFORE_START,1669236527436,82,
67,17,1,PLAYBACK_SLEEPBEFORE_END,1669236527486,82,
67,17,1,WS_SEND_START,1669236527486,82,
67,17,1,WS_SEND_END,1669236527486,82,
67,17,1,PLAYBACK_SLEEPBEFORE_START,1669236527486,83,
67,17,1,PLAYBACK_SLEEPBEFORE_END,1669236527487,83,
67,17,1,WS_SEND_START,1669236527487,83,
67,17,1,WS_SEND_END,1669236527487,83,
67,17,1,PLAYBACK_SLEEPBEFORE_START,1669236527487,84,
67,17,1,PLAYBACK_SLEEPBEFORE_END,1669236527819,84,
67,17,1,WS_SEND_START,1669236527819,84,
67,17,1,WS_SEND_END,1669236527819,84,
67,17,1,PLAYBACK_SLEEPBEFORE_START,1669236527819,85,
67,17,1,PLAYBACK_SLEEPBEFORE_END,1669236527821,85,
67,17,1,WS_SEND_START,1669236527821,85,
67,17,1,WS_SEND_END,1669236527821,85,
67,17,1,PLAYBACK_SLEEPBEFORE_START,1669236527821,86,
67,17,1,PLAYBACK_SLEEPBEFORE_END,1669236528000,86,
67,17,1,WS_SEND_START,1669236528000,86,
67,17,1,WS_SEND_END,1669236528000,86,
67,17,1,PLAYBACK_SLEEPBEFORE_START,1669236528000,87,
