# http://192.168.88.243:3838/npgsClimate/ --workers 50 --loaded-duration-minutes 2 --output-dir run2
# {"appUrl":"http://192.168.88.243:3838/npgsClimate/","debugLog":false,"loadedDurationMinutes":2.0,"logLevel":"WARN","outputDir":"run2","overwriteOutput":false,"recordingPath":"recording.log","workers":50}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
22,22,0,PLAYER_SESSION_CREATE,1669236342387,0,
22,22,0,REQ_HOME_START,1669236342387,4,
22,22,0,REQ_HOME_END,1669236342699,4,
22,22,0,REQ_GET_START,1669236342699,5,
22,22,0,REQ_GET_END,1669236342705,5,
22,22,0,REQ_GET_START,1669236342705,6,
22,22,0,REQ_GET_END,1669236342707,6,
22,22,0,REQ_GET_START,1669236342707,7,
22,22,0,REQ_GET_END,1669236342716,7,
22,22,0,REQ_GET_START,1669236342716,8,
22,22,0,REQ_GET_END,1669236342723,8,
22,22,0,REQ_GET_START,1669236342723,9,
22,22,0,REQ_GET_END,1669236342728,9,
22,22,0,REQ_GET_START,1669236342728,10,
22,22,0,REQ_GET_END,1669236342730,10,
22,22,0,REQ_GET_START,1669236342730,11,
22,22,0,REQ_GET_END,1669236342731,11,
22,22,0,REQ_GET_START,1669236342731,12,
22,22,0,REQ_GET_END,1669236342732,12,
22,22,0,REQ_GET_START,1669236342732,13,
22,22,0,REQ_GET_END,1669236342733,13,
22,22,0,REQ_GET_START,1669236342733,14,
22,22,0,REQ_GET_END,1669236342736,14,
22,22,0,REQ_GET_START,1669236342736,15,
22,22,0,REQ_GET_END,1669236342737,15,
22,22,0,REQ_GET_START,1669236342737,16,
22,22,0,REQ_GET_END,1669236342739,16,
22,22,0,REQ_GET_START,1669236342739,17,
22,22,0,REQ_GET_END,1669236342742,17,
22,22,0,REQ_GET_START,1669236342742,18,
22,22,0,REQ_GET_END,1669236342747,18,
22,22,0,REQ_GET_START,1669236342747,19,
22,22,0,REQ_GET_END,1669236342749,19,
22,22,0,REQ_GET_START,1669236342749,20,
22,22,0,REQ_GET_END,1669236342750,20,
22,22,0,REQ_GET_START,1669236342750,21,
22,22,0,REQ_GET_END,1669236342754,21,
22,22,0,REQ_GET_START,1669236342754,22,
22,22,0,REQ_GET_END,1669236342756,22,
22,22,0,REQ_GET_START,1669236342756,23,
22,22,0,REQ_GET_END,1669236342759,23,
22,22,0,REQ_GET_START,1669236342759,24,
22,22,0,REQ_GET_END,1669236342761,24,
22,22,0,REQ_GET_START,1669236342761,25,
22,22,0,REQ_GET_END,1669236342772,25,
22,22,0,REQ_GET_START,1669236342772,26,
22,22,0,REQ_GET_END,1669236342773,26,
22,22,0,REQ_GET_START,1669236342773,27,
22,22,0,REQ_GET_END,1669236342780,27,
22,22,0,REQ_GET_START,1669236342780,28,
22,22,0,REQ_GET_END,1669236342782,28,
22,22,0,REQ_GET_START,1669236342782,29,
22,22,0,REQ_GET_END,1669236342783,29,
22,22,0,REQ_GET_START,1669236342783,30,
22,22,0,REQ_GET_END,1669236342790,30,
22,22,0,REQ_GET_START,1669236342790,31,
22,22,0,REQ_GET_END,1669236342795,31,
22,22,0,REQ_GET_START,1669236342795,32,
22,22,0,REQ_GET_END,1669236342801,32,
22,22,0,REQ_GET_START,1669236342801,33,
22,22,0,REQ_GET_END,1669236342802,33,
22,22,0,REQ_GET_START,1669236342802,34,
22,22,0,REQ_GET_END,1669236342815,34,
22,22,0,REQ_SINF_START,1669236342815,35,
22,22,0,REQ_SINF_END,1669236342816,35,
22,22,0,WS_OPEN_START,1669236342816,36,
22,22,0,WS_OPEN_END,1669236342818,36,
22,22,0,WS_RECV_START,1669236342818,37,
22,22,0,WS_RECV_END,1669236342818,37,
22,22,0,PLAYBACK_SLEEPBEFORE_START,1669236342818,38,
22,22,0,PLAYBACK_SLEEPBEFORE_END,1669236342820,38,
22,22,0,WS_SEND_START,1669236342820,38,
22,22,0,WS_SEND_END,1669236342820,38,
22,22,0,PLAYBACK_SLEEPBEFORE_START,1669236342820,39,
22,22,0,PLAYBACK_SLEEPBEFORE_END,1669236342828,39,
22,22,0,WS_SEND_START,1669236342828,39,
22,22,0,WS_SEND_END,1669236342828,39,
22,22,0,WS_RECV_INIT_START,1669236342828,40,
22,22,0,WS_RECV_INIT_END,1669236342828,40,
22,22,0,WS_RECV_START,1669236342828,41,
22,22,0,WS_RECV_END,1669236343369,41,
22,22,0,PLAYBACK_SLEEPBEFORE_START,1669236343369,42,
22,22,0,PLAYBACK_SLEEPBEFORE_END,1669236343380,42,
22,22,0,REQ_GET_START,1669236343380,42,
22,22,0,REQ_GET_END,1669236343381,42,
22,22,0,PLAYBACK_SLEEPBEFORE_START,1669236343382,43,
22,22,0,PLAYBACK_SLEEPBEFORE_END,1669236343389,43,
22,22,0,REQ_GET_START,1669236343389,43,
22,22,0,REQ_GET_END,1669236343390,43,
22,22,0,PLAYBACK_SLEEPBEFORE_START,1669236343390,44,
22,22,0,PLAYBACK_SLEEPBEFORE_END,1669236343394,44,
22,22,0,REQ_GET_START,1669236343394,44,
22,22,0,REQ_GET_END,1669236343399,44,
22,22,0,PLAYBACK_SLEEPBEFORE_START,1669236343399,45,
22,22,0,PLAYBACK_SLEEPBEFORE_END,1669236343510,45,
22,22,0,REQ_GET_START,1669236343510,45,
22,22,0,REQ_GET_END,1669236343512,45,
22,22,0,PLAYBACK_SLEEPBEFORE_START,1669236343512,46,
22,22,0,PLAYBACK_SLEEPBEFORE_END,1669236388542,46,
22,22,0,REQ_GET_START,1669236388542,46,
22,22,0,REQ_GET_END,1669236388545,46,
22,22,0,PLAYBACK_SLEEPBEFORE_START,1669236388545,47,
22,22,0,PLAYBACK_SLEEPBEFORE_END,1669236393875,47,
22,22,0,REQ_GET_START,1669236393875,47,
22,22,0,REQ_GET_END,1669236393877,47,
22,22,0,PLAYBACK_SLEEPBEFORE_START,1669236393877,48,
22,22,0,PLAYBACK_SLEEPBEFORE_END,1669236393884,48,
22,22,0,REQ_GET_START,1669236393884,48,
22,22,0,REQ_GET_END,1669236393972,48,
22,22,0,PLAYBACK_SLEEPBEFORE_START,1669236393972,49,
22,22,0,PLAYBACK_SLEEPBEFORE_END,1669236394534,49,
22,22,0,WS_SEND_START,1669236394534,49,
22,22,0,WS_SEND_END,1669236394534,49,
22,22,0,PLAYBACK_SLEEPBEFORE_START,1669236394534,50,
22,22,0,PLAYBACK_SLEEPBEFORE_END,1669236394535,50,
22,22,0,WS_SEND_START,1669236394535,50,
22,22,0,WS_SEND_END,1669236394535,50,
22,22,0,WS_SEND_START,1669236394535,51,
22,22,0,WS_SEND_END,1669236394535,51,
22,22,0,PLAYBACK_SLEEPBEFORE_START,1669236394535,52,
22,22,0,PLAYBACK_SLEEPBEFORE_END,1669236394536,52,
22,22,0,WS_SEND_START,1669236394536,52,
22,22,0,WS_SEND_END,1669236394536,52,
22,22,0,PLAYBACK_SLEEPBEFORE_START,1669236394536,53,
22,22,0,PLAYBACK_SLEEPBEFORE_END,1669236394537,53,
22,22,0,WS_SEND_START,1669236394537,53,
22,22,0,WS_SEND_END,1669236394537,53,
22,22,0,PLAYBACK_SLEEPBEFORE_START,1669236394537,54,
22,22,0,PLAYBACK_SLEEPBEFORE_END,1669236394538,54,
22,22,0,WS_SEND_START,1669236394538,54,
22,22,0,WS_SEND_END,1669236394538,54,
22,22,0,PLAYBACK_SLEEPBEFORE_START,1669236394538,55,
22,22,0,PLAYBACK_SLEEPBEFORE_END,1669236394540,55,
22,22,0,WS_SEND_START,1669236394540,55,
22,22,0,WS_SEND_END,1669236394540,55,
22,22,0,PLAYBACK_SLEEPBEFORE_START,1669236394540,56,
22,22,0,PLAYBACK_SLEEPBEFORE_END,1669236394542,56,
22,22,0,WS_SEND_START,1669236394542,56,
22,22,0,WS_SEND_END,1669236394542,56,
22,22,0,PLAYBACK_SLEEPBEFORE_START,1669236394542,57,
22,22,0,PLAYBACK_SLEEPBEFORE_END,1669236394545,57,
22,22,0,WS_SEND_START,1669236394545,57,
22,22,0,WS_SEND_END,1669236394545,57,
22,22,0,PLAYBACK_SLEEPBEFORE_START,1669236394545,58,
22,22,0,PLAYBACK_SLEEPBEFORE_END,1669236394546,58,
22,22,0,WS_SEND_START,1669236394546,58,
22,22,0,WS_SEND_END,1669236394546,58,
22,22,0,PLAYBACK_SLEEPBEFORE_START,1669236394546,59,
22,22,0,PLAYBACK_SLEEPBEFORE_END,1669236394828,59,
22,22,0,WS_SEND_START,1669236394828,59,
22,22,0,WS_SEND_END,1669236394828,59,
22,22,0,PLAYBACK_SLEEPBEFORE_START,1669236394828,60,
22,22,0,PLAYBACK_SLEEPBEFORE_END,1669236394930,60,
22,22,0,WS_SEND_START,1669236394930,60,
22,22,0,WS_SEND_END,1669236394930,60,
22,22,0,PLAYBACK_SLEEPBEFORE_START,1669236394930,61,
22,22,0,PLAYBACK_SLEEPBEFORE_END,1669236394931,61,
22,22,0,WS_SEND_START,1669236394931,61,
22,22,0,WS_SEND_END,1669236394931,61,
22,22,0,PLAYBACK_SLEEPBEFORE_START,1669236394931,62,
22,22,0,PLAYBACK_SLEEPBEFORE_END,1669236394996,62,
22,22,0,WS_SEND_START,1669236394996,62,
22,22,0,WS_SEND_END,1669236394996,62,
22,22,0,PLAYBACK_SLEEPBEFORE_START,1669236394996,63,
22,22,0,PLAYBACK_SLEEPBEFORE_END,1669236394997,63,
22,22,0,WS_SEND_START,1669236394997,63,
22,22,0,WS_SEND_END,1669236394997,63,
22,22,0,PLAYBACK_SLEEPBEFORE_START,1669236394997,64,
22,22,0,PLAYBACK_SLEEPBEFORE_END,1669236395098,64,
22,22,0,WS_SEND_START,1669236395098,64,
22,22,0,WS_SEND_END,1669236395098,64,
22,22,0,PLAYBACK_SLEEPBEFORE_START,1669236395098,65,
22,22,0,PLAYBACK_SLEEPBEFORE_END,1669236395100,65,
22,22,0,WS_SEND_START,1669236395100,65,
22,22,0,WS_SEND_END,1669236395100,65,
22,22,0,PLAYBACK_SLEEPBEFORE_START,1669236395100,66,
22,22,0,PLAYBACK_SLEEPBEFORE_END,1669236395198,66,
22,22,0,WS_SEND_START,1669236395198,66,
22,22,0,WS_SEND_END,1669236395198,66,
22,22,0,PLAYBACK_SLEEPBEFORE_START,1669236395198,67,
22,22,0,PLAYBACK_SLEEPBEFORE_END,1669236395199,67,
22,22,0,WS_SEND_START,1669236395199,67,
22,22,0,WS_SEND_END,1669236395199,67,
22,22,0,PLAYBACK_SLEEPBEFORE_START,1669236395199,68,
22,22,0,PLAYBACK_SLEEPBEFORE_END,1669236395265,68,
22,22,0,WS_SEND_START,1669236395265,68,
22,22,0,WS_SEND_END,1669236395265,68,
22,22,0,PLAYBACK_SLEEPBEFORE_START,1669236395265,69,
22,22,0,PLAYBACK_SLEEPBEFORE_END,1669236395266,69,
22,22,0,WS_SEND_START,1669236395266,69,
