# http://192.168.88.243:3838/npgsClimate/ --workers 50 --loaded-duration-minutes 2 --output-dir run2
# {"appUrl":"http://192.168.88.243:3838/npgsClimate/","debugLog":false,"loadedDurationMinutes":2.0,"logLevel":"WARN","outputDir":"run2","overwriteOutput":false,"recordingPath":"recording.log","workers":50}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
33,33,0,PLAYER_SESSION_CREATE,1669236371747,0,
33,33,0,REQ_HOME_START,1669236371747,4,
33,33,0,REQ_HOME_END,1669236372063,4,
33,33,0,REQ_GET_START,1669236372063,5,
33,33,0,REQ_GET_END,1669236372070,5,
33,33,0,REQ_GET_START,1669236372070,6,
33,33,0,REQ_GET_END,1669236372071,6,
33,33,0,REQ_GET_START,1669236372071,7,
33,33,0,REQ_GET_END,1669236372080,7,
33,33,0,REQ_GET_START,1669236372080,8,
33,33,0,REQ_GET_END,1669236372087,8,
33,33,0,REQ_GET_START,1669236372087,9,
33,33,0,REQ_GET_END,1669236372091,9,
33,33,0,REQ_GET_START,1669236372091,10,
33,33,0,REQ_GET_END,1669236372092,10,
33,33,0,REQ_GET_START,1669236372092,11,
33,33,0,REQ_GET_END,1669236372094,11,
33,33,0,REQ_GET_START,1669236372094,12,
33,33,0,REQ_GET_END,1669236372095,12,
33,33,0,REQ_GET_START,1669236372095,13,
33,33,0,REQ_GET_END,1669236372097,13,
33,33,0,REQ_GET_START,1669236372097,14,
33,33,0,REQ_GET_END,1669236372101,14,
33,33,0,REQ_GET_START,1669236372101,15,
33,33,0,REQ_GET_END,1669236372102,15,
33,33,0,REQ_GET_START,1669236372102,16,
33,33,0,REQ_GET_END,1669236372105,16,
33,33,0,REQ_GET_START,1669236372105,17,
33,33,0,REQ_GET_END,1669236372108,17,
33,33,0,REQ_GET_START,1669236372108,18,
33,33,0,REQ_GET_END,1669236372112,18,
33,33,0,REQ_GET_START,1669236372112,19,
33,33,0,REQ_GET_END,1669236372114,19,
33,33,0,REQ_GET_START,1669236372114,20,
33,33,0,REQ_GET_END,1669236372115,20,
33,33,0,REQ_GET_START,1669236372115,21,
33,33,0,REQ_GET_END,1669236372119,21,
33,33,0,REQ_GET_START,1669236372119,22,
33,33,0,REQ_GET_END,1669236372120,22,
33,33,0,REQ_GET_START,1669236372120,23,
33,33,0,REQ_GET_END,1669236372122,23,
33,33,0,REQ_GET_START,1669236372122,24,
33,33,0,REQ_GET_END,1669236372124,24,
33,33,0,REQ_GET_START,1669236372124,25,
33,33,0,REQ_GET_END,1669236372132,25,
33,33,0,REQ_GET_START,1669236372132,26,
33,33,0,REQ_GET_END,1669236372133,26,
33,33,0,REQ_GET_START,1669236372133,27,
33,33,0,REQ_GET_END,1669236372138,27,
33,33,0,REQ_GET_START,1669236372139,28,
33,33,0,REQ_GET_END,1669236372140,28,
33,33,0,REQ_GET_START,1669236372140,29,
33,33,0,REQ_GET_END,1669236372141,29,
33,33,0,REQ_GET_START,1669236372141,30,
33,33,0,REQ_GET_END,1669236372146,30,
33,33,0,REQ_GET_START,1669236372146,31,
33,33,0,REQ_GET_END,1669236372150,31,
33,33,0,REQ_GET_START,1669236372150,32,
33,33,0,REQ_GET_END,1669236372155,32,
33,33,0,REQ_GET_START,1669236372155,33,
33,33,0,REQ_GET_END,1669236372155,33,
33,33,0,REQ_GET_START,1669236372155,34,
33,33,0,REQ_GET_END,1669236372163,34,
33,33,0,REQ_SINF_START,1669236372163,35,
33,33,0,REQ_SINF_END,1669236372164,35,
33,33,0,WS_OPEN_START,1669236372164,36,
33,33,0,WS_OPEN_END,1669236372166,36,
33,33,0,WS_RECV_START,1669236372166,37,
33,33,0,WS_RECV_END,1669236372166,37,
33,33,0,PLAYBACK_SLEEPBEFORE_START,1669236372166,38,
33,33,0,PLAYBACK_SLEEPBEFORE_END,1669236372168,38,
33,33,0,WS_SEND_START,1669236372168,38,
33,33,0,WS_SEND_END,1669236372168,38,
33,33,0,PLAYBACK_SLEEPBEFORE_START,1669236372168,39,
33,33,0,PLAYBACK_SLEEPBEFORE_END,1669236372175,39,
33,33,0,WS_SEND_START,1669236372175,39,
33,33,0,WS_SEND_END,1669236372175,39,
33,33,0,WS_RECV_INIT_START,1669236372175,40,
33,33,0,WS_RECV_INIT_END,1669236372244,40,
33,33,0,WS_RECV_START,1669236372244,41,
33,33,0,WS_RECV_END,1669236372908,41,
33,33,0,PLAYBACK_SLEEPBEFORE_START,1669236372909,42,
33,33,0,PLAYBACK_SLEEPBEFORE_END,1669236372920,42,
33,33,0,REQ_GET_START,1669236372920,42,
33,33,0,REQ_GET_END,1669236372922,42,
33,33,0,PLAYBACK_SLEEPBEFORE_START,1669236372922,43,
33,33,0,PLAYBACK_SLEEPBEFORE_END,1669236372929,43,
33,33,0,REQ_GET_START,1669236372929,43,
33,33,0,REQ_GET_END,1669236372930,43,
33,33,0,PLAYBACK_SLEEPBEFORE_START,1669236372930,44,
33,33,0,PLAYBACK_SLEEPBEFORE_END,1669236372934,44,
33,33,0,REQ_GET_START,1669236372934,44,
33,33,0,REQ_GET_END,1669236372941,44,
33,33,0,PLAYBACK_SLEEPBEFORE_START,1669236372941,45,
33,33,0,PLAYBACK_SLEEPBEFORE_END,1669236373052,45,
33,33,0,REQ_GET_START,1669236373052,45,
33,33,0,REQ_GET_END,1669236373055,45,
33,33,0,PLAYBACK_SLEEPBEFORE_START,1669236373055,46,
33,33,0,PLAYBACK_SLEEPBEFORE_END,1669236418085,46,
33,33,0,REQ_GET_START,1669236418085,46,
33,33,0,REQ_GET_END,1669236418087,46,
33,33,0,PLAYBACK_SLEEPBEFORE_START,1669236418087,47,
33,33,0,PLAYBACK_SLEEPBEFORE_END,1669236423417,47,
33,33,0,REQ_GET_START,1669236423417,47,
33,33,0,REQ_GET_END,1669236423418,47,
33,33,0,PLAYBACK_SLEEPBEFORE_START,1669236423418,48,
33,33,0,PLAYBACK_SLEEPBEFORE_END,1669236423426,48,
33,33,0,REQ_GET_START,1669236423426,48,
33,33,0,REQ_GET_END,1669236423508,48,
33,33,0,PLAYBACK_SLEEPBEFORE_START,1669236423508,49,
33,33,0,PLAYBACK_SLEEPBEFORE_END,1669236424070,49,
33,33,0,WS_SEND_START,1669236424070,49,
33,33,0,WS_SEND_END,1669236424071,49,
33,33,0,PLAYBACK_SLEEPBEFORE_START,1669236424071,50,
33,33,0,PLAYBACK_SLEEPBEFORE_END,1669236424072,50,
33,33,0,WS_SEND_START,1669236424072,50,
33,33,0,WS_SEND_END,1669236424072,50,
33,33,0,WS_SEND_START,1669236424072,51,
33,33,0,WS_SEND_END,1669236424072,51,
33,33,0,PLAYBACK_SLEEPBEFORE_START,1669236424072,52,
33,33,0,PLAYBACK_SLEEPBEFORE_END,1669236424073,52,
33,33,0,WS_SEND_START,1669236424073,52,
33,33,0,WS_SEND_END,1669236424073,52,
33,33,0,PLAYBACK_SLEEPBEFORE_START,1669236424073,53,
33,33,0,PLAYBACK_SLEEPBEFORE_END,1669236424074,53,
33,33,0,WS_SEND_START,1669236424074,53,
33,33,0,WS_SEND_END,1669236424076,53,
33,33,0,PLAYBACK_SLEEPBEFORE_START,1669236424076,54,
33,33,0,PLAYBACK_SLEEPBEFORE_END,1669236424077,54,
33,33,0,WS_SEND_START,1669236424077,54,
33,33,0,WS_SEND_END,1669236424077,54,
33,33,0,PLAYBACK_SLEEPBEFORE_START,1669236424077,55,
33,33,0,PLAYBACK_SLEEPBEFORE_END,1669236424078,55,
33,33,0,WS_SEND_START,1669236424078,55,
33,33,0,WS_SEND_END,1669236424078,55,
33,33,0,PLAYBACK_SLEEPBEFORE_START,1669236424078,56,
33,33,0,PLAYBACK_SLEEPBEFORE_END,1669236424080,56,
33,33,0,WS_SEND_START,1669236424080,56,
33,33,0,WS_SEND_END,1669236424080,56,
33,33,0,PLAYBACK_SLEEPBEFORE_START,1669236424080,57,
33,33,0,PLAYBACK_SLEEPBEFORE_END,1669236424083,57,
33,33,0,WS_SEND_START,1669236424083,57,
33,33,0,WS_SEND_END,1669236424083,57,
33,33,0,PLAYBACK_SLEEPBEFORE_START,1669236424083,58,
33,33,0,PLAYBACK_SLEEPBEFORE_END,1669236424084,58,
33,33,0,WS_SEND_START,1669236424084,58,
33,33,0,WS_SEND_END,1669236424084,58,
33,33,0,PLAYBACK_SLEEPBEFORE_START,1669236424084,59,
33,33,0,PLAYBACK_SLEEPBEFORE_END,1669236424366,59,
33,33,0,WS_SEND_START,1669236424366,59,
33,33,0,WS_SEND_END,1669236424366,59,
33,33,0,PLAYBACK_SLEEPBEFORE_START,1669236424366,60,
33,33,0,PLAYBACK_SLEEPBEFORE_END,1669236424468,60,
33,33,0,WS_SEND_START,1669236424468,60,
33,33,0,WS_SEND_END,1669236424468,60,
33,33,0,PLAYBACK_SLEEPBEFORE_START,1669236424468,61,
33,33,0,PLAYBACK_SLEEPBEFORE_END,1669236424469,61,
33,33,0,WS_SEND_START,1669236424469,61,
33,33,0,WS_SEND_END,1669236424469,61,
33,33,0,PLAYBACK_SLEEPBEFORE_START,1669236424469,62,
33,33,0,PLAYBACK_SLEEPBEFORE_END,1669236424534,62,
33,33,0,WS_SEND_START,1669236424534,62,
33,33,0,WS_SEND_END,1669236424534,62,
33,33,0,PLAYBACK_SLEEPBEFORE_START,1669236424534,63,
33,33,0,PLAYBACK_SLEEPBEFORE_END,1669236424535,63,
33,33,0,WS_SEND_START,1669236424535,63,
33,33,0,WS_SEND_END,1669236424535,63,
33,33,0,PLAYBACK_SLEEPBEFORE_START,1669236424535,64,
33,33,0,PLAYBACK_SLEEPBEFORE_END,1669236424637,64,
33,33,0,WS_SEND_START,1669236424637,64,
33,33,0,WS_SEND_END,1669236424637,64,
33,33,0,PLAYBACK_SLEEPBEFORE_START,1669236424637,65,
33,33,0,PLAYBACK_SLEEPBEFORE_END,1669236424638,65,
33,33,0,WS_SEND_START,1669236424638,65,
33,33,0,WS_SEND_END,1669236424638,65,
33,33,0,PLAYBACK_SLEEPBEFORE_START,1669236424638,66,
33,33,0,PLAYBACK_SLEEPBEFORE_END,1669236424736,66,
33,33,0,WS_SEND_START,1669236424736,66,
33,33,0,WS_SEND_END,1669236424736,66,
33,33,0,PLAYBACK_SLEEPBEFORE_START,1669236424736,67,
33,33,0,PLAYBACK_SLEEPBEFORE_END,1669236424737,67,
33,33,0,WS_SEND_START,1669236424737,67,
33,33,0,WS_SEND_END,1669236424737,67,
33,33,0,PLAYBACK_SLEEPBEFORE_START,1669236424737,68,
33,33,0,PLAYBACK_SLEEPBEFORE_END,1669236424803,68,
33,33,0,WS_SEND_START,1669236424803,68,
33,33,0,WS_SEND_END,1669236424803,68,
33,33,0,PLAYBACK_SLEEPBEFORE_START,1669236424803,69,
33,33,0,PLAYBACK_SLEEPBEFORE_END,1669236424804,69,
33,33,0,WS_SEND_START,1669236424804,69,
33,33,0,WS_SEND_END,1669236424804,69,
33,33,0,PLAYBACK_SLEEPBEFORE_START,1669236424804,70,
33,33,0,PLAYBACK_SLEEPBEFORE_END,1669236424897,70,
33,33,0,WS_SEND_START,1669236424897,70,
33,33,0,WS_SEND_END,1669236424897,70,
33,33,0,PLAYBACK_SLEEPBEFORE_START,1669236424897,71,
33,33,0,PLAYBACK_SLEEPBEFORE_END,1669236424898,71,
33,33,0,WS_SEND_START,1669236424898,71,
33,33,0,WS_SEND_END,1669236424899,71,
33,33,0,PLAYBACK_SLEEPBEFORE_START,1669236424899,72,
33,33,0,PLAYBACK_SLEEPBEFORE_END,1669236424919,72,
33,33,0,WS_SEND_START,1669236424919,72,
33,33,0,WS_SEND_END,1669236424919,72,
33,33,0,PLAYBACK_SLEEPBEFORE_START,1669236424919,73,
33,33,0,PLAYBACK_SLEEPBEFORE_END,1669236424920,73,
33,33,0,WS_SEND_START,1669236424920,73,
33,33,0,WS_SEND_END,1669236424920,73,
33,33,0,PLAYBACK_SLEEPBEFORE_START,1669236424920,74,
33,33,0,PLAYBACK_SLEEPBEFORE_END,1669236425188,74,
33,33,0,WS_SEND_START,1669236425188,74,
33,33,0,WS_SEND_END,1669236425188,74,
33,33,0,PLAYBACK_SLEEPBEFORE_START,1669236425188,75,
33,33,0,PLAYBACK_SLEEPBEFORE_END,1669236425189,75,
33,33,0,WS_SEND_START,1669236425189,75,
33,33,0,WS_SEND_END,1669236425189,75,
33,33,0,PLAYBACK_SLEEPBEFORE_START,1669236425189,76,
33,33,0,PLAYBACK_SLEEPBEFORE_END,1669236425217,76,
33,33,0,WS_SEND_START,1669236425217,76,
33,33,0,WS_SEND_END,1669236425217,76,
33,33,0,PLAYBACK_SLEEPBEFORE_START,1669236425217,77,
33,33,0,PLAYBACK_SLEEPBEFORE_END,1669236425256,77,
33,33,0,WS_SEND_START,1669236425256,77,
33,33,0,WS_SEND_END,1669236425256,77,
33,33,0,PLAYBACK_SLEEPBEFORE_START,1669236425256,78,
33,33,0,PLAYBACK_SLEEPBEFORE_END,1669236425394,78,
33,33,0,WS_SEND_START,1669236425394,78,
33,33,0,WS_SEND_END,1669236425394,78,
33,33,0,PLAYBACK_SLEEPBEFORE_START,1669236425394,79,
33,33,0,PLAYBACK_SLEEPBEFORE_END,1669236425395,79,
33,33,0,WS_SEND_START,1669236425395,79,
33,33,0,WS_SEND_END,1669236425395,79,
33,33,0,PLAYBACK_SLEEPBEFORE_START,1669236425395,80,
33,33,0,PLAYBACK_SLEEPBEFORE_END,1669236425621,80,
33,33,0,WS_SEND_START,1669236425621,80,
33,33,0,WS_SEND_END,1669236425621,80,
33,33,0,PLAYBACK_SLEEPBEFORE_START,1669236425621,81,
33,33,0,PLAYBACK_SLEEPBEFORE_END,1669236425622,81,
33,33,0,WS_SEND_START,1669236425622,81,
33,33,0,WS_SEND_END,1669236425622,81,
33,33,0,PLAYBACK_SLEEPBEFORE_START,1669236425623,82,
33,33,0,PLAYBACK_SLEEPBEFORE_END,1669236425673,82,
33,33,0,WS_SEND_START,1669236425673,82,
33,33,0,WS_SEND_END,1669236425673,82,
33,33,0,PLAYBACK_SLEEPBEFORE_START,1669236425673,83,
33,33,0,PLAYBACK_SLEEPBEFORE_END,1669236425674,83,
33,33,0,WS_SEND_START,1669236425674,83,
33,33,0,WS_SEND_END,1669236425674,83,
33,33,0,PLAYBACK_SLEEPBEFORE_START,1669236425674,84,
33,33,0,PLAYBACK_SLEEPBEFORE_END,1669236426006,84,
33,33,0,WS_SEND_START,1669236426006,84,
33,33,0,WS_SEND_END,1669236426006,84,
33,33,0,PLAYBACK_SLEEPBEFORE_START,1669236426006,85,
33,33,0,PLAYBACK_SLEEPBEFORE_END,1669236426008,85,
33,33,0,WS_SEND_START,1669236426008,85,
33,33,0,WS_SEND_END,1669236426008,85,
33,33,0,PLAYBACK_SLEEPBEFORE_START,1669236426008,86,
33,33,0,PLAYBACK_SLEEPBEFORE_END,1669236426186,86,
33,33,0,WS_SEND_START,1669236426186,86,
33,33,0,WS_SEND_END,1669236426186,86,
33,33,0,PLAYBACK_SLEEPBEFORE_START,1669236426186,87,
33,33,0,PLAYBACK_SLEEPBEFORE_END,1669236426281,87,
33,33,0,WS_SEND_START,1669236426281,87,
33,33,0,WS_SEND_END,1669236426281,87,
33,33,0,PLAYBACK_SLEEPBEFORE_START,1669236426281,88,
33,33,0,PLAYBACK_SLEEPBEFORE_END,1669236426719,88,
33,33,0,WS_SEND_START,1669236426719,88,
33,33,0,WS_SEND_END,1669236426719,88,
33,33,0,PLAYBACK_SLEEPBEFORE_START,1669236426719,89,
33,33,0,PLAYBACK_SLEEPBEFORE_END,1669236426801,89,
33,33,0,WS_SEND_START,1669236426801,89,
33,33,0,WS_SEND_END,1669236426802,89,
33,33,0,PLAYBACK_SLEEPBEFORE_START,1669236426802,90,
33,33,0,PLAYBACK_SLEEPBEFORE_END,1669236427108,90,
33,33,0,WS_SEND_START,1669236427108,90,
33,33,0,WS_SEND_END,1669236427108,90,
33,33,0,PLAYBACK_SLEEPBEFORE_START,1669236427108,91,
33,33,0,PLAYBACK_SLEEPBEFORE_END,1669236427109,91,
33,33,0,WS_SEND_START,1669236427109,91,
33,33,0,WS_SEND_END,1669236427109,91,
33,33,0,PLAYBACK_SLEEPBEFORE_START,1669236427109,92,
33,33,0,PLAYBACK_SLEEPBEFORE_END,1669236427237,92,
33,33,0,WS_SEND_START,1669236427237,92,
33,33,0,WS_SEND_END,1669236427237,92,
33,33,0,PLAYBACK_SLEEPBEFORE_START,1669236427237,93,
33,33,0,PLAYBACK_SLEEPBEFORE_END,1669236427307,93,
33,33,0,WS_SEND_START,1669236427307,93,
33,33,0,WS_SEND_END,1669236427307,93,
33,33,0,PLAYBACK_SLEEPBEFORE_START,1669236427307,94,
33,33,0,PLAYBACK_SLEEPBEFORE_END,1669236427524,94,
33,33,0,WS_SEND_START,1669236427524,94,
33,33,0,WS_SEND_END,1669236427524,94,
33,33,0,PLAYBACK_SLEEPBEFORE_START,1669236427524,95,
33,33,0,PLAYBACK_SLEEPBEFORE_END,1669236427525,95,
33,33,0,WS_SEND_START,1669236427525,95,
33,33,0,WS_SEND_END,1669236427525,95,
33,33,0,PLAYBACK_SLEEPBEFORE_START,1669236427525,96,
33,33,0,PLAYBACK_SLEEPBEFORE_END,1669236427625,96,
33,33,0,WS_SEND_START,1669236427625,96,
33,33,0,WS_SEND_END,1669236427625,96,
33,33,0,PLAYBACK_SLEEPBEFORE_START,1669236427625,97,
33,33,0,PLAYBACK_SLEEPBEFORE_END,1669236427626,97,
33,33,0,WS_SEND_START,1669236427626,97,
33,33,0,WS_SEND_END,1669236427626,97,
33,33,0,PLAYBACK_SLEEPBEFORE_START,1669236427626,98,
33,33,0,PLAYBACK_SLEEPBEFORE_END,1669236427627,98,
33,33,0,WS_SEND_START,1669236427627,98,
33,33,0,WS_SEND_END,1669236427627,98,
33,33,0,PLAYBACK_SLEEPBEFORE_START,1669236427627,99,
33,33,0,PLAYBACK_SLEEPBEFORE_END,1669236428542,99,
33,33,0,WS_SEND_START,1669236428542,99,
33,33,0,WS_SEND_END,1669236428542,99,
