# http://192.168.88.243:3838/npgsClimate/ --workers 50 --loaded-duration-minutes 2 --output-dir run2
# {"appUrl":"http://192.168.88.243:3838/npgsClimate/","debugLog":false,"loadedDurationMinutes":2.0,"logLevel":"WARN","outputDir":"run2","overwriteOutput":false,"recordingPath":"recording.log","workers":50}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
53,5,1,PLAYER_SESSION_CREATE,1669236409974,0,
53,5,1,REQ_HOME_START,1669236409974,4,
53,5,1,REQ_HOME_END,1669236420769,4,
53,5,1,REQ_GET_START,1669236420769,5,
53,5,1,REQ_GET_END,1669236420774,5,
53,5,1,REQ_GET_START,1669236420774,6,
53,5,1,REQ_GET_END,1669236420775,6,
53,5,1,REQ_GET_START,1669236420775,7,
53,5,1,REQ_GET_END,1669236420782,7,
53,5,1,REQ_GET_START,1669236420782,8,
53,5,1,REQ_GET_END,1669236420788,8,
53,5,1,REQ_GET_START,1669236420788,9,
53,5,1,REQ_GET_END,1669236420791,9,
53,5,1,REQ_GET_START,1669236420791,10,
53,5,1,REQ_GET_END,1669236420793,10,
53,5,1,REQ_GET_START,1669236420793,11,
53,5,1,REQ_GET_END,1669236420794,11,
53,5,1,REQ_GET_START,1669236420794,12,
53,5,1,REQ_GET_END,1669236420796,12,
53,5,1,REQ_GET_START,1669236420796,13,
53,5,1,REQ_GET_END,1669236420797,13,
53,5,1,REQ_GET_START,1669236420797,14,
53,5,1,REQ_GET_END,1669236420799,14,
53,5,1,REQ_GET_START,1669236420799,15,
53,5,1,REQ_GET_END,1669236420800,15,
53,5,1,REQ_GET_START,1669236420800,16,
53,5,1,REQ_GET_END,1669236420803,16,
53,5,1,REQ_GET_START,1669236420803,17,
53,5,1,REQ_GET_END,1669236420805,17,
53,5,1,REQ_GET_START,1669236420805,18,
53,5,1,REQ_GET_END,1669236420808,18,
53,5,1,REQ_GET_START,1669236420808,19,
53,5,1,REQ_GET_END,1669236420810,19,
53,5,1,REQ_GET_START,1669236420810,20,
53,5,1,REQ_GET_END,1669236420811,20,
53,5,1,REQ_GET_START,1669236420811,21,
53,5,1,REQ_GET_END,1669236420814,21,
53,5,1,REQ_GET_START,1669236420814,22,
53,5,1,REQ_GET_END,1669236420815,22,
53,5,1,REQ_GET_START,1669236420815,23,
53,5,1,REQ_GET_END,1669236420816,23,
53,5,1,REQ_GET_START,1669236420816,24,
53,5,1,REQ_GET_END,1669236420818,24,
53,5,1,REQ_GET_START,1669236420818,25,
53,5,1,REQ_GET_END,1669236420824,25,
53,5,1,REQ_GET_START,1669236420824,26,
53,5,1,REQ_GET_END,1669236420825,26,
53,5,1,REQ_GET_START,1669236420825,27,
53,5,1,REQ_GET_END,1669236420829,27,
53,5,1,REQ_GET_START,1669236420829,28,
53,5,1,REQ_GET_END,1669236420831,28,
53,5,1,REQ_GET_START,1669236420831,29,
53,5,1,REQ_GET_END,1669236420832,29,
53,5,1,REQ_GET_START,1669236420832,30,
53,5,1,REQ_GET_END,1669236420836,30,
53,5,1,REQ_GET_START,1669236420836,31,
53,5,1,REQ_GET_END,1669236420839,31,
53,5,1,REQ_GET_START,1669236420839,32,
53,5,1,REQ_GET_END,1669236420843,32,
53,5,1,REQ_GET_START,1669236420843,33,
53,5,1,REQ_GET_END,1669236420843,33,
53,5,1,REQ_GET_START,1669236420843,34,
53,5,1,REQ_GET_END,1669236420849,34,
53,5,1,REQ_SINF_START,1669236420849,35,
53,5,1,REQ_SINF_END,1669236420850,35,
53,5,1,WS_OPEN_START,1669236420850,36,
53,5,1,WS_OPEN_END,1669236420851,36,
53,5,1,WS_RECV_START,1669236420851,37,
53,5,1,WS_RECV_END,1669236420851,37,
53,5,1,PLAYBACK_SLEEPBEFORE_START,1669236420851,38,
53,5,1,PLAYBACK_SLEEPBEFORE_END,1669236420853,38,
53,5,1,WS_SEND_START,1669236420853,38,
53,5,1,WS_SEND_END,1669236420853,38,
53,5,1,PLAYBACK_SLEEPBEFORE_START,1669236420853,39,
53,5,1,PLAYBACK_SLEEPBEFORE_END,1669236420860,39,
53,5,1,WS_SEND_START,1669236420860,39,
53,5,1,WS_SEND_END,1669236420860,39,
53,5,1,WS_RECV_INIT_START,1669236420860,40,
53,5,1,WS_RECV_INIT_END,1669236435853,40,
53,5,1,WS_RECV_START,1669236435853,41,
53,5,1,WS_RECV_END,1669236436365,41,
53,5,1,PLAYBACK_SLEEPBEFORE_START,1669236436365,42,
53,5,1,PLAYBACK_SLEEPBEFORE_END,1669236436376,42,
53,5,1,REQ_GET_START,1669236436376,42,
53,5,1,REQ_GET_END,1669236436378,42,
53,5,1,PLAYBACK_SLEEPBEFORE_START,1669236436378,43,
53,5,1,PLAYBACK_SLEEPBEFORE_END,1669236436385,43,
53,5,1,REQ_GET_START,1669236436385,43,
53,5,1,REQ_GET_END,1669236436387,43,
53,5,1,PLAYBACK_SLEEPBEFORE_START,1669236436387,44,
53,5,1,PLAYBACK_SLEEPBEFORE_END,1669236436391,44,
53,5,1,REQ_GET_START,1669236436391,44,
53,5,1,REQ_GET_END,1669236436396,44,
53,5,1,PLAYBACK_SLEEPBEFORE_START,1669236436396,45,
53,5,1,PLAYBACK_SLEEPBEFORE_END,1669236436507,45,
53,5,1,REQ_GET_START,1669236436507,45,
53,5,1,REQ_GET_END,1669236436509,45,
53,5,1,PLAYBACK_SLEEPBEFORE_START,1669236436509,46,
53,5,1,PLAYBACK_SLEEPBEFORE_END,1669236481539,46,
53,5,1,REQ_GET_START,1669236481539,46,
53,5,1,REQ_GET_END,1669236481541,46,
53,5,1,PLAYBACK_SLEEPBEFORE_START,1669236481541,47,
53,5,1,PLAYBACK_SLEEPBEFORE_END,1669236486871,47,
53,5,1,REQ_GET_START,1669236486871,47,
53,5,1,REQ_GET_END,1669236486873,47,
53,5,1,PLAYBACK_SLEEPBEFORE_START,1669236486873,48,
53,5,1,PLAYBACK_SLEEPBEFORE_END,1669236486880,48,
53,5,1,REQ_GET_START,1669236486880,48,
53,5,1,REQ_GET_END,1669236486973,48,
53,5,1,PLAYBACK_SLEEPBEFORE_START,1669236486973,49,
53,5,1,PLAYBACK_SLEEPBEFORE_END,1669236487535,49,
53,5,1,WS_SEND_START,1669236487535,49,
53,5,1,WS_SEND_END,1669236487535,49,
53,5,1,PLAYBACK_SLEEPBEFORE_START,1669236487535,50,
53,5,1,PLAYBACK_SLEEPBEFORE_END,1669236487536,50,
53,5,1,WS_SEND_START,1669236487536,50,
53,5,1,WS_SEND_END,1669236487536,50,
53,5,1,WS_SEND_START,1669236487536,51,
53,5,1,WS_SEND_END,1669236487536,51,
53,5,1,PLAYBACK_SLEEPBEFORE_START,1669236487536,52,
53,5,1,PLAYBACK_SLEEPBEFORE_END,1669236487537,52,
53,5,1,WS_SEND_START,1669236487537,52,
53,5,1,WS_SEND_END,1669236487537,52,
53,5,1,PLAYBACK_SLEEPBEFORE_START,1669236487537,53,
53,5,1,PLAYBACK_SLEEPBEFORE_END,1669236487538,53,
53,5,1,WS_SEND_START,1669236487538,53,
53,5,1,WS_SEND_END,1669236487538,53,
53,5,1,PLAYBACK_SLEEPBEFORE_START,1669236487538,54,
53,5,1,PLAYBACK_SLEEPBEFORE_END,1669236487539,54,
53,5,1,WS_SEND_START,1669236487539,54,
53,5,1,WS_SEND_END,1669236487539,54,
53,5,1,PLAYBACK_SLEEPBEFORE_START,1669236487539,55,
53,5,1,PLAYBACK_SLEEPBEFORE_END,1669236487540,55,
53,5,1,WS_SEND_START,1669236487540,55,
53,5,1,WS_SEND_END,1669236487540,55,
53,5,1,PLAYBACK_SLEEPBEFORE_START,1669236487540,56,
53,5,1,PLAYBACK_SLEEPBEFORE_END,1669236487542,56,
53,5,1,WS_SEND_START,1669236487542,56,
53,5,1,WS_SEND_END,1669236487542,56,
53,5,1,PLAYBACK_SLEEPBEFORE_START,1669236487542,57,
53,5,1,PLAYBACK_SLEEPBEFORE_END,1669236487545,57,
53,5,1,WS_SEND_START,1669236487545,57,
53,5,1,WS_SEND_END,1669236487545,57,
53,5,1,PLAYBACK_SLEEPBEFORE_START,1669236487545,58,
53,5,1,PLAYBACK_SLEEPBEFORE_END,1669236487546,58,
53,5,1,WS_SEND_START,1669236487546,58,
53,5,1,WS_SEND_END,1669236487546,58,
53,5,1,PLAYBACK_SLEEPBEFORE_START,1669236487546,59,
53,5,1,PLAYBACK_SLEEPBEFORE_END,1669236487828,59,
53,5,1,WS_SEND_START,1669236487829,59,
53,5,1,WS_SEND_END,1669236487829,59,
53,5,1,PLAYBACK_SLEEPBEFORE_START,1669236487829,60,
53,5,1,PLAYBACK_SLEEPBEFORE_END,1669236487931,60,
53,5,1,WS_SEND_START,1669236487931,60,
53,5,1,WS_SEND_END,1669236487931,60,
53,5,1,PLAYBACK_SLEEPBEFORE_START,1669236487931,61,
53,5,1,PLAYBACK_SLEEPBEFORE_END,1669236487932,61,
53,5,1,WS_SEND_START,1669236487932,61,
53,5,1,WS_SEND_END,1669236487932,61,
53,5,1,PLAYBACK_SLEEPBEFORE_START,1669236487932,62,
53,5,1,PLAYBACK_SLEEPBEFORE_END,1669236487997,62,
53,5,1,WS_SEND_START,1669236487997,62,
53,5,1,WS_SEND_END,1669236487997,62,
53,5,1,PLAYBACK_SLEEPBEFORE_START,1669236487997,63,
53,5,1,PLAYBACK_SLEEPBEFORE_END,1669236487998,63,
53,5,1,WS_SEND_START,1669236487998,63,
53,5,1,WS_SEND_END,1669236487998,63,
53,5,1,PLAYBACK_SLEEPBEFORE_START,1669236487998,64,
53,5,1,PLAYBACK_SLEEPBEFORE_END,1669236488099,64,
53,5,1,WS_SEND_START,1669236488099,64,
53,5,1,WS_SEND_END,1669236488099,64,
53,5,1,PLAYBACK_SLEEPBEFORE_START,1669236488099,65,
53,5,1,PLAYBACK_SLEEPBEFORE_END,1669236488100,65,
53,5,1,WS_SEND_START,1669236488100,65,
53,5,1,WS_SEND_END,1669236488100,65,
53,5,1,PLAYBACK_SLEEPBEFORE_START,1669236488100,66,
53,5,1,PLAYBACK_SLEEPBEFORE_END,1669236488198,66,
53,5,1,WS_SEND_START,1669236488198,66,
53,5,1,WS_SEND_END,1669236488198,66,
53,5,1,PLAYBACK_SLEEPBEFORE_START,1669236488198,67,
53,5,1,PLAYBACK_SLEEPBEFORE_END,1669236488199,67,
53,5,1,WS_SEND_START,1669236488199,67,
53,5,1,WS_SEND_END,1669236488199,67,
