# http://192.168.88.243:3838/npgsClimate/ --workers 50 --loaded-duration-minutes 2 --output-dir run2
# {"appUrl":"http://192.168.88.243:3838/npgsClimate/","debugLog":false,"loadedDurationMinutes":2.0,"logLevel":"WARN","outputDir":"run2","overwriteOutput":false,"recordingPath":"recording.log","workers":50}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
27,27,0,PLAYBACK_SLEEPBEFORE_END,1669236407925,52,
27,27,0,WS_SEND_START,1669236407925,52,
27,27,0,WS_SEND_END,1669236407925,52,
27,27,0,PLAYBACK_SLEEPBEFORE_START,1669236407925,53,
27,27,0,PLAYBACK_SLEEPBEFORE_END,1669236407927,53,
27,27,0,WS_SEND_START,1669236407927,53,
27,27,0,WS_SEND_END,1669236407927,53,
27,27,0,PLAYBACK_SLEEPBEFORE_START,1669236407927,54,
27,27,0,PLAYBACK_SLEEPBEFORE_END,1669236407928,54,
27,27,0,WS_SEND_START,1669236407928,54,
27,27,0,WS_SEND_END,1669236407928,54,
27,27,0,PLAYBACK_SLEEPBEFORE_START,1669236407928,55,
27,27,0,PLAYBACK_SLEEPBEFORE_END,1669236407929,55,
27,27,0,WS_SEND_START,1669236407929,55,
27,27,0,WS_SEND_END,1669236407929,55,
27,27,0,PLAYBACK_SLEEPBEFORE_START,1669236407929,56,
27,27,0,PLAYBACK_SLEEPBEFORE_END,1669236407931,56,
27,27,0,WS_SEND_START,1669236407931,56,
27,27,0,WS_SEND_END,1669236407931,56,
27,27,0,PLAYBACK_SLEEPBEFORE_START,1669236407931,57,
27,27,0,PLAYBACK_SLEEPBEFORE_END,1669236407934,57,
27,27,0,WS_SEND_START,1669236407934,57,
27,27,0,WS_SEND_END,1669236407934,57,
27,27,0,PLAYBACK_SLEEPBEFORE_START,1669236407934,58,
27,27,0,PLAYBACK_SLEEPBEFORE_END,1669236407935,58,
27,27,0,WS_SEND_START,1669236407935,58,
27,27,0,WS_SEND_END,1669236407935,58,
27,27,0,PLAYBACK_SLEEPBEFORE_START,1669236407935,59,
27,27,0,PLAYBACK_SLEEPBEFORE_END,1669236408217,59,
27,27,0,WS_SEND_START,1669236408217,59,
27,27,0,WS_SEND_END,1669236408217,59,
27,27,0,PLAYBACK_SLEEPBEFORE_START,1669236408217,60,
27,27,0,PLAYBACK_SLEEPBEFORE_END,1669236408319,60,
27,27,0,WS_SEND_START,1669236408319,60,
27,27,0,WS_SEND_END,1669236408319,60,
27,27,0,PLAYBACK_SLEEPBEFORE_START,1669236408319,61,
27,27,0,PLAYBACK_SLEEPBEFORE_END,1669236408320,61,
27,27,0,WS_SEND_START,1669236408320,61,
27,27,0,WS_SEND_END,1669236408320,61,
27,27,0,PLAYBACK_SLEEPBEFORE_START,1669236408320,62,
27,27,0,PLAYBACK_SLEEPBEFORE_END,1669236408385,62,
27,27,0,WS_SEND_START,1669236408385,62,
27,27,0,WS_SEND_END,1669236408385,62,
27,27,0,PLAYBACK_SLEEPBEFORE_START,1669236408385,63,
27,27,0,PLAYBACK_SLEEPBEFORE_END,1669236408386,63,
27,27,0,WS_SEND_START,1669236408386,63,
27,27,0,WS_SEND_END,1669236408386,63,
27,27,0,PLAYBACK_SLEEPBEFORE_START,1669236408386,64,
27,27,0,PLAYBACK_SLEEPBEFORE_END,1669236408487,64,
27,27,0,WS_SEND_START,1669236408487,64,
27,27,0,WS_SEND_END,1669236408487,64,
27,27,0,PLAYBACK_SLEEPBEFORE_START,1669236408487,65,
27,27,0,PLAYBACK_SLEEPBEFORE_END,1669236408489,65,
27,27,0,WS_SEND_START,1669236408489,65,
27,27,0,WS_SEND_END,1669236408489,65,
27,27,0,PLAYBACK_SLEEPBEFORE_START,1669236408489,66,
27,27,0,PLAYBACK_SLEEPBEFORE_END,1669236408587,66,
27,27,0,WS_SEND_START,1669236408587,66,
27,27,0,WS_SEND_END,1669236408587,66,
27,27,0,PLAYBACK_SLEEPBEFORE_START,1669236408587,67,
27,27,0,PLAYBACK_SLEEPBEFORE_END,1669236408588,67,
27,27,0,WS_SEND_START,1669236408588,67,
27,27,0,WS_SEND_END,1669236408588,67,
27,27,0,PLAYBACK_SLEEPBEFORE_START,1669236408588,68,
27,27,0,PLAYBACK_SLEEPBEFORE_END,1669236408654,68,
27,27,0,WS_SEND_START,1669236408654,68,
27,27,0,WS_SEND_END,1669236408654,68,
27,27,0,PLAYBACK_SLEEPBEFORE_START,1669236408654,69,
27,27,0,PLAYBACK_SLEEPBEFORE_END,1669236408655,69,
27,27,0,WS_SEND_START,1669236408655,69,
27,27,0,WS_SEND_END,1669236408655,69,
27,27,0,PLAYBACK_SLEEPBEFORE_START,1669236408655,70,
27,27,0,PLAYBACK_SLEEPBEFORE_END,1669236408748,70,
27,27,0,WS_SEND_START,1669236408748,70,
27,27,0,WS_SEND_END,1669236408748,70,
27,27,0,PLAYBACK_SLEEPBEFORE_START,1669236408748,71,
27,27,0,PLAYBACK_SLEEPBEFORE_END,1669236408749,71,
27,27,0,WS_SEND_START,1669236408749,71,
27,27,0,WS_SEND_END,1669236408749,71,
27,27,0,PLAYBACK_SLEEPBEFORE_START,1669236408749,72,
27,27,0,PLAYBACK_SLEEPBEFORE_END,1669236408769,72,
27,27,0,WS_SEND_START,1669236408769,72,
27,27,0,WS_SEND_END,1669236408769,72,
27,27,0,PLAYBACK_SLEEPBEFORE_START,1669236408769,73,
27,27,0,PLAYBACK_SLEEPBEFORE_END,1669236408770,73,
27,27,0,WS_SEND_START,1669236408770,73,
27,27,0,WS_SEND_END,1669236408770,73,
27,27,0,PLAYBACK_SLEEPBEFORE_START,1669236408770,74,
27,27,0,PLAYBACK_SLEEPBEFORE_END,1669236409038,74,
27,27,0,WS_SEND_START,1669236409038,74,
27,27,0,WS_SEND_END,1669236409038,74,
27,27,0,PLAYBACK_SLEEPBEFORE_START,1669236409038,75,
27,27,0,PLAYBACK_SLEEPBEFORE_END,1669236409039,75,
27,27,0,WS_SEND_START,1669236409039,75,
27,27,0,WS_SEND_END,1669236409040,75,
27,27,0,PLAYBACK_SLEEPBEFORE_START,1669236409040,76,
27,27,0,PLAYBACK_SLEEPBEFORE_END,1669236409068,76,
27,27,0,WS_SEND_START,1669236409068,76,
27,27,0,WS_SEND_END,1669236409068,76,
27,27,0,PLAYBACK_SLEEPBEFORE_START,1669236409068,77,
27,27,0,PLAYBACK_SLEEPBEFORE_END,1669236409107,77,
27,27,0,WS_SEND_START,1669236409107,77,
27,27,0,WS_SEND_END,1669236409107,77,
27,27,0,PLAYBACK_SLEEPBEFORE_START,1669236409107,78,
27,27,0,PLAYBACK_SLEEPBEFORE_END,1669236409245,78,
27,27,0,WS_SEND_START,1669236409245,78,
27,27,0,WS_SEND_END,1669236409245,78,
27,27,0,PLAYBACK_SLEEPBEFORE_START,1669236409245,79,
27,27,0,PLAYBACK_SLEEPBEFORE_END,1669236409246,79,
27,27,0,WS_SEND_START,1669236409246,79,
27,27,0,WS_SEND_END,1669236409246,79,
27,27,0,PLAYBACK_SLEEPBEFORE_START,1669236409246,80,
27,27,0,PLAYBACK_SLEEPBEFORE_END,1669236409472,80,
27,27,0,WS_SEND_START,1669236409472,80,
27,27,0,WS_SEND_END,1669236409472,80,
27,27,0,PLAYBACK_SLEEPBEFORE_START,1669236409472,81,
27,27,0,PLAYBACK_SLEEPBEFORE_END,1669236409473,81,
27,27,0,WS_SEND_START,1669236409473,81,
27,27,0,WS_SEND_END,1669236409473,81,
27,27,0,PLAYBACK_SLEEPBEFORE_START,1669236409473,82,
27,27,0,PLAYBACK_SLEEPBEFORE_END,1669236409523,82,
27,27,0,WS_SEND_START,1669236409523,82,
27,27,0,WS_SEND_END,1669236409523,82,
27,27,0,PLAYBACK_SLEEPBEFORE_START,1669236409523,83,
27,27,0,PLAYBACK_SLEEPBEFORE_END,1669236409524,83,
27,27,0,WS_SEND_START,1669236409524,83,
27,27,0,WS_SEND_END,1669236409524,83,
27,27,0,PLAYBACK_SLEEPBEFORE_START,1669236409524,84,
27,27,0,PLAYBACK_SLEEPBEFORE_END,1669236409857,84,
27,27,0,WS_SEND_START,1669236409857,84,
27,27,0,WS_SEND_END,1669236409857,84,
27,27,0,PLAYBACK_SLEEPBEFORE_START,1669236409857,85,
27,27,0,PLAYBACK_SLEEPBEFORE_END,1669236409859,85,
27,27,0,WS_SEND_START,1669236409859,85,
27,27,0,WS_SEND_END,1669236409859,85,
27,27,0,PLAYBACK_SLEEPBEFORE_START,1669236409859,86,
27,27,0,PLAYBACK_SLEEPBEFORE_END,1669236410037,86,
27,27,0,WS_SEND_START,1669236410037,86,
27,27,0,WS_SEND_END,1669236410037,86,
27,27,0,PLAYBACK_SLEEPBEFORE_START,1669236410037,87,
27,27,0,PLAYBACK_SLEEPBEFORE_END,1669236410132,87,
27,27,0,WS_SEND_START,1669236410132,87,
27,27,0,WS_SEND_END,1669236410132,87,
27,27,0,PLAYBACK_SLEEPBEFORE_START,1669236410132,88,
27,27,0,PLAYBACK_SLEEPBEFORE_END,1669236410570,88,
27,27,0,WS_SEND_START,1669236410570,88,
27,27,0,WS_SEND_END,1669236410570,88,
27,27,0,PLAYBACK_SLEEPBEFORE_START,1669236410570,89,
27,27,0,PLAYBACK_SLEEPBEFORE_END,1669236410652,89,
27,27,0,WS_SEND_START,1669236410652,89,
27,27,0,WS_SEND_END,1669236410652,89,
27,27,0,PLAYBACK_SLEEPBEFORE_START,1669236410652,90,
27,27,0,PLAYBACK_SLEEPBEFORE_END,1669236410958,90,
27,27,0,WS_SEND_START,1669236410958,90,
27,27,0,WS_SEND_END,1669236410958,90,
27,27,0,PLAYBACK_SLEEPBEFORE_START,1669236410958,91,
27,27,0,PLAYBACK_SLEEPBEFORE_END,1669236410959,91,
27,27,0,WS_SEND_START,1669236410959,91,
27,27,0,WS_SEND_END,1669236410959,91,
27,27,0,PLAYBACK_SLEEPBEFORE_START,1669236410959,92,
27,27,0,PLAYBACK_SLEEPBEFORE_END,1669236411087,92,
27,27,0,WS_SEND_START,1669236411087,92,
27,27,0,WS_SEND_END,1669236411087,92,
27,27,0,PLAYBACK_SLEEPBEFORE_START,1669236411087,93,
27,27,0,PLAYBACK_SLEEPBEFORE_END,1669236411156,93,
27,27,0,WS_SEND_START,1669236411156,93,
27,27,0,WS_SEND_END,1669236411157,93,
27,27,0,PLAYBACK_SLEEPBEFORE_START,1669236411157,94,
27,27,0,PLAYBACK_SLEEPBEFORE_END,1669236411374,94,
27,27,0,WS_SEND_START,1669236411374,94,
27,27,0,WS_SEND_END,1669236411374,94,
27,27,0,PLAYBACK_SLEEPBEFORE_START,1669236411374,95,
27,27,0,PLAYBACK_SLEEPBEFORE_END,1669236411375,95,
27,27,0,WS_SEND_START,1669236411375,95,
27,27,0,WS_SEND_END,1669236411375,95,
27,27,0,PLAYBACK_SLEEPBEFORE_START,1669236411375,96,
27,27,0,PLAYBACK_SLEEPBEFORE_END,1669236411475,96,
27,27,0,WS_SEND_START,1669236411475,96,
27,27,0,WS_SEND_END,1669236411475,96,
27,27,0,PLAYBACK_SLEEPBEFORE_START,1669236411475,97,
27,27,0,PLAYBACK_SLEEPBEFORE_END,1669236411476,97,
27,27,0,WS_SEND_START,1669236411476,97,
27,27,0,WS_SEND_END,1669236411476,97,
27,27,0,PLAYBACK_SLEEPBEFORE_START,1669236411476,98,
27,27,0,PLAYBACK_SLEEPBEFORE_END,1669236411477,98,
27,27,0,WS_SEND_START,1669236411477,98,
27,27,0,WS_SEND_END,1669236411477,98,
27,27,0,PLAYBACK_SLEEPBEFORE_START,1669236411477,99,
27,27,0,PLAYBACK_SLEEPBEFORE_END,1669236412392,99,
27,27,0,WS_SEND_START,1669236412392,99,
27,27,0,WS_SEND_END,1669236412393,99,
27,27,0,WS_RECV_START,1669236412393,100,
27,27,0,WS_RECV_END,1669236417823,100,
27,27,0,PLAYBACK_SLEEPBEFORE_START,1669236417823,101,
27,27,0,PLAYBACK_SLEEPBEFORE_END,1669236417957,101,
27,27,0,WS_SEND_START,1669236417957,101,
27,27,0,WS_SEND_END,1669236417957,101,
27,27,0,PLAYBACK_SLEEPBEFORE_START,1669236417957,102,
27,27,0,PLAYBACK_SLEEPBEFORE_END,1669236417959,102,
27,27,0,WS_SEND_START,1669236417959,102,
27,27,0,WS_SEND_END,1669236417959,102,
27,27,0,WS_SEND_START,1669236417959,103,
27,27,0,WS_SEND_END,1669236417959,103,
27,27,0,PLAYBACK_SLEEPBEFORE_START,1669236417959,104,
27,27,0,PLAYBACK_SLEEPBEFORE_END,1669236417960,104,
27,27,0,WS_SEND_START,1669236417960,104,
27,27,0,WS_SEND_END,1669236417960,104,
27,27,0,PLAYBACK_SLEEPBEFORE_START,1669236417960,105,
27,27,0,PLAYBACK_SLEEPBEFORE_END,1669236417961,105,
27,27,0,WS_SEND_START,1669236417961,105,
27,27,0,WS_SEND_END,1669236417961,105,
27,27,0,WS_SEND_START,1669236417961,106,
27,27,0,WS_SEND_END,1669236417961,106,
27,27,0,PLAYBACK_SLEEPBEFORE_START,1669236417961,107,
27,27,0,PLAYBACK_SLEEPBEFORE_END,1669236418086,107,
27,27,0,WS_SEND_START,1669236418086,107,
27,27,0,WS_SEND_END,1669236418086,107,
27,27,0,WS_RECV_START,1669236418086,108,
27,27,0,WS_RECV_END,1669236424708,108,
27,27,0,PLAYBACK_SLEEPBEFORE_START,1669236424708,109,
27,27,0,PLAYBACK_SLEEPBEFORE_END,1669236424844,109,
27,27,0,WS_SEND_START,1669236424846,109,
27,27,0,WS_SEND_END,1669236424846,109,
27,27,0,PLAYBACK_SLEEPBEFORE_START,1669236424846,110,
27,27,0,PLAYBACK_SLEEPBEFORE_END,1669236424847,110,
27,27,0,WS_SEND_START,1669236424847,110,
27,27,0,WS_SEND_END,1669236424847,110,
27,27,0,PLAYBACK_SLEEPBEFORE_START,1669236424847,111,
27,27,0,PLAYBACK_SLEEPBEFORE_END,1669236424848,111,
27,27,0,WS_SEND_START,1669236424848,111,
27,27,0,WS_SEND_END,1669236424848,111,
27,27,0,PLAYBACK_SLEEPBEFORE_START,1669236424848,112,
27,27,0,PLAYBACK_SLEEPBEFORE_END,1669236424850,112,
27,27,0,WS_SEND_START,1669236424850,112,
27,27,0,WS_SEND_END,1669236424850,112,
27,27,0,WS_SEND_START,1669236424850,113,
27,27,0,WS_SEND_END,1669236424850,113,
27,27,0,PLAYBACK_SLEEPBEFORE_START,1669236424850,114,
27,27,0,PLAYBACK_SLEEPBEFORE_END,1669236424851,114,
27,27,0,WS_SEND_START,1669236424851,114,
27,27,0,WS_SEND_END,1669236424851,114,
27,27,0,PLAYBACK_SLEEPBEFORE_START,1669236424851,115,
27,27,0,PLAYBACK_SLEEPBEFORE_END,1669236425105,115,
27,27,0,WS_SEND_START,1669236425105,115,
27,27,0,WS_SEND_END,1669236425105,115,
27,27,0,WS_RECV_START,1669236425105,116,
27,27,0,WS_RECV_END,1669236433488,116,
27,27,0,PLAYBACK_SLEEPBEFORE_START,1669236433488,117,
27,27,0,PLAYBACK_SLEEPBEFORE_END,1669236433585,117,
27,27,0,WS_SEND_START,1669236433585,117,
27,27,0,WS_SEND_END,1669236433585,117,
27,27,0,PLAYBACK_SLEEPBEFORE_START,1669236433585,118,
27,27,0,PLAYBACK_SLEEPBEFORE_END,1669236433586,118,
27,27,0,WS_SEND_START,1669236433586,118,
27,27,0,WS_SEND_END,1669236433586,118,
27,27,0,PLAYBACK_SLEEPBEFORE_START,1669236433586,119,
27,27,0,PLAYBACK_SLEEPBEFORE_END,1669236433588,119,
27,27,0,WS_SEND_START,1669236433588,119,
27,27,0,WS_SEND_END,1669236433588,119,
27,27,0,PLAYBACK_SLEEPBEFORE_START,1669236433588,120,
27,27,0,PLAYBACK_SLEEPBEFORE_END,1669236433589,120,
27,27,0,WS_SEND_START,1669236433589,120,
27,27,0,WS_SEND_END,1669236433589,120,
27,27,0,PLAYBACK_SLEEPBEFORE_START,1669236433589,121,
27,27,0,PLAYBACK_SLEEPBEFORE_END,1669236433590,121,
27,27,0,WS_SEND_START,1669236433590,121,
27,27,0,WS_SEND_END,1669236433590,121,
27,27,0,WS_SEND_START,1669236433590,122,
27,27,0,WS_SEND_END,1669236433590,122,
27,27,0,PLAYBACK_SLEEPBEFORE_START,1669236433590,123,
27,27,0,PLAYBACK_SLEEPBEFORE_END,1669236435076,123,
27,27,0,WS_SEND_START,1669236435076,123,
27,27,0,WS_SEND_END,1669236435076,123,
27,27,0,WS_RECV_START,1669236435076,124,
27,27,0,WS_RECV_END,1669236443196,124,
27,27,0,PLAYBACK_SLEEPBEFORE_START,1669236443196,125,
27,27,0,PLAYBACK_SLEEPBEFORE_END,1669236443291,125,
27,27,0,WS_SEND_START,1669236443291,125,
27,27,0,WS_SEND_END,1669236443291,125,
27,27,0,PLAYBACK_SLEEPBEFORE_START,1669236443291,126,
27,27,0,PLAYBACK_SLEEPBEFORE_END,1669236443292,126,
27,27,0,WS_SEND_START,1669236443292,126,
27,27,0,WS_SEND_END,1669236443292,126,
27,27,0,PLAYBACK_SLEEPBEFORE_START,1669236443292,127,
27,27,0,PLAYBACK_SLEEPBEFORE_END,1669236443293,127,
27,27,0,WS_SEND_START,1669236443293,127,
27,27,0,WS_SEND_END,1669236443293,127,
27,27,0,WS_SEND_START,1669236443293,128,
27,27,0,WS_SEND_END,1669236443293,128,
27,27,0,PLAYBACK_SLEEPBEFORE_START,1669236443293,129,
27,27,0,PLAYBACK_SLEEPBEFORE_END,1669236443294,129,
27,27,0,WS_SEND_START,1669236443295,129,
27,27,0,WS_SEND_END,1669236443295,129,
27,27,0,PLAYBACK_SLEEPBEFORE_START,1669236443295,130,
27,27,0,PLAYBACK_SLEEPBEFORE_END,1669236443296,130,
27,27,0,WS_SEND_START,1669236443296,130,
27,27,0,WS_SEND_END,1669236443296,130,
27,27,0,PLAYBACK_SLEEPBEFORE_START,1669236443296,131,
27,27,0,PLAYBACK_SLEEPBEFORE_END,1669236443724,131,
27,27,0,WS_SEND_START,1669236443724,131,
27,27,0,WS_SEND_END,1669236443724,131,
27,27,0,WS_RECV_START,1669236443724,132,
27,27,0,WS_RECV_END,1669236451068,132,
27,27,0,PLAYBACK_SLEEPBEFORE_START,1669236451068,133,
27,27,0,PLAYBACK_SLEEPBEFORE_END,1669236451144,133,
27,27,0,WS_SEND_START,1669236451144,133,
27,27,0,WS_SEND_END,1669236451144,133,
27,27,0,WS_SEND_START,1669236451144,134,
27,27,0,WS_SEND_END,1669236451144,134,
27,27,0,PLAYBACK_SLEEPBEFORE_START,1669236451144,135,
27,27,0,PLAYBACK_SLEEPBEFORE_END,1669236451145,135,
27,27,0,WS_SEND_START,1669236451145,135,
27,27,0,WS_SEND_END,1669236451145,135,
27,27,0,PLAYBACK_SLEEPBEFORE_START,1669236451145,136,
27,27,0,PLAYBACK_SLEEPBEFORE_END,1669236451146,136,
27,27,0,WS_SEND_START,1669236451146,136,
27,27,0,WS_SEND_END,1669236451146,136,
27,27,0,WS_SEND_START,1669236451146,137,
27,27,0,WS_SEND_END,1669236451146,137,
27,27,0,PLAYBACK_SLEEPBEFORE_START,1669236451146,138,
27,27,0,PLAYBACK_SLEEPBEFORE_END,1669236451147,138,
27,27,0,WS_SEND_START,1669236451147,138,
27,27,0,WS_SEND_END,1669236451147,138,
27,27,0,PLAYBACK_SLEEPBEFORE_START,1669236451147,139,
27,27,0,PLAYBACK_SLEEPBEFORE_END,1669236452628,139,
27,27,0,WS_SEND_START,1669236452628,139,
27,27,0,WS_SEND_END,1669236452628,139,
27,27,0,WS_RECV_START,1669236452628,140,
27,27,0,WS_RECV_END,1669236460018,140,
27,27,0,PLAYBACK_SLEEPBEFORE_START,1669236460018,141,
27,27,0,PLAYBACK_SLEEPBEFORE_END,1669236505060,141,
27,27,0,WS_SEND_START,1669236505060,141,
27,27,0,WS_SEND_END,1669236505060,141,
27,27,0,PLAYBACK_SLEEPBEFORE_START,1669236505060,142,
27,27,0,PLAYBACK_SLEEPBEFORE_END,1669236505061,142,
27,27,0,WS_SEND_START,1669236505061,142,
27,27,0,WS_SEND_END,1669236505061,142,
27,27,0,PLAYBACK_SLEEPBEFORE_START,1669236505061,143,
27,27,0,PLAYBACK_SLEEPBEFORE_END,1669236505062,143,
27,27,0,WS_SEND_START,1669236505062,143,
27,27,0,WS_SEND_END,1669236505062,143,
27,27,0,PLAYBACK_SLEEPBEFORE_START,1669236505062,144,
27,27,0,PLAYBACK_SLEEPBEFORE_END,1669236505063,144,
27,27,0,WS_SEND_START,1669236505063,144,
27,27,0,WS_SEND_END,1669236505063,144,
27,27,0,PLAYBACK_SLEEPBEFORE_START,1669236505063,145,
27,27,0,PLAYBACK_SLEEPBEFORE_END,1669236505065,145,
27,27,0,WS_SEND_START,1669236505065,145,
27,27,0,WS_SEND_END,1669236505065,145,
27,27,0,PLAYBACK_SLEEPBEFORE_START,1669236505065,146,
27,27,0,PLAYBACK_SLEEPBEFORE_END,1669236505066,146,
27,27,0,WS_SEND_START,1669236505066,146,
27,27,0,WS_SEND_END,1669236505066,146,
