# http://192.168.88.243:3838/npgsClimate/ --workers 50 --loaded-duration-minutes 2 --output-dir run2
# {"appUrl":"http://192.168.88.243:3838/npgsClimate/","debugLog":false,"loadedDurationMinutes":2.0,"logLevel":"WARN","outputDir":"run2","overwriteOutput":false,"recordingPath":"recording.log","workers":50}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
74,24,1,PLAYER_SESSION_CREATE,1669236494271,0,
74,24,1,REQ_HOME_START,1669236494271,4,
74,24,1,REQ_HOME_END,1669236499353,4,
74,24,1,REQ_GET_START,1669236499353,5,
74,24,1,REQ_GET_END,1669236499358,5,
74,24,1,REQ_GET_START,1669236499358,6,
74,24,1,REQ_GET_END,1669236499359,6,
74,24,1,REQ_GET_START,1669236499359,7,
74,24,1,REQ_GET_END,1669236499366,7,
74,24,1,REQ_GET_START,1669236499366,8,
74,24,1,REQ_GET_END,1669236499371,8,
74,24,1,REQ_GET_START,1669236499371,9,
74,24,1,REQ_GET_END,1669236499375,9,
74,24,1,REQ_GET_START,1669236499375,10,
74,24,1,REQ_GET_END,1669236499376,10,
74,24,1,REQ_GET_START,1669236499376,11,
74,24,1,REQ_GET_END,1669236499377,11,
74,24,1,REQ_GET_START,1669236499377,12,
74,24,1,REQ_GET_END,1669236499377,12,
74,24,1,REQ_GET_START,1669236499377,13,
74,24,1,REQ_GET_END,1669236499379,13,
74,24,1,REQ_GET_START,1669236499379,14,
74,24,1,REQ_GET_END,1669236499381,14,
74,24,1,REQ_GET_START,1669236499381,15,
74,24,1,REQ_GET_END,1669236499382,15,
74,24,1,REQ_GET_START,1669236499382,16,
74,24,1,REQ_GET_END,1669236499384,16,
74,24,1,REQ_GET_START,1669236499384,17,
74,24,1,REQ_GET_END,1669236499386,17,
74,24,1,REQ_GET_START,1669236499386,18,
74,24,1,REQ_GET_END,1669236499390,18,
74,24,1,REQ_GET_START,1669236499390,19,
74,24,1,REQ_GET_END,1669236499392,19,
74,24,1,REQ_GET_START,1669236499392,20,
74,24,1,REQ_GET_END,1669236499393,20,
74,24,1,REQ_GET_START,1669236499393,21,
74,24,1,REQ_GET_END,1669236499395,21,
74,24,1,REQ_GET_START,1669236499395,22,
74,24,1,REQ_GET_END,1669236499396,22,
74,24,1,REQ_GET_START,1669236499396,23,
74,24,1,REQ_GET_END,1669236499398,23,
74,24,1,REQ_GET_START,1669236499398,24,
74,24,1,REQ_GET_END,1669236499399,24,
74,24,1,REQ_GET_START,1669236499399,25,
74,24,1,REQ_GET_END,1669236499404,25,
74,24,1,REQ_GET_START,1669236499405,26,
74,24,1,REQ_GET_END,1669236499405,26,
74,24,1,REQ_GET_START,1669236499405,27,
74,24,1,REQ_GET_END,1669236499409,27,
74,24,1,REQ_GET_START,1669236499409,28,
74,24,1,REQ_GET_END,1669236499410,28,
74,24,1,REQ_GET_START,1669236499410,29,
74,24,1,REQ_GET_END,1669236499411,29,
74,24,1,REQ_GET_START,1669236499411,30,
74,24,1,REQ_GET_END,1669236499415,30,
74,24,1,REQ_GET_START,1669236499415,31,
74,24,1,REQ_GET_END,1669236499418,31,
74,24,1,REQ_GET_START,1669236499418,32,
74,24,1,REQ_GET_END,1669236499422,32,
74,24,1,REQ_GET_START,1669236499422,33,
74,24,1,REQ_GET_END,1669236499422,33,
74,24,1,REQ_GET_START,1669236499422,34,
74,24,1,REQ_GET_END,1669236499428,34,
74,24,1,REQ_SINF_START,1669236499428,35,
74,24,1,REQ_SINF_END,1669236499429,35,
74,24,1,WS_OPEN_START,1669236499429,36,
74,24,1,WS_OPEN_END,1669236499430,36,
74,24,1,WS_RECV_START,1669236499430,37,
74,24,1,WS_RECV_END,1669236499431,37,
74,24,1,PLAYBACK_SLEEPBEFORE_START,1669236499431,38,
74,24,1,PLAYBACK_SLEEPBEFORE_END,1669236499433,38,
74,24,1,WS_SEND_START,1669236499433,38,
74,24,1,WS_SEND_END,1669236499433,38,
74,24,1,PLAYBACK_SLEEPBEFORE_START,1669236499433,39,
74,24,1,PLAYBACK_SLEEPBEFORE_END,1669236499440,39,
74,24,1,WS_SEND_START,1669236499440,39,
74,24,1,WS_SEND_END,1669236499440,39,
74,24,1,WS_RECV_INIT_START,1669236499440,40,
74,24,1,WS_RECV_INIT_END,1669236506251,40,
74,24,1,WS_RECV_START,1669236506251,41,
74,24,1,WS_RECV_END,1669236506777,41,
74,24,1,PLAYBACK_SLEEPBEFORE_START,1669236506777,42,
74,24,1,PLAYBACK_SLEEPBEFORE_END,1669236506788,42,
74,24,1,REQ_GET_START,1669236506788,42,
74,24,1,REQ_GET_END,1669236506790,42,
74,24,1,PLAYBACK_SLEEPBEFORE_START,1669236506790,43,
74,24,1,PLAYBACK_SLEEPBEFORE_END,1669236506797,43,
74,24,1,REQ_GET_START,1669236506797,43,
74,24,1,REQ_GET_END,1669236506798,43,
74,24,1,PLAYBACK_SLEEPBEFORE_START,1669236506798,44,
74,24,1,PLAYBACK_SLEEPBEFORE_END,1669236506802,44,
74,24,1,REQ_GET_START,1669236506802,44,
74,24,1,REQ_GET_END,1669236506807,44,
74,24,1,PLAYBACK_SLEEPBEFORE_START,1669236506807,45,
74,24,1,PLAYBACK_SLEEPBEFORE_END,1669236506918,45,
74,24,1,REQ_GET_START,1669236506918,45,
74,24,1,REQ_GET_END,1669236506920,45,
74,24,1,PLAYBACK_SLEEPBEFORE_START,1669236506920,46,
74,24,1,PLAYBACK_SLEEPBEFORE_END,1669236551950,46,
74,24,1,REQ_GET_START,1669236551950,46,
74,24,1,REQ_GET_END,1669236551952,46,
74,24,1,PLAYBACK_SLEEPBEFORE_START,1669236551952,47,
74,24,1,PLAYBACK_SLEEPBEFORE_END,1669236557282,47,
74,24,1,REQ_GET_START,1669236557282,47,
74,24,1,REQ_GET_END,1669236557284,47,
74,24,1,PLAYBACK_SLEEPBEFORE_START,1669236557284,48,
74,24,1,PLAYBACK_SLEEPBEFORE_END,1669236557291,48,
74,24,1,REQ_GET_START,1669236557291,48,
74,24,1,REQ_GET_END,1669236557380,48,
74,24,1,PLAYBACK_SLEEPBEFORE_START,1669236557380,49,
74,24,1,PLAYBACK_SLEEPBEFORE_END,1669236557942,49,
74,24,1,WS_SEND_START,1669236557942,49,
74,24,1,WS_SEND_END,1669236557942,49,
74,24,1,PLAYBACK_SLEEPBEFORE_START,1669236557942,50,
74,24,1,PLAYBACK_SLEEPBEFORE_END,1669236557943,50,
74,24,1,WS_SEND_START,1669236557943,50,
74,24,1,WS_SEND_END,1669236557943,50,
74,24,1,WS_SEND_START,1669236557943,51,
74,24,1,WS_SEND_END,1669236557943,51,
74,24,1,PLAYBACK_SLEEPBEFORE_START,1669236557943,52,
74,24,1,PLAYBACK_SLEEPBEFORE_END,1669236557944,52,
74,24,1,WS_SEND_START,1669236557944,52,
74,24,1,WS_SEND_END,1669236557944,52,
74,24,1,PLAYBACK_SLEEPBEFORE_START,1669236557944,53,
74,24,1,PLAYBACK_SLEEPBEFORE_END,1669236557945,53,
74,24,1,WS_SEND_START,1669236557945,53,
74,24,1,WS_SEND_END,1669236557945,53,
74,24,1,PLAYBACK_SLEEPBEFORE_START,1669236557945,54,
74,24,1,PLAYBACK_SLEEPBEFORE_END,1669236557946,54,
74,24,1,WS_SEND_START,1669236557946,54,
74,24,1,WS_SEND_END,1669236557946,54,
74,24,1,PLAYBACK_SLEEPBEFORE_START,1669236557946,55,
74,24,1,PLAYBACK_SLEEPBEFORE_END,1669236557948,55,
74,24,1,WS_SEND_START,1669236557948,55,
74,24,1,WS_SEND_END,1669236557948,55,
74,24,1,PLAYBACK_SLEEPBEFORE_START,1669236557948,56,
74,24,1,PLAYBACK_SLEEPBEFORE_END,1669236557950,56,
74,24,1,WS_SEND_START,1669236557950,56,
74,24,1,WS_SEND_END,1669236557950,56,
74,24,1,PLAYBACK_SLEEPBEFORE_START,1669236557950,57,
74,24,1,PLAYBACK_SLEEPBEFORE_END,1669236557953,57,
74,24,1,WS_SEND_START,1669236557953,57,
74,24,1,WS_SEND_END,1669236557953,57,
74,24,1,PLAYBACK_SLEEPBEFORE_START,1669236557953,58,
74,24,1,PLAYBACK_SLEEPBEFORE_END,1669236557954,58,
74,24,1,WS_SEND_START,1669236557954,58,
74,24,1,WS_SEND_END,1669236557954,58,
74,24,1,PLAYBACK_SLEEPBEFORE_START,1669236557954,59,
74,24,1,PLAYBACK_SLEEPBEFORE_END,1669236558236,59,
74,24,1,WS_SEND_START,1669236558236,59,
74,24,1,WS_SEND_END,1669236558236,59,
74,24,1,PLAYBACK_SLEEPBEFORE_START,1669236558236,60,
74,24,1,PLAYBACK_SLEEPBEFORE_END,1669236558338,60,
74,24,1,WS_SEND_START,1669236558338,60,
74,24,1,WS_SEND_END,1669236558338,60,
74,24,1,PLAYBACK_SLEEPBEFORE_START,1669236558338,61,
74,24,1,PLAYBACK_SLEEPBEFORE_END,1669236558339,61,
74,24,1,WS_SEND_START,1669236558339,61,
74,24,1,WS_SEND_END,1669236558339,61,
74,24,1,PLAYBACK_SLEEPBEFORE_START,1669236558339,62,
74,24,1,PLAYBACK_SLEEPBEFORE_END,1669236558404,62,
74,24,1,WS_SEND_START,1669236558404,62,
74,24,1,WS_SEND_END,1669236558404,62,
74,24,1,PLAYBACK_SLEEPBEFORE_START,1669236558404,63,
74,24,1,PLAYBACK_SLEEPBEFORE_END,1669236558405,63,
74,24,1,WS_SEND_START,1669236558405,63,
74,24,1,WS_SEND_END,1669236558405,63,
74,24,1,PLAYBACK_SLEEPBEFORE_START,1669236558405,64,
74,24,1,PLAYBACK_SLEEPBEFORE_END,1669236558506,64,
74,24,1,WS_SEND_START,1669236558506,64,
74,24,1,WS_SEND_END,1669236558507,64,
74,24,1,PLAYBACK_SLEEPBEFORE_START,1669236558507,65,
74,24,1,PLAYBACK_SLEEPBEFORE_END,1669236558508,65,
74,24,1,WS_SEND_START,1669236558508,65,
74,24,1,WS_SEND_END,1669236558508,65,
74,24,1,PLAYBACK_SLEEPBEFORE_START,1669236558508,66,
74,24,1,PLAYBACK_SLEEPBEFORE_END,1669236558606,66,
74,24,1,WS_SEND_START,1669236558606,66,
74,24,1,WS_SEND_END,1669236558606,66,
74,24,1,PLAYBACK_SLEEPBEFORE_START,1669236558606,67,
74,24,1,PLAYBACK_SLEEPBEFORE_END,1669236558607,67,
74,24,1,WS_SEND_START,1669236558607,67,
74,24,1,WS_SEND_END,1669236558607,67,
74,24,1,PLAYBACK_SLEEPBEFORE_START,1669236558607,68,
74,24,1,PLAYBACK_SLEEPBEFORE_END,1669236558673,68,
74,24,1,WS_SEND_START,1669236558673,68,
74,24,1,WS_SEND_END,1669236558673,68,
74,24,1,PLAYBACK_SLEEPBEFORE_START,1669236558673,69,
74,24,1,PLAYBACK_SLEEPBEFORE_END,1669236558674,69,
74,24,1,WS_SEND_START,1669236558674,69,
74,24,1,WS_SEND_END,1669236558674,69,
74,24,1,PLAYBACK_SLEEPBEFORE_START,1669236558674,70,
74,24,1,PLAYBACK_SLEEPBEFORE_END,1669236558767,70,
74,24,1,WS_SEND_START,1669236558767,70,
74,24,1,WS_SEND_END,1669236558767,70,
74,24,1,PLAYBACK_SLEEPBEFORE_START,1669236558767,71,
74,24,1,PLAYBACK_SLEEPBEFORE_END,1669236558768,71,
74,24,1,WS_SEND_START,1669236558768,71,
74,24,1,WS_SEND_END,1669236558768,71,
74,24,1,PLAYBACK_SLEEPBEFORE_START,1669236558768,72,
74,24,1,PLAYBACK_SLEEPBEFORE_END,1669236558788,72,
74,24,1,WS_SEND_START,1669236558788,72,
74,24,1,WS_SEND_END,1669236558788,72,
74,24,1,PLAYBACK_SLEEPBEFORE_START,1669236558788,73,
74,24,1,PLAYBACK_SLEEPBEFORE_END,1669236558789,73,
74,24,1,WS_SEND_START,1669236558789,73,
74,24,1,WS_SEND_END,1669236558789,73,
74,24,1,PLAYBACK_SLEEPBEFORE_START,1669236558789,74,
74,24,1,PLAYBACK_SLEEPBEFORE_END,1669236559057,74,
74,24,1,WS_SEND_START,1669236559057,74,
74,24,1,WS_SEND_END,1669236559057,74,
74,24,1,PLAYBACK_SLEEPBEFORE_START,1669236559057,75,
74,24,1,PLAYBACK_SLEEPBEFORE_END,1669236559059,75,
74,24,1,WS_SEND_START,1669236559059,75,
74,24,1,WS_SEND_END,1669236559059,75,
74,24,1,PLAYBACK_SLEEPBEFORE_START,1669236559059,76,
74,24,1,PLAYBACK_SLEEPBEFORE_END,1669236559087,76,
74,24,1,WS_SEND_START,1669236559087,76,
74,24,1,WS_SEND_END,1669236559087,76,
74,24,1,PLAYBACK_SLEEPBEFORE_START,1669236559087,77,
74,24,1,PLAYBACK_SLEEPBEFORE_END,1669236559126,77,
74,24,1,WS_SEND_START,1669236559126,77,
74,24,1,WS_SEND_END,1669236559126,77,
74,24,1,PLAYBACK_SLEEPBEFORE_START,1669236559126,78,
74,24,1,PLAYBACK_SLEEPBEFORE_END,1669236559264,78,
74,24,1,WS_SEND_START,1669236559264,78,
74,24,1,WS_SEND_END,1669236559264,78,
74,24,1,PLAYBACK_SLEEPBEFORE_START,1669236559264,79,
74,24,1,PLAYBACK_SLEEPBEFORE_END,1669236559265,79,
74,24,1,WS_SEND_START,1669236559265,79,
74,24,1,WS_SEND_END,1669236559265,79,
74,24,1,PLAYBACK_SLEEPBEFORE_START,1669236559265,80,
74,24,1,PLAYBACK_SLEEPBEFORE_END,1669236559491,80,
74,24,1,WS_SEND_START,1669236559491,80,
74,24,1,WS_SEND_END,1669236559491,80,
74,24,1,PLAYBACK_SLEEPBEFORE_START,1669236559491,81,
74,24,1,PLAYBACK_SLEEPBEFORE_END,1669236559492,81,
74,24,1,WS_SEND_START,1669236559492,81,
74,24,1,WS_SEND_END,1669236559492,81,
74,24,1,PLAYBACK_SLEEPBEFORE_START,1669236559492,82,
74,24,1,PLAYBACK_SLEEPBEFORE_END,1669236559542,82,
74,24,1,WS_SEND_START,1669236559542,82,
74,24,1,WS_SEND_END,1669236559542,82,
74,24,1,PLAYBACK_SLEEPBEFORE_START,1669236559542,83,
74,24,1,PLAYBACK_SLEEPBEFORE_END,1669236559543,83,
74,24,1,WS_SEND_START,1669236559543,83,
74,24,1,WS_SEND_END,1669236559543,83,
74,24,1,PLAYBACK_SLEEPBEFORE_START,1669236559543,84,
74,24,1,PLAYBACK_SLEEPBEFORE_END,1669236559875,84,
74,24,1,WS_SEND_START,1669236559876,84,
74,24,1,WS_SEND_END,1669236559876,84,
74,24,1,PLAYBACK_SLEEPBEFORE_START,1669236559876,85,
74,24,1,PLAYBACK_SLEEPBEFORE_END,1669236559878,85,
74,24,1,WS_SEND_START,1669236559878,85,
74,24,1,WS_SEND_END,1669236559878,85,
74,24,1,PLAYBACK_SLEEPBEFORE_START,1669236559878,86,
74,24,1,PLAYBACK_SLEEPBEFORE_END,1669236560056,86,
74,24,1,WS_SEND_START,1669236560056,86,
74,24,1,WS_SEND_END,1669236560056,86,
74,24,1,PLAYBACK_SLEEPBEFORE_START,1669236560056,87,
74,24,1,PLAYBACK_SLEEPBEFORE_END,1669236560151,87,
