# http://192.168.88.243:3838/npgsClimate/ --workers 50 --loaded-duration-minutes 2 --output-dir run2
# {"appUrl":"http://192.168.88.243:3838/npgsClimate/","debugLog":false,"loadedDurationMinutes":2.0,"logLevel":"WARN","outputDir":"run2","overwriteOutput":false,"recordingPath":"recording.log","workers":50}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
62,12,1,PLAYER_SESSION_CREATE,1669236432386,0,
62,12,1,REQ_HOME_START,1669236432386,4,
62,12,1,REQ_HOME_END,1669236449556,4,
62,12,1,REQ_GET_START,1669236449556,5,
62,12,1,REQ_GET_END,1669236449562,5,
62,12,1,REQ_GET_START,1669236449562,6,
62,12,1,REQ_GET_END,1669236449563,6,
62,12,1,REQ_GET_START,1669236449563,7,
62,12,1,REQ_GET_END,1669236449571,7,
62,12,1,REQ_GET_START,1669236449571,8,
62,12,1,REQ_GET_END,1669236449576,8,
62,12,1,REQ_GET_START,1669236449576,9,
62,12,1,REQ_GET_END,1669236449580,9,
62,12,1,REQ_GET_START,1669236449580,10,
62,12,1,REQ_GET_END,1669236449581,10,
62,12,1,REQ_GET_START,1669236449581,11,
62,12,1,REQ_GET_END,1669236449582,11,
62,12,1,REQ_GET_START,1669236449582,12,
62,12,1,REQ_GET_END,1669236449583,12,
62,12,1,REQ_GET_START,1669236449583,13,
62,12,1,REQ_GET_END,1669236449584,13,
62,12,1,REQ_GET_START,1669236449584,14,
62,12,1,REQ_GET_END,1669236449587,14,
62,12,1,REQ_GET_START,1669236449587,15,
62,12,1,REQ_GET_END,1669236449588,15,
62,12,1,REQ_GET_START,1669236449588,16,
62,12,1,REQ_GET_END,1669236449590,16,
62,12,1,REQ_GET_START,1669236449590,17,
62,12,1,REQ_GET_END,1669236449592,17,
62,12,1,REQ_GET_START,1669236449592,18,
62,12,1,REQ_GET_END,1669236449596,18,
62,12,1,REQ_GET_START,1669236449596,19,
62,12,1,REQ_GET_END,1669236449597,19,
62,12,1,REQ_GET_START,1669236449597,20,
62,12,1,REQ_GET_END,1669236449598,20,
62,12,1,REQ_GET_START,1669236449598,21,
62,12,1,REQ_GET_END,1669236449601,21,
62,12,1,REQ_GET_START,1669236449601,22,
62,12,1,REQ_GET_END,1669236449602,22,
62,12,1,REQ_GET_START,1669236449602,23,
62,12,1,REQ_GET_END,1669236449603,23,
62,12,1,REQ_GET_START,1669236449603,24,
62,12,1,REQ_GET_END,1669236449605,24,
62,12,1,REQ_GET_START,1669236449605,25,
62,12,1,REQ_GET_END,1669236449611,25,
62,12,1,REQ_GET_START,1669236449611,26,
62,12,1,REQ_GET_END,1669236449612,26,
62,12,1,REQ_GET_START,1669236449612,27,
62,12,1,REQ_GET_END,1669236449616,27,
62,12,1,REQ_GET_START,1669236449616,28,
62,12,1,REQ_GET_END,1669236449617,28,
62,12,1,REQ_GET_START,1669236449617,29,
62,12,1,REQ_GET_END,1669236449618,29,
62,12,1,REQ_GET_START,1669236449618,30,
62,12,1,REQ_GET_END,1669236449622,30,
62,12,1,REQ_GET_START,1669236449622,31,
62,12,1,REQ_GET_END,1669236449626,31,
62,12,1,REQ_GET_START,1669236449626,32,
62,12,1,REQ_GET_END,1669236449629,32,
62,12,1,REQ_GET_START,1669236449629,33,
62,12,1,REQ_GET_END,1669236449629,33,
62,12,1,REQ_GET_START,1669236449629,34,
62,12,1,REQ_GET_END,1669236449637,34,
62,12,1,REQ_SINF_START,1669236449637,35,
62,12,1,REQ_SINF_END,1669236449637,35,
62,12,1,WS_OPEN_START,1669236449637,36,
62,12,1,WS_OPEN_END,1669236449638,36,
62,12,1,WS_RECV_START,1669236449638,37,
62,12,1,WS_RECV_END,1669236449639,37,
62,12,1,PLAYBACK_SLEEPBEFORE_START,1669236449639,38,
62,12,1,PLAYBACK_SLEEPBEFORE_END,1669236449641,38,
62,12,1,WS_SEND_START,1669236449641,38,
62,12,1,WS_SEND_END,1669236449641,38,
62,12,1,PLAYBACK_SLEEPBEFORE_START,1669236449641,39,
62,12,1,PLAYBACK_SLEEPBEFORE_END,1669236449648,39,
62,12,1,WS_SEND_START,1669236449648,39,
62,12,1,WS_SEND_END,1669236449648,39,
62,12,1,WS_RECV_INIT_START,1669236449648,40,
62,12,1,WS_RECV_INIT_END,1669236464261,40,
62,12,1,WS_RECV_START,1669236464261,41,
62,12,1,WS_RECV_END,1669236464764,41,
62,12,1,PLAYBACK_SLEEPBEFORE_START,1669236464764,42,
62,12,1,PLAYBACK_SLEEPBEFORE_END,1669236464775,42,
62,12,1,REQ_GET_START,1669236464775,42,
62,12,1,REQ_GET_END,1669236464777,42,
62,12,1,PLAYBACK_SLEEPBEFORE_START,1669236464777,43,
62,12,1,PLAYBACK_SLEEPBEFORE_END,1669236464784,43,
62,12,1,REQ_GET_START,1669236464784,43,
62,12,1,REQ_GET_END,1669236464785,43,
62,12,1,PLAYBACK_SLEEPBEFORE_START,1669236464785,44,
62,12,1,PLAYBACK_SLEEPBEFORE_END,1669236464789,44,
62,12,1,REQ_GET_START,1669236464789,44,
62,12,1,REQ_GET_END,1669236464794,44,
62,12,1,PLAYBACK_SLEEPBEFORE_START,1669236464794,45,
62,12,1,PLAYBACK_SLEEPBEFORE_END,1669236464905,45,
62,12,1,REQ_GET_START,1669236464905,45,
62,12,1,REQ_GET_END,1669236464907,45,
62,12,1,PLAYBACK_SLEEPBEFORE_START,1669236464907,46,
62,12,1,PLAYBACK_SLEEPBEFORE_END,1669236509938,46,
62,12,1,REQ_GET_START,1669236509938,46,
62,12,1,REQ_GET_END,1669236509940,46,
62,12,1,PLAYBACK_SLEEPBEFORE_START,1669236509940,47,
62,12,1,PLAYBACK_SLEEPBEFORE_END,1669236515270,47,
62,12,1,REQ_GET_START,1669236515270,47,
62,12,1,REQ_GET_END,1669236515272,47,
62,12,1,PLAYBACK_SLEEPBEFORE_START,1669236515272,48,
62,12,1,PLAYBACK_SLEEPBEFORE_END,1669236515279,48,
62,12,1,REQ_GET_START,1669236515279,48,
62,12,1,REQ_GET_END,1669236515372,48,
62,12,1,PLAYBACK_SLEEPBEFORE_START,1669236515372,49,
62,12,1,PLAYBACK_SLEEPBEFORE_END,1669236515934,49,
62,12,1,WS_SEND_START,1669236515934,49,
62,12,1,WS_SEND_END,1669236515934,49,
62,12,1,PLAYBACK_SLEEPBEFORE_START,1669236515934,50,
62,12,1,PLAYBACK_SLEEPBEFORE_END,1669236515935,50,
62,12,1,WS_SEND_START,1669236515935,50,
62,12,1,WS_SEND_END,1669236515935,50,
62,12,1,WS_SEND_START,1669236515935,51,
62,12,1,WS_SEND_END,1669236515935,51,
62,12,1,PLAYBACK_SLEEPBEFORE_START,1669236515935,52,
62,12,1,PLAYBACK_SLEEPBEFORE_END,1669236515936,52,
62,12,1,WS_SEND_START,1669236515936,52,
62,12,1,WS_SEND_END,1669236515936,52,
62,12,1,PLAYBACK_SLEEPBEFORE_START,1669236515936,53,
62,12,1,PLAYBACK_SLEEPBEFORE_END,1669236515937,53,
62,12,1,WS_SEND_START,1669236515937,53,
62,12,1,WS_SEND_END,1669236515937,53,
62,12,1,PLAYBACK_SLEEPBEFORE_START,1669236515937,54,
62,12,1,PLAYBACK_SLEEPBEFORE_END,1669236515938,54,
62,12,1,WS_SEND_START,1669236515938,54,
62,12,1,WS_SEND_END,1669236515939,54,
62,12,1,PLAYBACK_SLEEPBEFORE_START,1669236515939,55,
62,12,1,PLAYBACK_SLEEPBEFORE_END,1669236515940,55,
62,12,1,WS_SEND_START,1669236515940,55,
62,12,1,WS_SEND_END,1669236515940,55,
62,12,1,PLAYBACK_SLEEPBEFORE_START,1669236515940,56,
62,12,1,PLAYBACK_SLEEPBEFORE_END,1669236515942,56,
62,12,1,WS_SEND_START,1669236515942,56,
62,12,1,WS_SEND_END,1669236515942,56,
62,12,1,PLAYBACK_SLEEPBEFORE_START,1669236515942,57,
62,12,1,PLAYBACK_SLEEPBEFORE_END,1669236515945,57,
62,12,1,WS_SEND_START,1669236515945,57,
62,12,1,WS_SEND_END,1669236515945,57,
62,12,1,PLAYBACK_SLEEPBEFORE_START,1669236515945,58,
62,12,1,PLAYBACK_SLEEPBEFORE_END,1669236515946,58,
62,12,1,WS_SEND_START,1669236515946,58,
62,12,1,WS_SEND_END,1669236515946,58,
62,12,1,PLAYBACK_SLEEPBEFORE_START,1669236515946,59,
62,12,1,PLAYBACK_SLEEPBEFORE_END,1669236516228,59,
62,12,1,WS_SEND_START,1669236516228,59,
62,12,1,WS_SEND_END,1669236516228,59,
62,12,1,PLAYBACK_SLEEPBEFORE_START,1669236516228,60,
62,12,1,PLAYBACK_SLEEPBEFORE_END,1669236516330,60,
62,12,1,WS_SEND_START,1669236516330,60,
62,12,1,WS_SEND_END,1669236516330,60,
62,12,1,PLAYBACK_SLEEPBEFORE_START,1669236516330,61,
62,12,1,PLAYBACK_SLEEPBEFORE_END,1669236516331,61,
62,12,1,WS_SEND_START,1669236516331,61,
62,12,1,WS_SEND_END,1669236516331,61,
62,12,1,PLAYBACK_SLEEPBEFORE_START,1669236516331,62,
62,12,1,PLAYBACK_SLEEPBEFORE_END,1669236516396,62,
62,12,1,WS_SEND_START,1669236516396,62,
62,12,1,WS_SEND_END,1669236516396,62,
62,12,1,PLAYBACK_SLEEPBEFORE_START,1669236516396,63,
62,12,1,PLAYBACK_SLEEPBEFORE_END,1669236516397,63,
62,12,1,WS_SEND_START,1669236516397,63,
62,12,1,WS_SEND_END,1669236516397,63,
62,12,1,PLAYBACK_SLEEPBEFORE_START,1669236516397,64,
62,12,1,PLAYBACK_SLEEPBEFORE_END,1669236516498,64,
62,12,1,WS_SEND_START,1669236516498,64,
62,12,1,WS_SEND_END,1669236516498,64,
62,12,1,PLAYBACK_SLEEPBEFORE_START,1669236516498,65,
62,12,1,PLAYBACK_SLEEPBEFORE_END,1669236516500,65,
62,12,1,WS_SEND_START,1669236516500,65,
62,12,1,WS_SEND_END,1669236516500,65,
62,12,1,PLAYBACK_SLEEPBEFORE_START,1669236516500,66,
62,12,1,PLAYBACK_SLEEPBEFORE_END,1669236516598,66,
62,12,1,WS_SEND_START,1669236516598,66,
62,12,1,WS_SEND_END,1669236516598,66,
62,12,1,PLAYBACK_SLEEPBEFORE_START,1669236516598,67,
62,12,1,PLAYBACK_SLEEPBEFORE_END,1669236516599,67,
62,12,1,WS_SEND_START,1669236516599,67,
62,12,1,WS_SEND_END,1669236516599,67,
62,12,1,PLAYBACK_SLEEPBEFORE_START,1669236516599,68,
62,12,1,PLAYBACK_SLEEPBEFORE_END,1669236516665,68,
62,12,1,WS_SEND_START,1669236516665,68,
62,12,1,WS_SEND_END,1669236516665,68,
62,12,1,PLAYBACK_SLEEPBEFORE_START,1669236516665,69,
62,12,1,PLAYBACK_SLEEPBEFORE_END,1669236516666,69,
62,12,1,WS_SEND_START,1669236516666,69,
62,12,1,WS_SEND_END,1669236516666,69,
62,12,1,PLAYBACK_SLEEPBEFORE_START,1669236516666,70,
62,12,1,PLAYBACK_SLEEPBEFORE_END,1669236516759,70,
62,12,1,WS_SEND_START,1669236516759,70,
62,12,1,WS_SEND_END,1669236516759,70,
62,12,1,PLAYBACK_SLEEPBEFORE_START,1669236516759,71,
62,12,1,PLAYBACK_SLEEPBEFORE_END,1669236516761,71,
62,12,1,WS_SEND_START,1669236516761,71,
62,12,1,WS_SEND_END,1669236516761,71,
62,12,1,PLAYBACK_SLEEPBEFORE_START,1669236516761,72,
62,12,1,PLAYBACK_SLEEPBEFORE_END,1669236516781,72,
62,12,1,WS_SEND_START,1669236516781,72,
62,12,1,WS_SEND_END,1669236516781,72,
62,12,1,PLAYBACK_SLEEPBEFORE_START,1669236516781,73,
62,12,1,PLAYBACK_SLEEPBEFORE_END,1669236516782,73,
62,12,1,WS_SEND_START,1669236516783,73,
62,12,1,WS_SEND_END,1669236516783,73,
62,12,1,PLAYBACK_SLEEPBEFORE_START,1669236516783,74,
