# http://192.168.88.243:3838/npgsClimate/ --workers 50 --loaded-duration-minutes 2 --output-dir run2
# {"appUrl":"http://192.168.88.243:3838/npgsClimate/","debugLog":false,"loadedDurationMinutes":2.0,"logLevel":"WARN","outputDir":"run2","overwriteOutput":false,"recordingPath":"recording.log","workers":50}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
83,33,1,PLAYER_SESSION_CREATE,1669236528619,0,
83,33,1,REQ_HOME_START,1669236528619,4,
83,33,1,REQ_HOME_END,1669236544784,4,
83,33,1,REQ_GET_START,1669236544784,5,
83,33,1,REQ_GET_END,1669236544791,5,
83,33,1,REQ_GET_START,1669236544791,6,
83,33,1,REQ_GET_END,1669236544793,6,
83,33,1,REQ_GET_START,1669236544793,7,
83,33,1,REQ_GET_END,1669236544803,7,
83,33,1,REQ_GET_START,1669236544803,8,
83,33,1,REQ_GET_END,1669236544810,8,
83,33,1,REQ_GET_START,1669236544810,9,
83,33,1,REQ_GET_END,1669236544815,9,
83,33,1,REQ_GET_START,1669236544815,10,
83,33,1,REQ_GET_END,1669236544816,10,
83,33,1,REQ_GET_START,1669236544816,11,
83,33,1,REQ_GET_END,1669236544818,11,
83,33,1,REQ_GET_START,1669236544818,12,
83,33,1,REQ_GET_END,1669236544819,12,
83,33,1,REQ_GET_START,1669236544819,13,
83,33,1,REQ_GET_END,1669236544820,13,
83,33,1,REQ_GET_START,1669236544820,14,
83,33,1,REQ_GET_END,1669236544823,14,
83,33,1,REQ_GET_START,1669236544824,15,
83,33,1,REQ_GET_END,1669236544825,15,
83,33,1,REQ_GET_START,1669236544825,16,
83,33,1,REQ_GET_END,1669236544827,16,
83,33,1,REQ_GET_START,1669236544827,17,
83,33,1,REQ_GET_END,1669236544830,17,
83,33,1,REQ_GET_START,1669236544830,18,
83,33,1,REQ_GET_END,1669236544835,18,
83,33,1,REQ_GET_START,1669236544835,19,
83,33,1,REQ_GET_END,1669236544838,19,
83,33,1,REQ_GET_START,1669236544838,20,
83,33,1,REQ_GET_END,1669236544839,20,
83,33,1,REQ_GET_START,1669236544839,21,
83,33,1,REQ_GET_END,1669236544843,21,
83,33,1,REQ_GET_START,1669236544843,22,
83,33,1,REQ_GET_END,1669236544845,22,
83,33,1,REQ_GET_START,1669236544845,23,
83,33,1,REQ_GET_END,1669236544847,23,
83,33,1,REQ_GET_START,1669236544847,24,
83,33,1,REQ_GET_END,1669236544848,24,
83,33,1,REQ_GET_START,1669236544848,25,
83,33,1,REQ_GET_END,1669236544859,25,
83,33,1,REQ_GET_START,1669236544859,26,
83,33,1,REQ_GET_END,1669236544860,26,
83,33,1,REQ_GET_START,1669236544860,27,
83,33,1,REQ_GET_END,1669236544864,27,
83,33,1,REQ_GET_START,1669236544864,28,
83,33,1,REQ_GET_END,1669236544866,28,
83,33,1,REQ_GET_START,1669236544866,29,
83,33,1,REQ_GET_END,1669236544867,29,
83,33,1,REQ_GET_START,1669236544867,30,
83,33,1,REQ_GET_END,1669236544872,30,
83,33,1,REQ_GET_START,1669236544872,31,
83,33,1,REQ_GET_END,1669236544876,31,
83,33,1,REQ_GET_START,1669236544876,32,
83,33,1,REQ_GET_END,1669236544880,32,
83,33,1,REQ_GET_START,1669236544880,33,
83,33,1,REQ_GET_END,1669236544881,33,
83,33,1,REQ_GET_START,1669236544881,34,
83,33,1,REQ_GET_END,1669236544887,34,
83,33,1,REQ_SINF_START,1669236544887,35,
83,33,1,REQ_SINF_END,1669236544888,35,
83,33,1,WS_OPEN_START,1669236544888,36,
83,33,1,WS_OPEN_END,1669236544889,36,
83,33,1,WS_RECV_START,1669236544889,37,
83,33,1,WS_RECV_END,1669236544889,37,
83,33,1,PLAYBACK_SLEEPBEFORE_START,1669236544889,38,
83,33,1,PLAYBACK_SLEEPBEFORE_END,1669236544891,38,
83,33,1,WS_SEND_START,1669236544891,38,
83,33,1,WS_SEND_END,1669236544891,38,
83,33,1,PLAYBACK_SLEEPBEFORE_START,1669236544892,39,
83,33,1,PLAYBACK_SLEEPBEFORE_END,1669236544899,39,
83,33,1,WS_SEND_START,1669236544899,39,
83,33,1,WS_SEND_END,1669236544899,39,
83,33,1,WS_RECV_INIT_START,1669236544899,40,
83,33,1,WS_RECV_INIT_END,1669236562774,40,
83,33,1,WS_RECV_START,1669236562774,41,
83,33,1,WS_RECV_END,1669236563277,41,
83,33,1,PLAYBACK_SLEEPBEFORE_START,1669236563277,42,
83,33,1,PLAYBACK_SLEEPBEFORE_END,1669236563288,42,
83,33,1,REQ_GET_START,1669236563288,42,
83,33,1,REQ_GET_END,1669236563289,42,
83,33,1,PLAYBACK_SLEEPBEFORE_START,1669236563289,43,
83,33,1,PLAYBACK_SLEEPBEFORE_END,1669236563296,43,
83,33,1,REQ_GET_START,1669236563296,43,
83,33,1,REQ_GET_END,1669236563297,43,
83,33,1,PLAYBACK_SLEEPBEFORE_START,1669236563297,44,
83,33,1,PLAYBACK_SLEEPBEFORE_END,1669236563301,44,
83,33,1,REQ_GET_START,1669236563301,44,
83,33,1,REQ_GET_END,1669236563306,44,
83,33,1,PLAYBACK_SLEEPBEFORE_START,1669236563306,45,
83,33,1,PLAYBACK_SLEEPBEFORE_END,1669236563417,45,
83,33,1,REQ_GET_START,1669236563417,45,
83,33,1,REQ_GET_END,1669236563419,45,
83,33,1,PLAYBACK_SLEEPBEFORE_START,1669236563419,46,
83,33,1,PLAYBACK_SLEEPBEFORE_END,1669236608449,46,
83,33,1,REQ_GET_START,1669236608449,46,
83,33,1,REQ_GET_END,1669236608452,46,
83,33,1,PLAYBACK_SLEEPBEFORE_START,1669236608452,47,
83,33,1,PLAYBACK_SLEEPBEFORE_END,1669236613783,47,
83,33,1,REQ_GET_START,1669236613783,47,
83,33,1,REQ_GET_END,1669236613784,47,
83,33,1,PLAYBACK_SLEEPBEFORE_START,1669236613785,48,
83,33,1,PLAYBACK_SLEEPBEFORE_END,1669236613792,48,
83,33,1,REQ_GET_START,1669236613792,48,
83,33,1,REQ_GET_END,1669236613889,48,
83,33,1,PLAYBACK_SLEEPBEFORE_START,1669236613889,49,
83,33,1,PLAYBACK_SLEEPBEFORE_END,1669236614451,49,
83,33,1,WS_SEND_START,1669236614451,49,
83,33,1,WS_SEND_END,1669236614451,49,
83,33,1,PLAYBACK_SLEEPBEFORE_START,1669236614451,50,
83,33,1,PLAYBACK_SLEEPBEFORE_END,1669236614452,50,
83,33,1,WS_SEND_START,1669236614452,50,
83,33,1,WS_SEND_END,1669236614452,50,
83,33,1,WS_SEND_START,1669236614452,51,
83,33,1,WS_SEND_END,1669236614452,51,
83,33,1,PLAYBACK_SLEEPBEFORE_START,1669236614452,52,
83,33,1,PLAYBACK_SLEEPBEFORE_END,1669236614453,52,
83,33,1,WS_SEND_START,1669236614453,52,
83,33,1,WS_SEND_END,1669236614453,52,
83,33,1,PLAYBACK_SLEEPBEFORE_START,1669236614453,53,
83,33,1,PLAYBACK_SLEEPBEFORE_END,1669236614454,53,
83,33,1,WS_SEND_START,1669236614454,53,
83,33,1,WS_SEND_END,1669236614454,53,
83,33,1,PLAYBACK_SLEEPBEFORE_START,1669236614454,54,
83,33,1,PLAYBACK_SLEEPBEFORE_END,1669236614456,54,
83,33,1,WS_SEND_START,1669236614456,54,
83,33,1,WS_SEND_END,1669236614456,54,
83,33,1,PLAYBACK_SLEEPBEFORE_START,1669236614456,55,
83,33,1,PLAYBACK_SLEEPBEFORE_END,1669236614457,55,
83,33,1,WS_SEND_START,1669236614457,55,
83,33,1,WS_SEND_END,1669236614457,55,
83,33,1,PLAYBACK_SLEEPBEFORE_START,1669236614457,56,
83,33,1,PLAYBACK_SLEEPBEFORE_END,1669236614459,56,
83,33,1,WS_SEND_START,1669236614459,56,
83,33,1,WS_SEND_END,1669236614459,56,
83,33,1,PLAYBACK_SLEEPBEFORE_START,1669236614459,57,
83,33,1,PLAYBACK_SLEEPBEFORE_END,1669236614462,57,
83,33,1,WS_SEND_START,1669236614462,57,
83,33,1,WS_SEND_END,1669236614462,57,
83,33,1,PLAYBACK_SLEEPBEFORE_START,1669236614462,58,
83,33,1,PLAYBACK_SLEEPBEFORE_END,1669236614463,58,
83,33,1,WS_SEND_START,1669236614463,58,
83,33,1,WS_SEND_END,1669236614463,58,
83,33,1,PLAYBACK_SLEEPBEFORE_START,1669236614463,59,
83,33,1,PLAYBACK_SLEEPBEFORE_END,1669236614745,59,
83,33,1,WS_SEND_START,1669236614745,59,
83,33,1,WS_SEND_END,1669236614745,59,
83,33,1,PLAYBACK_SLEEPBEFORE_START,1669236614745,60,
83,33,1,PLAYBACK_SLEEPBEFORE_END,1669236614847,60,
83,33,1,WS_SEND_START,1669236614847,60,
83,33,1,WS_SEND_END,1669236614847,60,
83,33,1,PLAYBACK_SLEEPBEFORE_START,1669236614847,61,
83,33,1,PLAYBACK_SLEEPBEFORE_END,1669236614848,61,
83,33,1,WS_SEND_START,1669236614848,61,
83,33,1,WS_SEND_END,1669236614848,61,
83,33,1,PLAYBACK_SLEEPBEFORE_START,1669236614848,62,
83,33,1,PLAYBACK_SLEEPBEFORE_END,1669236614913,62,
83,33,1,WS_SEND_START,1669236614913,62,
