# http://192.168.88.243:3838/npgsClimate/ --workers 50 --loaded-duration-minutes 2 --output-dir run2
# {"appUrl":"http://192.168.88.243:3838/npgsClimate/","debugLog":false,"loadedDurationMinutes":2.0,"logLevel":"WARN","outputDir":"run2","overwriteOutput":false,"recordingPath":"recording.log","workers":50}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
75,25,1,PLAYER_SESSION_CREATE,1669236501702,0,
75,25,1,REQ_HOME_START,1669236501702,4,
75,25,1,REQ_HOME_END,1669236510086,4,
75,25,1,REQ_GET_START,1669236510086,5,
75,25,1,REQ_GET_END,1669236510092,5,
75,25,1,REQ_GET_START,1669236510092,6,
75,25,1,REQ_GET_END,1669236510095,6,
75,25,1,REQ_GET_START,1669236510095,7,
75,25,1,REQ_GET_END,1669236510104,7,
75,25,1,REQ_GET_START,1669236510104,8,
75,25,1,REQ_GET_END,1669236510110,8,
75,25,1,REQ_GET_START,1669236510110,9,
75,25,1,REQ_GET_END,1669236510113,9,
75,25,1,REQ_GET_START,1669236510113,10,
75,25,1,REQ_GET_END,1669236510114,10,
75,25,1,REQ_GET_START,1669236510114,11,
75,25,1,REQ_GET_END,1669236510115,11,
75,25,1,REQ_GET_START,1669236510116,12,
75,25,1,REQ_GET_END,1669236510117,12,
75,25,1,REQ_GET_START,1669236510117,13,
75,25,1,REQ_GET_END,1669236510118,13,
75,25,1,REQ_GET_START,1669236510118,14,
75,25,1,REQ_GET_END,1669236510120,14,
75,25,1,REQ_GET_START,1669236510120,15,
75,25,1,REQ_GET_END,1669236510121,15,
75,25,1,REQ_GET_START,1669236510121,16,
75,25,1,REQ_GET_END,1669236510123,16,
75,25,1,REQ_GET_START,1669236510123,17,
75,25,1,REQ_GET_END,1669236510125,17,
75,25,1,REQ_GET_START,1669236510125,18,
75,25,1,REQ_GET_END,1669236510129,18,
75,25,1,REQ_GET_START,1669236510129,19,
75,25,1,REQ_GET_END,1669236510131,19,
75,25,1,REQ_GET_START,1669236510131,20,
75,25,1,REQ_GET_END,1669236510132,20,
75,25,1,REQ_GET_START,1669236510132,21,
75,25,1,REQ_GET_END,1669236510135,21,
75,25,1,REQ_GET_START,1669236510135,22,
75,25,1,REQ_GET_END,1669236510136,22,
75,25,1,REQ_GET_START,1669236510136,23,
75,25,1,REQ_GET_END,1669236510137,23,
75,25,1,REQ_GET_START,1669236510137,24,
75,25,1,REQ_GET_END,1669236510138,24,
75,25,1,REQ_GET_START,1669236510138,25,
75,25,1,REQ_GET_END,1669236510146,25,
75,25,1,REQ_GET_START,1669236510146,26,
75,25,1,REQ_GET_END,1669236510147,26,
75,25,1,REQ_GET_START,1669236510147,27,
75,25,1,REQ_GET_END,1669236510151,27,
75,25,1,REQ_GET_START,1669236510151,28,
75,25,1,REQ_GET_END,1669236510152,28,
75,25,1,REQ_GET_START,1669236510152,29,
75,25,1,REQ_GET_END,1669236510154,29,
75,25,1,REQ_GET_START,1669236510154,30,
75,25,1,REQ_GET_END,1669236510158,30,
75,25,1,REQ_GET_START,1669236510158,31,
75,25,1,REQ_GET_END,1669236510161,31,
75,25,1,REQ_GET_START,1669236510161,32,
75,25,1,REQ_GET_END,1669236510164,32,
75,25,1,REQ_GET_START,1669236510164,33,
75,25,1,REQ_GET_END,1669236510165,33,
75,25,1,REQ_GET_START,1669236510165,34,
75,25,1,REQ_GET_END,1669236510170,34,
75,25,1,REQ_SINF_START,1669236510170,35,
75,25,1,REQ_SINF_END,1669236510171,35,
75,25,1,WS_OPEN_START,1669236510171,36,
75,25,1,WS_OPEN_END,1669236510172,36,
75,25,1,WS_RECV_START,1669236510172,37,
75,25,1,WS_RECV_END,1669236510172,37,
75,25,1,PLAYBACK_SLEEPBEFORE_START,1669236510172,38,
75,25,1,PLAYBACK_SLEEPBEFORE_END,1669236510174,38,
75,25,1,WS_SEND_START,1669236510174,38,
75,25,1,WS_SEND_END,1669236510174,38,
75,25,1,PLAYBACK_SLEEPBEFORE_START,1669236510174,39,
75,25,1,PLAYBACK_SLEEPBEFORE_END,1669236510181,39,
75,25,1,WS_SEND_START,1669236510181,39,
