# http://192.168.88.243:3838/npgsClimate/ --workers 50 --loaded-duration-minutes 2 --output-dir run2
# {"appUrl":"http://192.168.88.243:3838/npgsClimate/","debugLog":false,"loadedDurationMinutes":2.0,"logLevel":"WARN","outputDir":"run2","overwriteOutput":false,"recordingPath":"recording.log","workers":50}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
17,17,0,PLAYER_SESSION_CREATE,1669236329042,0,
17,17,0,REQ_HOME_START,1669236329042,4,
17,17,0,REQ_HOME_END,1669236329371,4,
17,17,0,REQ_GET_START,1669236329371,5,
17,17,0,REQ_GET_END,1669236329378,5,
17,17,0,REQ_GET_START,1669236329378,6,
17,17,0,REQ_GET_END,1669236329380,6,
17,17,0,REQ_GET_START,1669236329380,7,
17,17,0,REQ_GET_END,1669236329391,7,
17,17,0,REQ_GET_START,1669236329391,8,
17,17,0,REQ_GET_END,1669236329398,8,
17,17,0,REQ_GET_START,1669236329398,9,
17,17,0,REQ_GET_END,1669236329404,9,
17,17,0,REQ_GET_START,1669236329404,10,
17,17,0,REQ_GET_END,1669236329405,10,
17,17,0,REQ_GET_START,1669236329405,11,
17,17,0,REQ_GET_END,1669236329407,11,
17,17,0,REQ_GET_START,1669236329407,12,
17,17,0,REQ_GET_END,1669236329408,12,
17,17,0,REQ_GET_START,1669236329408,13,
17,17,0,REQ_GET_END,1669236329409,13,
17,17,0,REQ_GET_START,1669236329409,14,
17,17,0,REQ_GET_END,1669236329412,14,
17,17,0,REQ_GET_START,1669236329412,15,
17,17,0,REQ_GET_END,1669236329413,15,
17,17,0,REQ_GET_START,1669236329413,16,
17,17,0,REQ_GET_END,1669236329416,16,
17,17,0,REQ_GET_START,1669236329416,17,
17,17,0,REQ_GET_END,1669236329422,17,
17,17,0,REQ_GET_START,1669236329422,18,
17,17,0,REQ_GET_END,1669236329431,18,
17,17,0,REQ_GET_START,1669236329431,19,
17,17,0,REQ_GET_END,1669236329434,19,
17,17,0,REQ_GET_START,1669236329434,20,
17,17,0,REQ_GET_END,1669236329436,20,
17,17,0,REQ_GET_START,1669236329436,21,
17,17,0,REQ_GET_END,1669236329442,21,
17,17,0,REQ_GET_START,1669236329442,22,
17,17,0,REQ_GET_END,1669236329444,22,
17,17,0,REQ_GET_START,1669236329444,23,
