# http://192.168.88.243:3838/npgsClimate/ --workers 50 --loaded-duration-minutes 2 --output-dir run2
# {"appUrl":"http://192.168.88.243:3838/npgsClimate/","debugLog":false,"loadedDurationMinutes":2.0,"logLevel":"WARN","outputDir":"run2","overwriteOutput":false,"recordingPath":"recording.log","workers":50}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
58,8,1,PLAYER_SESSION_CREATE,1669236420055,0,
58,8,1,REQ_HOME_START,1669236420055,4,
58,8,1,REQ_HOME_END,1669236434342,4,
58,8,1,REQ_GET_START,1669236434342,5,
58,8,1,REQ_GET_END,1669236434348,5,
58,8,1,REQ_GET_START,1669236434348,6,
58,8,1,REQ_GET_END,1669236434350,6,
58,8,1,REQ_GET_START,1669236434350,7,
58,8,1,REQ_GET_END,1669236434359,7,
58,8,1,REQ_GET_START,1669236434359,8,
58,8,1,REQ_GET_END,1669236434365,8,
58,8,1,REQ_GET_START,1669236434365,9,
58,8,1,REQ_GET_END,1669236434369,9,
58,8,1,REQ_GET_START,1669236434369,10,
58,8,1,REQ_GET_END,1669236434370,10,
58,8,1,REQ_GET_START,1669236434370,11,
58,8,1,REQ_GET_END,1669236434371,11,
58,8,1,REQ_GET_START,1669236434371,12,
58,8,1,REQ_GET_END,1669236434373,12,
58,8,1,REQ_GET_START,1669236434373,13,
58,8,1,REQ_GET_END,1669236434374,13,
58,8,1,REQ_GET_START,1669236434374,14,
58,8,1,REQ_GET_END,1669236434376,14,
58,8,1,REQ_GET_START,1669236434376,15,
58,8,1,REQ_GET_END,1669236434377,15,
58,8,1,REQ_GET_START,1669236434377,16,
58,8,1,REQ_GET_END,1669236434379,16,
58,8,1,REQ_GET_START,1669236434379,17,
58,8,1,REQ_GET_END,1669236434381,17,
58,8,1,REQ_GET_START,1669236434381,18,
58,8,1,REQ_GET_END,1669236434385,18,
58,8,1,REQ_GET_START,1669236434385,19,
58,8,1,REQ_GET_END,1669236434388,19,
58,8,1,REQ_GET_START,1669236434388,20,
58,8,1,REQ_GET_END,1669236434389,20,
58,8,1,REQ_GET_START,1669236434389,21,
58,8,1,REQ_GET_END,1669236434392,21,
58,8,1,REQ_GET_START,1669236434392,22,
58,8,1,REQ_GET_END,1669236434394,22,
58,8,1,REQ_GET_START,1669236434394,23,
58,8,1,REQ_GET_END,1669236434396,23,
58,8,1,REQ_GET_START,1669236434396,24,
