# http://192.168.88.243:3838/npgsClimate/ --workers 50 --loaded-duration-minutes 2 --output-dir run2
# {"appUrl":"http://192.168.88.243:3838/npgsClimate/","debugLog":false,"loadedDurationMinutes":2.0,"logLevel":"WARN","outputDir":"run2","overwriteOutput":false,"recordingPath":"recording.log","workers":50}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
29,29,0,PLAYER_SESSION_CREATE,1669236361070,0,
29,29,0,REQ_HOME_START,1669236361070,4,
29,29,0,REQ_HOME_END,1669236361463,4,
29,29,0,REQ_GET_START,1669236361463,5,
29,29,0,REQ_GET_END,1669236361468,5,
29,29,0,REQ_GET_START,1669236361468,6,
29,29,0,REQ_GET_END,1669236361470,6,
29,29,0,REQ_GET_START,1669236361470,7,
29,29,0,REQ_GET_END,1669236361479,7,
29,29,0,REQ_GET_START,1669236361479,8,
29,29,0,REQ_GET_END,1669236361486,8,
29,29,0,REQ_GET_START,1669236361486,9,
29,29,0,REQ_GET_END,1669236361491,9,
29,29,0,REQ_GET_START,1669236361491,10,
29,29,0,REQ_GET_END,1669236361492,10,
29,29,0,REQ_GET_START,1669236361492,11,
29,29,0,REQ_GET_END,1669236361493,11,
29,29,0,REQ_GET_START,1669236361493,12,
29,29,0,REQ_GET_END,1669236361494,12,
29,29,0,REQ_GET_START,1669236361494,13,
29,29,0,REQ_GET_END,1669236361498,13,
29,29,0,REQ_GET_START,1669236361498,14,
29,29,0,REQ_GET_END,1669236361503,14,
29,29,0,REQ_GET_START,1669236361503,15,
29,29,0,REQ_GET_END,1669236361504,15,
29,29,0,REQ_GET_START,1669236361504,16,
29,29,0,REQ_GET_END,1669236361506,16,
29,29,0,REQ_GET_START,1669236361506,17,
29,29,0,REQ_GET_END,1669236361509,17,
29,29,0,REQ_GET_START,1669236361509,18,
29,29,0,REQ_GET_END,1669236361514,18,
29,29,0,REQ_GET_START,1669236361514,19,
29,29,0,REQ_GET_END,1669236361516,19,
29,29,0,REQ_GET_START,1669236361516,20,
29,29,0,REQ_GET_END,1669236361517,20,
29,29,0,REQ_GET_START,1669236361517,21,
29,29,0,REQ_GET_END,1669236361521,21,
29,29,0,REQ_GET_START,1669236361521,22,
29,29,0,REQ_GET_END,1669236361522,22,
29,29,0,REQ_GET_START,1669236361522,23,
29,29,0,REQ_GET_END,1669236361524,23,
29,29,0,REQ_GET_START,1669236361524,24,
29,29,0,REQ_GET_END,1669236361527,24,
