# http://192.168.88.243:3838/npgsClimate/ --workers 50 --loaded-duration-minutes 2 --output-dir run2
# {"appUrl":"http://192.168.88.243:3838/npgsClimate/","debugLog":false,"loadedDurationMinutes":2.0,"logLevel":"WARN","outputDir":"run2","overwriteOutput":false,"recordingPath":"recording.log","workers":50}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
59,9,1,PLAYER_SESSION_CREATE,1669236422908,0,
59,9,1,REQ_HOME_START,1669236422908,4,
59,9,1,REQ_HOME_END,1669236438590,4,
59,9,1,REQ_GET_START,1669236438590,5,
59,9,1,REQ_GET_END,1669236438595,5,
59,9,1,REQ_GET_START,1669236438595,6,
59,9,1,REQ_GET_END,1669236438597,6,
59,9,1,REQ_GET_START,1669236438597,7,
59,9,1,REQ_GET_END,1669236438606,7,
59,9,1,REQ_GET_START,1669236438606,8,
59,9,1,REQ_GET_END,1669236438611,8,
59,9,1,REQ_GET_START,1669236438611,9,
59,9,1,REQ_GET_END,1669236438615,9,
59,9,1,REQ_GET_START,1669236438615,10,
59,9,1,REQ_GET_END,1669236438616,10,
59,9,1,REQ_GET_START,1669236438616,11,
59,9,1,REQ_GET_END,1669236438617,11,
59,9,1,REQ_GET_START,1669236438617,12,
59,9,1,REQ_GET_END,1669236438618,12,
59,9,1,REQ_GET_START,1669236438618,13,
59,9,1,REQ_GET_END,1669236438619,13,
59,9,1,REQ_GET_START,1669236438619,14,
59,9,1,REQ_GET_END,1669236438622,14,
59,9,1,REQ_GET_START,1669236438622,15,
59,9,1,REQ_GET_END,1669236438622,15,
59,9,1,REQ_GET_START,1669236438622,16,
59,9,1,REQ_GET_END,1669236438625,16,
59,9,1,REQ_GET_START,1669236438625,17,
59,9,1,REQ_GET_END,1669236438629,17,
59,9,1,REQ_GET_START,1669236438629,18,
59,9,1,REQ_GET_END,1669236438633,18,
59,9,1,REQ_GET_START,1669236438633,19,
59,9,1,REQ_GET_END,1669236438634,19,
59,9,1,REQ_GET_START,1669236438634,20,
59,9,1,REQ_GET_END,1669236438635,20,
59,9,1,REQ_GET_START,1669236438635,21,
59,9,1,REQ_GET_END,1669236438638,21,
59,9,1,REQ_GET_START,1669236438638,22,
59,9,1,REQ_GET_END,1669236438639,22,
59,9,1,REQ_GET_START,1669236438639,23,
59,9,1,REQ_GET_END,1669236438641,23,
59,9,1,REQ_GET_START,1669236438641,24,
59,9,1,REQ_GET_END,1669236438642,24,
59,9,1,REQ_GET_START,1669236438642,25,
59,9,1,REQ_GET_END,1669236438649,25,
59,9,1,REQ_GET_START,1669236438649,26,
59,9,1,REQ_GET_END,1669236438650,26,
59,9,1,REQ_GET_START,1669236438650,27,
59,9,1,REQ_GET_END,1669236438654,27,
59,9,1,REQ_GET_START,1669236438655,28,
59,9,1,REQ_GET_END,1669236438656,28,
59,9,1,REQ_GET_START,1669236438656,29,
59,9,1,REQ_GET_END,1669236438656,29,
59,9,1,REQ_GET_START,1669236438656,30,
59,9,1,REQ_GET_END,1669236438660,30,
59,9,1,REQ_GET_START,1669236438660,31,
59,9,1,REQ_GET_END,1669236438663,31,
59,9,1,REQ_GET_START,1669236438663,32,
59,9,1,REQ_GET_END,1669236438666,32,
59,9,1,REQ_GET_START,1669236438666,33,
59,9,1,REQ_GET_END,1669236438666,33,
59,9,1,REQ_GET_START,1669236438666,34,
59,9,1,REQ_GET_END,1669236438672,34,
59,9,1,REQ_SINF_START,1669236438672,35,
59,9,1,REQ_SINF_END,1669236438673,35,
59,9,1,WS_OPEN_START,1669236438673,36,
59,9,1,WS_OPEN_END,1669236438674,36,
59,9,1,WS_RECV_START,1669236438674,37,
59,9,1,WS_RECV_END,1669236438674,37,
59,9,1,PLAYBACK_SLEEPBEFORE_START,1669236438674,38,
59,9,1,PLAYBACK_SLEEPBEFORE_END,1669236438676,38,
59,9,1,WS_SEND_START,1669236438676,38,
59,9,1,WS_SEND_END,1669236438676,38,
59,9,1,PLAYBACK_SLEEPBEFORE_START,1669236438676,39,
59,9,1,PLAYBACK_SLEEPBEFORE_END,1669236438683,39,
59,9,1,WS_SEND_START,1669236438683,39,
59,9,1,WS_SEND_END,1669236438683,39,
59,9,1,WS_RECV_INIT_START,1669236438683,40,
59,9,1,WS_RECV_INIT_END,1669236455058,40,
59,9,1,WS_RECV_START,1669236455058,41,
59,9,1,WS_RECV_END,1669236455570,41,
59,9,1,PLAYBACK_SLEEPBEFORE_START,1669236455570,42,
59,9,1,PLAYBACK_SLEEPBEFORE_END,1669236455581,42,
59,9,1,REQ_GET_START,1669236455581,42,
59,9,1,REQ_GET_END,1669236455582,42,
59,9,1,PLAYBACK_SLEEPBEFORE_START,1669236455582,43,
59,9,1,PLAYBACK_SLEEPBEFORE_END,1669236455590,43,
59,9,1,REQ_GET_START,1669236455590,43,
59,9,1,REQ_GET_END,1669236455591,43,
59,9,1,PLAYBACK_SLEEPBEFORE_START,1669236455591,44,
59,9,1,PLAYBACK_SLEEPBEFORE_END,1669236455595,44,
59,9,1,REQ_GET_START,1669236455595,44,
59,9,1,REQ_GET_END,1669236455600,44,
59,9,1,PLAYBACK_SLEEPBEFORE_START,1669236455600,45,
59,9,1,PLAYBACK_SLEEPBEFORE_END,1669236455711,45,
59,9,1,REQ_GET_START,1669236455711,45,
59,9,1,REQ_GET_END,1669236455712,45,
59,9,1,PLAYBACK_SLEEPBEFORE_START,1669236455712,46,
