# http://192.168.88.243:3838/npgsClimate/ --workers 50 --loaded-duration-minutes 2 --output-dir run2
# {"appUrl":"http://192.168.88.243:3838/npgsClimate/","debugLog":false,"loadedDurationMinutes":2.0,"logLevel":"WARN","outputDir":"run2","overwriteOutput":false,"recordingPath":"recording.log","workers":50}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
37,37,0,PLAYER_SESSION_CREATE,1669236382423,0,
37,37,0,REQ_HOME_START,1669236382423,4,
37,37,0,REQ_HOME_END,1669236382839,4,
37,37,0,REQ_GET_START,1669236382839,5,
37,37,0,REQ_GET_END,1669236382844,5,
37,37,0,REQ_GET_START,1669236382844,6,
37,37,0,REQ_GET_END,1669236382845,6,
37,37,0,REQ_GET_START,1669236382845,7,
37,37,0,REQ_GET_END,1669236382851,7,
37,37,0,REQ_GET_START,1669236382851,8,
37,37,0,REQ_GET_END,1669236382856,8,
37,37,0,REQ_GET_START,1669236382856,9,
37,37,0,REQ_GET_END,1669236382858,9,
37,37,0,REQ_GET_START,1669236382859,10,
37,37,0,REQ_GET_END,1669236382859,10,
37,37,0,REQ_GET_START,1669236382859,11,
37,37,0,REQ_GET_END,1669236382860,11,
37,37,0,REQ_GET_START,1669236382860,12,
37,37,0,REQ_GET_END,1669236382861,12,
37,37,0,REQ_GET_START,1669236382861,13,
37,37,0,REQ_GET_END,1669236382862,13,
37,37,0,REQ_GET_START,1669236382862,14,
37,37,0,REQ_GET_END,1669236382865,14,
37,37,0,REQ_GET_START,1669236382865,15,
37,37,0,REQ_GET_END,1669236382865,15,
37,37,0,REQ_GET_START,1669236382865,16,
37,37,0,REQ_GET_END,1669236382867,16,
37,37,0,REQ_GET_START,1669236382867,17,
37,37,0,REQ_GET_END,1669236382869,17,
37,37,0,REQ_GET_START,1669236382869,18,
37,37,0,REQ_GET_END,1669236382872,18,
37,37,0,REQ_GET_START,1669236382872,19,
37,37,0,REQ_GET_END,1669236382873,19,
37,37,0,REQ_GET_START,1669236382873,20,
37,37,0,REQ_GET_END,1669236382874,20,
37,37,0,REQ_GET_START,1669236382874,21,
37,37,0,REQ_GET_END,1669236382876,21,
37,37,0,REQ_GET_START,1669236382876,22,
37,37,0,REQ_GET_END,1669236382877,22,
37,37,0,REQ_GET_START,1669236382877,23,
37,37,0,REQ_GET_END,1669236382878,23,
37,37,0,REQ_GET_START,1669236382878,24,
37,37,0,REQ_GET_END,1669236382879,24,
37,37,0,REQ_GET_START,1669236382880,25,
37,37,0,REQ_GET_END,1669236382885,25,
37,37,0,REQ_GET_START,1669236382885,26,
37,37,0,REQ_GET_END,1669236382885,26,
37,37,0,REQ_GET_START,1669236382885,27,
37,37,0,REQ_GET_END,1669236382889,27,
37,37,0,REQ_GET_START,1669236382889,28,
37,37,0,REQ_GET_END,1669236382890,28,
37,37,0,REQ_GET_START,1669236382890,29,
37,37,0,REQ_GET_END,1669236382890,29,
37,37,0,REQ_GET_START,1669236382891,30,
37,37,0,REQ_GET_END,1669236382894,30,
37,37,0,REQ_GET_START,1669236382894,31,
37,37,0,REQ_GET_END,1669236382897,31,
37,37,0,REQ_GET_START,1669236382897,32,
37,37,0,REQ_GET_END,1669236382899,32,
37,37,0,REQ_GET_START,1669236382899,33,
37,37,0,REQ_GET_END,1669236382900,33,
37,37,0,REQ_GET_START,1669236382900,34,
37,37,0,REQ_GET_END,1669236382906,34,
37,37,0,REQ_SINF_START,1669236382906,35,
37,37,0,REQ_SINF_END,1669236382906,35,
37,37,0,WS_OPEN_START,1669236382906,36,
37,37,0,WS_OPEN_END,1669236382907,36,
37,37,0,WS_RECV_START,1669236382907,37,
37,37,0,WS_RECV_END,1669236382908,37,
37,37,0,PLAYBACK_SLEEPBEFORE_START,1669236382908,38,
37,37,0,PLAYBACK_SLEEPBEFORE_END,1669236382910,38,
37,37,0,WS_SEND_START,1669236382910,38,
37,37,0,WS_SEND_END,1669236382910,38,
37,37,0,PLAYBACK_SLEEPBEFORE_START,1669236382910,39,
37,37,0,PLAYBACK_SLEEPBEFORE_END,1669236382917,39,
37,37,0,WS_SEND_START,1669236382917,39,
37,37,0,WS_SEND_END,1669236382917,39,
37,37,0,WS_RECV_INIT_START,1669236382917,40,
37,37,0,WS_RECV_INIT_END,1669236382917,40,
37,37,0,WS_RECV_START,1669236382917,41,
37,37,0,WS_RECV_END,1669236383496,41,
37,37,0,PLAYBACK_SLEEPBEFORE_START,1669236383496,42,
37,37,0,PLAYBACK_SLEEPBEFORE_END,1669236383507,42,
37,37,0,REQ_GET_START,1669236383507,42,
37,37,0,REQ_GET_END,1669236383509,42,
37,37,0,PLAYBACK_SLEEPBEFORE_START,1669236383509,43,
37,37,0,PLAYBACK_SLEEPBEFORE_END,1669236383516,43,
37,37,0,REQ_GET_START,1669236383516,43,
37,37,0,REQ_GET_END,1669236383517,43,
37,37,0,PLAYBACK_SLEEPBEFORE_START,1669236383517,44,
37,37,0,PLAYBACK_SLEEPBEFORE_END,1669236383521,44,
37,37,0,REQ_GET_START,1669236383521,44,
37,37,0,REQ_GET_END,1669236383527,44,
37,37,0,PLAYBACK_SLEEPBEFORE_START,1669236383527,45,
37,37,0,PLAYBACK_SLEEPBEFORE_END,1669236383638,45,
37,37,0,REQ_GET_START,1669236383638,45,
37,37,0,REQ_GET_END,1669236383640,45,
37,37,0,PLAYBACK_SLEEPBEFORE_START,1669236383640,46,
37,37,0,PLAYBACK_SLEEPBEFORE_END,1669236428670,46,
37,37,0,REQ_GET_START,1669236428670,46,
37,37,0,REQ_GET_END,1669236428673,46,
37,37,0,PLAYBACK_SLEEPBEFORE_START,1669236428673,47,
37,37,0,PLAYBACK_SLEEPBEFORE_END,1669236434003,47,
37,37,0,REQ_GET_START,1669236434003,47,
37,37,0,REQ_GET_END,1669236434004,47,
37,37,0,PLAYBACK_SLEEPBEFORE_START,1669236434004,48,
37,37,0,PLAYBACK_SLEEPBEFORE_END,1669236434012,48,
37,37,0,REQ_GET_START,1669236434012,48,
37,37,0,REQ_GET_END,1669236434102,48,
37,37,0,PLAYBACK_SLEEPBEFORE_START,1669236434102,49,
37,37,0,PLAYBACK_SLEEPBEFORE_END,1669236434665,49,
37,37,0,WS_SEND_START,1669236434665,49,
37,37,0,WS_SEND_END,1669236434665,49,
37,37,0,PLAYBACK_SLEEPBEFORE_START,1669236434665,50,
37,37,0,PLAYBACK_SLEEPBEFORE_END,1669236434666,50,
37,37,0,WS_SEND_START,1669236434666,50,
37,37,0,WS_SEND_END,1669236434666,50,
37,37,0,WS_SEND_START,1669236434666,51,
37,37,0,WS_SEND_END,1669236434666,51,
37,37,0,PLAYBACK_SLEEPBEFORE_START,1669236434666,52,
37,37,0,PLAYBACK_SLEEPBEFORE_END,1669236434667,52,
37,37,0,WS_SEND_START,1669236434667,52,
37,37,0,WS_SEND_END,1669236434667,52,
37,37,0,PLAYBACK_SLEEPBEFORE_START,1669236434667,53,
37,37,0,PLAYBACK_SLEEPBEFORE_END,1669236434668,53,
37,37,0,WS_SEND_START,1669236434668,53,
37,37,0,WS_SEND_END,1669236434668,53,
37,37,0,PLAYBACK_SLEEPBEFORE_START,1669236434668,54,
37,37,0,PLAYBACK_SLEEPBEFORE_END,1669236434669,54,
37,37,0,WS_SEND_START,1669236434669,54,
37,37,0,WS_SEND_END,1669236434669,54,
37,37,0,PLAYBACK_SLEEPBEFORE_START,1669236434669,55,
37,37,0,PLAYBACK_SLEEPBEFORE_END,1669236434670,55,
37,37,0,WS_SEND_START,1669236434670,55,
37,37,0,WS_SEND_END,1669236434670,55,
37,37,0,PLAYBACK_SLEEPBEFORE_START,1669236434670,56,
37,37,0,PLAYBACK_SLEEPBEFORE_END,1669236434672,56,
37,37,0,WS_SEND_START,1669236434672,56,
37,37,0,WS_SEND_END,1669236434672,56,
37,37,0,PLAYBACK_SLEEPBEFORE_START,1669236434672,57,
37,37,0,PLAYBACK_SLEEPBEFORE_END,1669236434675,57,
37,37,0,WS_SEND_START,1669236434675,57,
37,37,0,WS_SEND_END,1669236434675,57,
37,37,0,PLAYBACK_SLEEPBEFORE_START,1669236434675,58,
