# http://192.168.88.243:3838/npgsClimate/ --workers 50 --loaded-duration-minutes 2 --output-dir run2
# {"appUrl":"http://192.168.88.243:3838/npgsClimate/","debugLog":false,"loadedDurationMinutes":2.0,"logLevel":"WARN","outputDir":"run2","overwriteOutput":false,"recordingPath":"recording.log","workers":50}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
73,23,1,PLAYER_SESSION_CREATE,1669236489177,0,
73,23,1,REQ_HOME_START,1669236489177,4,
73,23,1,REQ_HOME_END,1669236496618,4,
73,23,1,REQ_GET_START,1669236496618,5,
73,23,1,REQ_GET_END,1669236496623,5,
73,23,1,REQ_GET_START,1669236496623,6,
73,23,1,REQ_GET_END,1669236496626,6,
73,23,1,REQ_GET_START,1669236496626,7,
73,23,1,REQ_GET_END,1669236496634,7,
73,23,1,REQ_GET_START,1669236496634,8,
73,23,1,REQ_GET_END,1669236496639,8,
73,23,1,REQ_GET_START,1669236496639,9,
73,23,1,REQ_GET_END,1669236496643,9,
73,23,1,REQ_GET_START,1669236496643,10,
73,23,1,REQ_GET_END,1669236496644,10,
73,23,1,REQ_GET_START,1669236496644,11,
73,23,1,REQ_GET_END,1669236496645,11,
73,23,1,REQ_GET_START,1669236496645,12,
73,23,1,REQ_GET_END,1669236496646,12,
73,23,1,REQ_GET_START,1669236496646,13,
73,23,1,REQ_GET_END,1669236496648,13,
73,23,1,REQ_GET_START,1669236496648,14,
73,23,1,REQ_GET_END,1669236496650,14,
73,23,1,REQ_GET_START,1669236496650,15,
73,23,1,REQ_GET_END,1669236496651,15,
73,23,1,REQ_GET_START,1669236496651,16,
73,23,1,REQ_GET_END,1669236496653,16,
73,23,1,REQ_GET_START,1669236496653,17,
73,23,1,REQ_GET_END,1669236496655,17,
73,23,1,REQ_GET_START,1669236496655,18,
73,23,1,REQ_GET_END,1669236496658,18,
73,23,1,REQ_GET_START,1669236496658,19,
73,23,1,REQ_GET_END,1669236496660,19,
73,23,1,REQ_GET_START,1669236496660,20,
73,23,1,REQ_GET_END,1669236496661,20,
73,23,1,REQ_GET_START,1669236496661,21,
73,23,1,REQ_GET_END,1669236496664,21,
73,23,1,REQ_GET_START,1669236496664,22,
73,23,1,REQ_GET_END,1669236496665,22,
73,23,1,REQ_GET_START,1669236496665,23,
73,23,1,REQ_GET_END,1669236496666,23,
73,23,1,REQ_GET_START,1669236496666,24,
73,23,1,REQ_GET_END,1669236496668,24,
73,23,1,REQ_GET_START,1669236496668,25,
73,23,1,REQ_GET_END,1669236496674,25,
73,23,1,REQ_GET_START,1669236496674,26,
73,23,1,REQ_GET_END,1669236496675,26,
73,23,1,REQ_GET_START,1669236496675,27,
73,23,1,REQ_GET_END,1669236496678,27,
73,23,1,REQ_GET_START,1669236496678,28,
73,23,1,REQ_GET_END,1669236496680,28,
73,23,1,REQ_GET_START,1669236496680,29,
73,23,1,REQ_GET_END,1669236496681,29,
73,23,1,REQ_GET_START,1669236496681,30,
73,23,1,REQ_GET_END,1669236496685,30,
73,23,1,REQ_GET_START,1669236496685,31,
73,23,1,REQ_GET_END,1669236496688,31,
73,23,1,REQ_GET_START,1669236496688,32,
73,23,1,REQ_GET_END,1669236496692,32,
73,23,1,REQ_GET_START,1669236496692,33,
73,23,1,REQ_GET_END,1669236496692,33,
73,23,1,REQ_GET_START,1669236496692,34,
73,23,1,REQ_GET_END,1669236496699,34,
73,23,1,REQ_SINF_START,1669236496699,35,
73,23,1,REQ_SINF_END,1669236496700,35,
73,23,1,WS_OPEN_START,1669236496700,36,
73,23,1,WS_OPEN_END,1669236496701,36,
73,23,1,WS_RECV_START,1669236496703,37,
73,23,1,WS_RECV_END,1669236496703,37,
73,23,1,PLAYBACK_SLEEPBEFORE_START,1669236496703,38,
73,23,1,PLAYBACK_SLEEPBEFORE_END,1669236496705,38,
73,23,1,WS_SEND_START,1669236496705,38,
73,23,1,WS_SEND_END,1669236496705,38,
73,23,1,PLAYBACK_SLEEPBEFORE_START,1669236496705,39,
73,23,1,PLAYBACK_SLEEPBEFORE_END,1669236496712,39,
73,23,1,WS_SEND_START,1669236496712,39,
73,23,1,WS_SEND_END,1669236496712,39,
73,23,1,WS_RECV_INIT_START,1669236496712,40,
73,23,1,WS_RECV_INIT_END,1669236502357,40,
73,23,1,WS_RECV_START,1669236502357,41,
73,23,1,WS_RECV_END,1669236502871,41,
73,23,1,PLAYBACK_SLEEPBEFORE_START,1669236502871,42,
73,23,1,PLAYBACK_SLEEPBEFORE_END,1669236502882,42,
73,23,1,REQ_GET_START,1669236502882,42,
73,23,1,REQ_GET_END,1669236502883,42,
73,23,1,PLAYBACK_SLEEPBEFORE_START,1669236502883,43,
73,23,1,PLAYBACK_SLEEPBEFORE_END,1669236502890,43,
73,23,1,REQ_GET_START,1669236502890,43,
73,23,1,REQ_GET_END,1669236502892,43,
73,23,1,PLAYBACK_SLEEPBEFORE_START,1669236502892,44,
73,23,1,PLAYBACK_SLEEPBEFORE_END,1669236502896,44,
73,23,1,REQ_GET_START,1669236502896,44,
73,23,1,REQ_GET_END,1669236502901,44,
73,23,1,PLAYBACK_SLEEPBEFORE_START,1669236502901,45,
73,23,1,PLAYBACK_SLEEPBEFORE_END,1669236503012,45,
73,23,1,REQ_GET_START,1669236503012,45,
73,23,1,REQ_GET_END,1669236503013,45,
73,23,1,PLAYBACK_SLEEPBEFORE_START,1669236503013,46,
73,23,1,PLAYBACK_SLEEPBEFORE_END,1669236548044,46,
73,23,1,REQ_GET_START,1669236548044,46,
73,23,1,REQ_GET_END,1669236548047,46,
73,23,1,PLAYBACK_SLEEPBEFORE_START,1669236548047,47,
73,23,1,PLAYBACK_SLEEPBEFORE_END,1669236553377,47,
73,23,1,REQ_GET_START,1669236553377,47,
73,23,1,REQ_GET_END,1669236553378,47,
73,23,1,PLAYBACK_SLEEPBEFORE_START,1669236553378,48,
73,23,1,PLAYBACK_SLEEPBEFORE_END,1669236553385,48,
73,23,1,REQ_GET_START,1669236553385,48,
73,23,1,REQ_GET_END,1669236553475,48,
73,23,1,PLAYBACK_SLEEPBEFORE_START,1669236553475,49,
73,23,1,PLAYBACK_SLEEPBEFORE_END,1669236554038,49,
73,23,1,WS_SEND_START,1669236554038,49,
73,23,1,WS_SEND_END,1669236554038,49,
73,23,1,PLAYBACK_SLEEPBEFORE_START,1669236554038,50,
73,23,1,PLAYBACK_SLEEPBEFORE_END,1669236554039,50,
73,23,1,WS_SEND_START,1669236554039,50,
73,23,1,WS_SEND_END,1669236554039,50,
