# http://192.168.88.243:3838/npgsClimate/ --workers 50 --loaded-duration-minutes 2 --output-dir run2
# {"appUrl":"http://192.168.88.243:3838/npgsClimate/","debugLog":false,"loadedDurationMinutes":2.0,"logLevel":"WARN","outputDir":"run2","overwriteOutput":false,"recordingPath":"recording.log","workers":50}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
21,21,0,PLAYER_SESSION_CREATE,1669236339718,0,
21,21,0,REQ_HOME_START,1669236339718,4,
21,21,0,REQ_HOME_END,1669236340041,4,
21,21,0,REQ_GET_START,1669236340041,5,
21,21,0,REQ_GET_END,1669236340047,5,
21,21,0,REQ_GET_START,1669236340047,6,
21,21,0,REQ_GET_END,1669236340049,6,
21,21,0,REQ_GET_START,1669236340049,7,
21,21,0,REQ_GET_END,1669236340058,7,
21,21,0,REQ_GET_START,1669236340058,8,
21,21,0,REQ_GET_END,1669236340066,8,
21,21,0,REQ_GET_START,1669236340066,9,
21,21,0,REQ_GET_END,1669236340070,9,
21,21,0,REQ_GET_START,1669236340070,10,
21,21,0,REQ_GET_END,1669236340072,10,
21,21,0,REQ_GET_START,1669236340072,11,
21,21,0,REQ_GET_END,1669236340073,11,
21,21,0,REQ_GET_START,1669236340073,12,
21,21,0,REQ_GET_END,1669236340074,12,
21,21,0,REQ_GET_START,1669236340074,13,
21,21,0,REQ_GET_END,1669236340075,13,
21,21,0,REQ_GET_START,1669236340075,14,
21,21,0,REQ_GET_END,1669236340078,14,
21,21,0,REQ_GET_START,1669236340078,15,
21,21,0,REQ_GET_END,1669236340079,15,
21,21,0,REQ_GET_START,1669236340079,16,
21,21,0,REQ_GET_END,1669236340081,16,
21,21,0,REQ_GET_START,1669236340081,17,
21,21,0,REQ_GET_END,1669236340084,17,
21,21,0,REQ_GET_START,1669236340084,18,
21,21,0,REQ_GET_END,1669236340089,18,
21,21,0,REQ_GET_START,1669236340089,19,
21,21,0,REQ_GET_END,1669236340091,19,
21,21,0,REQ_GET_START,1669236340091,20,
21,21,0,REQ_GET_END,1669236340091,20,
21,21,0,REQ_GET_START,1669236340092,21,
21,21,0,REQ_GET_END,1669236340095,21,
21,21,0,REQ_GET_START,1669236340095,22,
21,21,0,REQ_GET_END,1669236340096,22,
21,21,0,REQ_GET_START,1669236340096,23,
21,21,0,REQ_GET_END,1669236340097,23,
21,21,0,REQ_GET_START,1669236340097,24,
21,21,0,REQ_GET_END,1669236340098,24,
21,21,0,REQ_GET_START,1669236340098,25,
21,21,0,REQ_GET_END,1669236340107,25,
21,21,0,REQ_GET_START,1669236340107,26,
21,21,0,REQ_GET_END,1669236340108,26,
21,21,0,REQ_GET_START,1669236340108,27,
21,21,0,REQ_GET_END,1669236340112,27,
21,21,0,REQ_GET_START,1669236340112,28,
21,21,0,REQ_GET_END,1669236340114,28,
21,21,0,REQ_GET_START,1669236340114,29,
21,21,0,REQ_GET_END,1669236340115,29,
21,21,0,REQ_GET_START,1669236340115,30,
21,21,0,REQ_GET_END,1669236340120,30,
21,21,0,REQ_GET_START,1669236340120,31,
21,21,0,REQ_GET_END,1669236340124,31,
21,21,0,REQ_GET_START,1669236340124,32,
21,21,0,REQ_GET_END,1669236340128,32,
21,21,0,REQ_GET_START,1669236340128,33,
21,21,0,REQ_GET_END,1669236340128,33,
21,21,0,REQ_GET_START,1669236340128,34,
21,21,0,REQ_GET_END,1669236340138,34,
21,21,0,REQ_SINF_START,1669236340138,35,
21,21,0,REQ_SINF_END,1669236340139,35,
21,21,0,WS_OPEN_START,1669236340139,36,
21,21,0,WS_OPEN_END,1669236340141,36,
21,21,0,WS_RECV_START,1669236340141,37,
21,21,0,WS_RECV_END,1669236340141,37,
21,21,0,PLAYBACK_SLEEPBEFORE_START,1669236340141,38,
21,21,0,PLAYBACK_SLEEPBEFORE_END,1669236340143,38,
21,21,0,WS_SEND_START,1669236340143,38,
21,21,0,WS_SEND_END,1669236340143,38,
21,21,0,PLAYBACK_SLEEPBEFORE_START,1669236340143,39,
21,21,0,PLAYBACK_SLEEPBEFORE_END,1669236340151,39,
21,21,0,WS_SEND_START,1669236340151,39,
21,21,0,WS_SEND_END,1669236340151,39,
21,21,0,WS_RECV_INIT_START,1669236340151,40,
21,21,0,WS_RECV_INIT_END,1669236340151,40,
21,21,0,WS_RECV_START,1669236340151,41,
21,21,0,WS_RECV_END,1669236340785,41,
21,21,0,PLAYBACK_SLEEPBEFORE_START,1669236340785,42,
21,21,0,PLAYBACK_SLEEPBEFORE_END,1669236340796,42,
21,21,0,REQ_GET_START,1669236340796,42,
21,21,0,REQ_GET_END,1669236340799,42,
21,21,0,PLAYBACK_SLEEPBEFORE_START,1669236340799,43,
21,21,0,PLAYBACK_SLEEPBEFORE_END,1669236340806,43,
