# http://192.168.88.243:3838/npgsClimate/ --workers 50 --loaded-duration-minutes 2 --output-dir run2
# {"appUrl":"http://192.168.88.243:3838/npgsClimate/","debugLog":false,"loadedDurationMinutes":2.0,"logLevel":"WARN","outputDir":"run2","overwriteOutput":false,"recordingPath":"recording.log","workers":50}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
50,46,0,PLAYER_SESSION_CREATE,1669236406444,0,
50,46,0,REQ_HOME_START,1669236406444,4,
50,46,0,REQ_HOME_END,1669236414834,4,
50,46,0,REQ_GET_START,1669236414834,5,
50,46,0,REQ_GET_END,1669236414839,5,
50,46,0,REQ_GET_START,1669236414839,6,
50,46,0,REQ_GET_END,1669236414840,6,
50,46,0,REQ_GET_START,1669236414841,7,
50,46,0,REQ_GET_END,1669236414847,7,
50,46,0,REQ_GET_START,1669236414847,8,
50,46,0,REQ_GET_END,1669236414852,8,
50,46,0,REQ_GET_START,1669236414852,9,
50,46,0,REQ_GET_END,1669236414855,9,
50,46,0,REQ_GET_START,1669236414855,10,
50,46,0,REQ_GET_END,1669236414856,10,
50,46,0,REQ_GET_START,1669236414856,11,
50,46,0,REQ_GET_END,1669236414857,11,
50,46,0,REQ_GET_START,1669236414857,12,
50,46,0,REQ_GET_END,1669236414858,12,
50,46,0,REQ_GET_START,1669236414858,13,
50,46,0,REQ_GET_END,1669236414859,13,
50,46,0,REQ_GET_START,1669236414859,14,
50,46,0,REQ_GET_END,1669236414861,14,
50,46,0,REQ_GET_START,1669236414861,15,
50,46,0,REQ_GET_END,1669236414862,15,
50,46,0,REQ_GET_START,1669236414862,16,
50,46,0,REQ_GET_END,1669236414864,16,
50,46,0,REQ_GET_START,1669236414864,17,
50,46,0,REQ_GET_END,1669236414866,17,
50,46,0,REQ_GET_START,1669236414866,18,
50,46,0,REQ_GET_END,1669236414869,18,
50,46,0,REQ_GET_START,1669236414869,19,
50,46,0,REQ_GET_END,1669236414870,19,
50,46,0,REQ_GET_START,1669236414870,20,
50,46,0,REQ_GET_END,1669236414871,20,
50,46,0,REQ_GET_START,1669236414871,21,
50,46,0,REQ_GET_END,1669236414873,21,
50,46,0,REQ_GET_START,1669236414873,22,
50,46,0,REQ_GET_END,1669236414874,22,
50,46,0,REQ_GET_START,1669236414874,23,
50,46,0,REQ_GET_END,1669236414875,23,
50,46,0,REQ_GET_START,1669236414875,24,
50,46,0,REQ_GET_END,1669236414877,24,
50,46,0,REQ_GET_START,1669236414877,25,
50,46,0,REQ_GET_END,1669236414882,25,
50,46,0,REQ_GET_START,1669236414882,26,
50,46,0,REQ_GET_END,1669236414883,26,
50,46,0,REQ_GET_START,1669236414883,27,
50,46,0,REQ_GET_END,1669236414886,27,
50,46,0,REQ_GET_START,1669236414886,28,
50,46,0,REQ_GET_END,1669236414887,28,
50,46,0,REQ_GET_START,1669236414887,29,
50,46,0,REQ_GET_END,1669236414888,29,
50,46,0,REQ_GET_START,1669236414888,30,
50,46,0,REQ_GET_END,1669236414892,30,
50,46,0,REQ_GET_START,1669236414892,31,
50,46,0,REQ_GET_END,1669236414894,31,
50,46,0,REQ_GET_START,1669236414894,32,
50,46,0,REQ_GET_END,1669236414897,32,
50,46,0,REQ_GET_START,1669236414897,33,
50,46,0,REQ_GET_END,1669236414898,33,
50,46,0,REQ_GET_START,1669236414898,34,
50,46,0,REQ_GET_END,1669236414903,34,
50,46,0,REQ_SINF_START,1669236414903,35,
50,46,0,REQ_SINF_END,1669236414904,35,
50,46,0,WS_OPEN_START,1669236414904,36,
50,46,0,WS_OPEN_END,1669236414905,36,
50,46,0,WS_RECV_START,1669236414905,37,
50,46,0,WS_RECV_END,1669236414906,37,
50,46,0,PLAYBACK_SLEEPBEFORE_START,1669236414906,38,
50,46,0,PLAYBACK_SLEEPBEFORE_END,1669236414908,38,
50,46,0,WS_SEND_START,1669236414908,38,
50,46,0,WS_SEND_END,1669236414908,38,
50,46,0,PLAYBACK_SLEEPBEFORE_START,1669236414908,39,
50,46,0,PLAYBACK_SLEEPBEFORE_END,1669236414915,39,
50,46,0,WS_SEND_START,1669236414915,39,
50,46,0,WS_SEND_END,1669236414915,39,
50,46,0,WS_RECV_INIT_START,1669236414915,40,
50,46,0,WS_RECV_INIT_END,1669236427030,40,
50,46,0,WS_RECV_START,1669236427030,41,
50,46,0,WS_RECV_END,1669236427577,41,
50,46,0,PLAYBACK_SLEEPBEFORE_START,1669236427577,42,
50,46,0,PLAYBACK_SLEEPBEFORE_END,1669236427588,42,
50,46,0,REQ_GET_START,1669236427588,42,
50,46,0,REQ_GET_END,1669236427590,42,
50,46,0,PLAYBACK_SLEEPBEFORE_START,1669236427590,43,
50,46,0,PLAYBACK_SLEEPBEFORE_END,1669236427597,43,
50,46,0,REQ_GET_START,1669236427597,43,
50,46,0,REQ_GET_END,1669236427598,43,
50,46,0,PLAYBACK_SLEEPBEFORE_START,1669236427598,44,
50,46,0,PLAYBACK_SLEEPBEFORE_END,1669236427602,44,
50,46,0,REQ_GET_START,1669236427602,44,
50,46,0,REQ_GET_END,1669236427607,44,
50,46,0,PLAYBACK_SLEEPBEFORE_START,1669236427607,45,
50,46,0,PLAYBACK_SLEEPBEFORE_END,1669236427719,45,
50,46,0,REQ_GET_START,1669236427719,45,
50,46,0,REQ_GET_END,1669236427720,45,
50,46,0,PLAYBACK_SLEEPBEFORE_START,1669236427720,46,
50,46,0,PLAYBACK_SLEEPBEFORE_END,1669236472750,46,
50,46,0,REQ_GET_START,1669236472750,46,
50,46,0,REQ_GET_END,1669236472753,46,
50,46,0,PLAYBACK_SLEEPBEFORE_START,1669236472753,47,
50,46,0,PLAYBACK_SLEEPBEFORE_END,1669236478083,47,
50,46,0,REQ_GET_START,1669236478083,47,
50,46,0,REQ_GET_END,1669236478085,47,
50,46,0,PLAYBACK_SLEEPBEFORE_START,1669236478085,48,
50,46,0,PLAYBACK_SLEEPBEFORE_END,1669236478092,48,
50,46,0,REQ_GET_START,1669236478092,48,
50,46,0,REQ_GET_END,1669236478196,48,
50,46,0,PLAYBACK_SLEEPBEFORE_START,1669236478196,49,
50,46,0,PLAYBACK_SLEEPBEFORE_END,1669236478758,49,
50,46,0,WS_SEND_START,1669236478758,49,
50,46,0,WS_SEND_END,1669236478758,49,
50,46,0,PLAYBACK_SLEEPBEFORE_START,1669236478758,50,
50,46,0,PLAYBACK_SLEEPBEFORE_END,1669236478759,50,
50,46,0,WS_SEND_START,1669236478759,50,
50,46,0,WS_SEND_END,1669236478760,50,
50,46,0,WS_SEND_START,1669236478760,51,
50,46,0,WS_SEND_END,1669236478760,51,
50,46,0,PLAYBACK_SLEEPBEFORE_START,1669236478760,52,
50,46,0,PLAYBACK_SLEEPBEFORE_END,1669236478761,52,
50,46,0,WS_SEND_START,1669236478761,52,
50,46,0,WS_SEND_END,1669236478761,52,
50,46,0,PLAYBACK_SLEEPBEFORE_START,1669236478761,53,
50,46,0,PLAYBACK_SLEEPBEFORE_END,1669236478762,53,
50,46,0,WS_SEND_START,1669236478762,53,
50,46,0,WS_SEND_END,1669236478762,53,
50,46,0,PLAYBACK_SLEEPBEFORE_START,1669236478762,54,
50,46,0,PLAYBACK_SLEEPBEFORE_END,1669236478763,54,
50,46,0,WS_SEND_START,1669236478763,54,
50,46,0,WS_SEND_END,1669236478763,54,
50,46,0,PLAYBACK_SLEEPBEFORE_START,1669236478763,55,
50,46,0,PLAYBACK_SLEEPBEFORE_END,1669236478764,55,
50,46,0,WS_SEND_START,1669236478764,55,
50,46,0,WS_SEND_END,1669236478764,55,
50,46,0,PLAYBACK_SLEEPBEFORE_START,1669236478764,56,
50,46,0,PLAYBACK_SLEEPBEFORE_END,1669236478766,56,
50,46,0,WS_SEND_START,1669236478766,56,
50,46,0,WS_SEND_END,1669236478766,56,
50,46,0,PLAYBACK_SLEEPBEFORE_START,1669236478766,57,
