# http://192.168.88.243:3838/npgsClimate/ --workers 50 --loaded-duration-minutes 2 --output-dir run2
# {"appUrl":"http://192.168.88.243:3838/npgsClimate/","debugLog":false,"loadedDurationMinutes":2.0,"logLevel":"WARN","outputDir":"run2","overwriteOutput":false,"recordingPath":"recording.log","workers":50}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
43,42,0,PLAYER_SESSION_CREATE,1669236395768,0,
43,42,0,REQ_HOME_START,1669236395768,4,
43,42,0,REQ_HOME_END,1669236399179,4,
43,42,0,REQ_GET_START,1669236399179,5,
43,42,0,REQ_GET_END,1669236399184,5,
43,42,0,REQ_GET_START,1669236399184,6,
43,42,0,REQ_GET_END,1669236399185,6,
43,42,0,REQ_GET_START,1669236399185,7,
43,42,0,REQ_GET_END,1669236399193,7,
43,42,0,REQ_GET_START,1669236399193,8,
43,42,0,REQ_GET_END,1669236399199,8,
43,42,0,REQ_GET_START,1669236399199,9,
43,42,0,REQ_GET_END,1669236399203,9,
43,42,0,REQ_GET_START,1669236399203,10,
43,42,0,REQ_GET_END,1669236399204,10,
43,42,0,REQ_GET_START,1669236399204,11,
43,42,0,REQ_GET_END,1669236399205,11,
43,42,0,REQ_GET_START,1669236399205,12,
43,42,0,REQ_GET_END,1669236399206,12,
43,42,0,REQ_GET_START,1669236399206,13,
43,42,0,REQ_GET_END,1669236399207,13,
43,42,0,REQ_GET_START,1669236399207,14,
43,42,0,REQ_GET_END,1669236399209,14,
43,42,0,REQ_GET_START,1669236399209,15,
43,42,0,REQ_GET_END,1669236399210,15,
43,42,0,REQ_GET_START,1669236399210,16,
43,42,0,REQ_GET_END,1669236399212,16,
43,42,0,REQ_GET_START,1669236399212,17,
43,42,0,REQ_GET_END,1669236399215,17,
43,42,0,REQ_GET_START,1669236399215,18,
43,42,0,REQ_GET_END,1669236399219,18,
43,42,0,REQ_GET_START,1669236399219,19,
43,42,0,REQ_GET_END,1669236399247,19,
43,42,0,REQ_GET_START,1669236399247,20,
43,42,0,REQ_GET_END,1669236399271,20,
43,42,0,REQ_GET_START,1669236399271,21,
43,42,0,REQ_GET_END,1669236399297,21,
43,42,0,REQ_GET_START,1669236399297,22,
43,42,0,REQ_GET_END,1669236399304,22,
43,42,0,REQ_GET_START,1669236399304,23,
43,42,0,REQ_GET_END,1669236399305,23,
43,42,0,REQ_GET_START,1669236399305,24,
43,42,0,REQ_GET_END,1669236399307,24,
43,42,0,REQ_GET_START,1669236399307,25,
43,42,0,REQ_GET_END,1669236399313,25,
43,42,0,REQ_GET_START,1669236399313,26,
43,42,0,REQ_GET_END,1669236399314,26,
43,42,0,REQ_GET_START,1669236399314,27,
43,42,0,REQ_GET_END,1669236399317,27,
43,42,0,REQ_GET_START,1669236399317,28,
