# http://192.168.88.243:3838/npgsClimate/ --workers 50 --loaded-duration-minutes 2 --output-dir run2
# {"appUrl":"http://192.168.88.243:3838/npgsClimate/","debugLog":false,"loadedDurationMinutes":2.0,"logLevel":"WARN","outputDir":"run2","overwriteOutput":false,"recordingPath":"recording.log","workers":50}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
47,44,0,PLAYER_SESSION_CREATE,1669236401106,0,
47,44,0,REQ_HOME_START,1669236401106,4,
47,44,0,REQ_HOME_END,1669236406910,4,
47,44,0,REQ_GET_START,1669236406910,5,
47,44,0,REQ_GET_END,1669236406915,5,
47,44,0,REQ_GET_START,1669236406915,6,
47,44,0,REQ_GET_END,1669236406917,6,
47,44,0,REQ_GET_START,1669236406917,7,
47,44,0,REQ_GET_END,1669236406924,7,
47,44,0,REQ_GET_START,1669236406924,8,
47,44,0,REQ_GET_END,1669236406930,8,
47,44,0,REQ_GET_START,1669236406930,9,
47,44,0,REQ_GET_END,1669236406933,9,
47,44,0,REQ_GET_START,1669236406933,10,
47,44,0,REQ_GET_END,1669236406934,10,
47,44,0,REQ_GET_START,1669236406934,11,
47,44,0,REQ_GET_END,1669236406935,11,
47,44,0,REQ_GET_START,1669236406936,12,
47,44,0,REQ_GET_END,1669236406937,12,
47,44,0,REQ_GET_START,1669236406937,13,
47,44,0,REQ_GET_END,1669236406938,13,
47,44,0,REQ_GET_START,1669236406938,14,
47,44,0,REQ_GET_END,1669236406941,14,
47,44,0,REQ_GET_START,1669236406941,15,
47,44,0,REQ_GET_END,1669236406942,15,
47,44,0,REQ_GET_START,1669236406942,16,
47,44,0,REQ_GET_END,1669236406945,16,
47,44,0,REQ_GET_START,1669236406945,17,
47,44,0,REQ_GET_END,1669236406947,17,
47,44,0,REQ_GET_START,1669236406947,18,
47,44,0,REQ_GET_END,1669236406951,18,
47,44,0,REQ_GET_START,1669236406951,19,
47,44,0,REQ_GET_END,1669236406952,19,
47,44,0,REQ_GET_START,1669236406952,20,
47,44,0,REQ_GET_END,1669236406953,20,
47,44,0,REQ_GET_START,1669236406953,21,
47,44,0,REQ_GET_END,1669236406956,21,
47,44,0,REQ_GET_START,1669236406956,22,
47,44,0,REQ_GET_END,1669236406957,22,
47,44,0,REQ_GET_START,1669236406957,23,
47,44,0,REQ_GET_END,1669236406958,23,
47,44,0,REQ_GET_START,1669236406958,24,
47,44,0,REQ_GET_END,1669236406960,24,
47,44,0,REQ_GET_START,1669236406960,25,
47,44,0,REQ_GET_END,1669236406966,25,
47,44,0,REQ_GET_START,1669236406966,26,
47,44,0,REQ_GET_END,1669236406967,26,
47,44,0,REQ_GET_START,1669236406967,27,
47,44,0,REQ_GET_END,1669236406971,27,
47,44,0,REQ_GET_START,1669236406971,28,
47,44,0,REQ_GET_END,1669236406972,28,
47,44,0,REQ_GET_START,1669236406972,29,
47,44,0,REQ_GET_END,1669236406973,29,
47,44,0,REQ_GET_START,1669236406973,30,
47,44,0,REQ_GET_END,1669236406977,30,
47,44,0,REQ_GET_START,1669236406977,31,
47,44,0,REQ_GET_END,1669236406980,31,
47,44,0,REQ_GET_START,1669236406980,32,
47,44,0,REQ_GET_END,1669236406983,32,
47,44,0,REQ_GET_START,1669236406983,33,
47,44,0,REQ_GET_END,1669236406983,33,
47,44,0,REQ_GET_START,1669236406983,34,
47,44,0,REQ_GET_END,1669236406989,34,
47,44,0,REQ_SINF_START,1669236406989,35,
47,44,0,REQ_SINF_END,1669236406990,35,
47,44,0,WS_OPEN_START,1669236406990,36,
47,44,0,WS_OPEN_END,1669236406992,36,
47,44,0,WS_RECV_START,1669236406992,37,
47,44,0,WS_RECV_END,1669236406992,37,
