# http://192.168.88.243:3838/npgsClimate/ --workers 50 --loaded-duration-minutes 2 --output-dir run2
# {"appUrl":"http://192.168.88.243:3838/npgsClimate/","debugLog":false,"loadedDurationMinutes":2.0,"logLevel":"WARN","outputDir":"run2","overwriteOutput":false,"recordingPath":"recording.log","workers":50}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
44,1,1,PLAYER_SESSION_CREATE,1669236396814,0,
44,1,1,REQ_HOME_START,1669236396814,4,
44,1,1,REQ_HOME_END,1669236401133,4,
44,1,1,REQ_GET_START,1669236401133,5,
44,1,1,REQ_GET_END,1669236401138,5,
44,1,1,REQ_GET_START,1669236401138,6,
44,1,1,REQ_GET_END,1669236401140,6,
44,1,1,REQ_GET_START,1669236401140,7,
44,1,1,REQ_GET_END,1669236401147,7,
44,1,1,REQ_GET_START,1669236401147,8,
44,1,1,REQ_GET_END,1669236401153,8,
44,1,1,REQ_GET_START,1669236401153,9,
44,1,1,REQ_GET_END,1669236401156,9,
44,1,1,REQ_GET_START,1669236401157,10,
44,1,1,REQ_GET_END,1669236401157,10,
44,1,1,REQ_GET_START,1669236401158,11,
44,1,1,REQ_GET_END,1669236401159,11,
44,1,1,REQ_GET_START,1669236401159,12,
44,1,1,REQ_GET_END,1669236401159,12,
44,1,1,REQ_GET_START,1669236401159,13,
44,1,1,REQ_GET_END,1669236401161,13,
44,1,1,REQ_GET_START,1669236401161,14,
44,1,1,REQ_GET_END,1669236401163,14,
44,1,1,REQ_GET_START,1669236401163,15,
44,1,1,REQ_GET_END,1669236401164,15,
44,1,1,REQ_GET_START,1669236401164,16,
44,1,1,REQ_GET_END,1669236401166,16,
44,1,1,REQ_GET_START,1669236401166,17,
44,1,1,REQ_GET_END,1669236401168,17,
44,1,1,REQ_GET_START,1669236401168,18,
44,1,1,REQ_GET_END,1669236401172,18,
44,1,1,REQ_GET_START,1669236401172,19,
44,1,1,REQ_GET_END,1669236401173,19,
44,1,1,REQ_GET_START,1669236401173,20,
44,1,1,REQ_GET_END,1669236401174,20,
44,1,1,REQ_GET_START,1669236401174,21,
44,1,1,REQ_GET_END,1669236401177,21,
44,1,1,REQ_GET_START,1669236401177,22,
44,1,1,REQ_GET_END,1669236401179,22,
44,1,1,REQ_GET_START,1669236401179,23,
44,1,1,REQ_GET_END,1669236401180,23,
44,1,1,REQ_GET_START,1669236401180,24,
44,1,1,REQ_GET_END,1669236401182,24,
44,1,1,REQ_GET_START,1669236401182,25,
44,1,1,REQ_GET_END,1669236401188,25,
44,1,1,REQ_GET_START,1669236401188,26,
44,1,1,REQ_GET_END,1669236401189,26,
44,1,1,REQ_GET_START,1669236401189,27,
44,1,1,REQ_GET_END,1669236401193,27,
44,1,1,REQ_GET_START,1669236401193,28,
44,1,1,REQ_GET_END,1669236401194,28,
44,1,1,REQ_GET_START,1669236401194,29,
44,1,1,REQ_GET_END,1669236401195,29,
44,1,1,REQ_GET_START,1669236401195,30,
44,1,1,REQ_GET_END,1669236401199,30,
44,1,1,REQ_GET_START,1669236401199,31,
44,1,1,REQ_GET_END,1669236401202,31,
44,1,1,REQ_GET_START,1669236401202,32,
44,1,1,REQ_GET_END,1669236401205,32,
44,1,1,REQ_GET_START,1669236401205,33,
44,1,1,REQ_GET_END,1669236401206,33,
44,1,1,REQ_GET_START,1669236401206,34,
44,1,1,REQ_GET_END,1669236401212,34,
44,1,1,REQ_SINF_START,1669236401212,35,
44,1,1,REQ_SINF_END,1669236401212,35,
44,1,1,WS_OPEN_START,1669236401212,36,
44,1,1,WS_OPEN_END,1669236401214,36,
44,1,1,WS_RECV_START,1669236401214,37,
44,1,1,WS_RECV_END,1669236401214,37,
44,1,1,PLAYBACK_SLEEPBEFORE_START,1669236401214,38,
44,1,1,PLAYBACK_SLEEPBEFORE_END,1669236401216,38,
