# http://192.168.88.243:3838/npgsClimate/ --workers 50 --loaded-duration-minutes 2 --output-dir run2
# {"appUrl":"http://192.168.88.243:3838/npgsClimate/","debugLog":false,"loadedDurationMinutes":2.0,"logLevel":"WARN","outputDir":"run2","overwriteOutput":false,"recordingPath":"recording.log","workers":50}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
49,45,0,PLAYER_SESSION_CREATE,1669236403775,0,
49,45,0,REQ_HOME_START,1669236403775,4,
49,45,0,REQ_HOME_END,1669236411494,4,
49,45,0,REQ_GET_START,1669236411494,5,
49,45,0,REQ_GET_END,1669236411500,5,
49,45,0,REQ_GET_START,1669236411500,6,
49,45,0,REQ_GET_END,1669236411502,6,
49,45,0,REQ_GET_START,1669236411502,7,
49,45,0,REQ_GET_END,1669236411511,7,
49,45,0,REQ_GET_START,1669236411511,8,
49,45,0,REQ_GET_END,1669236411518,8,
49,45,0,REQ_GET_START,1669236411518,9,
49,45,0,REQ_GET_END,1669236411522,9,
49,45,0,REQ_GET_START,1669236411522,10,
49,45,0,REQ_GET_END,1669236411523,10,
49,45,0,REQ_GET_START,1669236411523,11,
49,45,0,REQ_GET_END,1669236411524,11,
49,45,0,REQ_GET_START,1669236411524,12,
49,45,0,REQ_GET_END,1669236411525,12,
49,45,0,REQ_GET_START,1669236411525,13,
49,45,0,REQ_GET_END,1669236411526,13,
49,45,0,REQ_GET_START,1669236411526,14,
49,45,0,REQ_GET_END,1669236411529,14,
49,45,0,REQ_GET_START,1669236411529,15,
49,45,0,REQ_GET_END,1669236411530,15,
49,45,0,REQ_GET_START,1669236411530,16,
49,45,0,REQ_GET_END,1669236411532,16,
49,45,0,REQ_GET_START,1669236411532,17,
49,45,0,REQ_GET_END,1669236411534,17,
49,45,0,REQ_GET_START,1669236411534,18,
49,45,0,REQ_GET_END,1669236411538,18,
49,45,0,REQ_GET_START,1669236411538,19,
49,45,0,REQ_GET_END,1669236411539,19,
49,45,0,REQ_GET_START,1669236411539,20,
49,45,0,REQ_GET_END,1669236411540,20,
49,45,0,REQ_GET_START,1669236411540,21,
49,45,0,REQ_GET_END,1669236411544,21,
49,45,0,REQ_GET_START,1669236411544,22,
49,45,0,REQ_GET_END,1669236411545,22,
49,45,0,REQ_GET_START,1669236411545,23,
49,45,0,REQ_GET_END,1669236411547,23,
49,45,0,REQ_GET_START,1669236411547,24,
49,45,0,REQ_GET_END,1669236411549,24,
49,45,0,REQ_GET_START,1669236411549,25,
49,45,0,REQ_GET_END,1669236411556,25,
49,45,0,REQ_GET_START,1669236411556,26,
49,45,0,REQ_GET_END,1669236411557,26,
49,45,0,REQ_GET_START,1669236411557,27,
49,45,0,REQ_GET_END,1669236411561,27,
49,45,0,REQ_GET_START,1669236411561,28,
49,45,0,REQ_GET_END,1669236411562,28,
49,45,0,REQ_GET_START,1669236411562,29,
49,45,0,REQ_GET_END,1669236411563,29,
49,45,0,REQ_GET_START,1669236411563,30,
49,45,0,REQ_GET_END,1669236411568,30,
49,45,0,REQ_GET_START,1669236411568,31,
49,45,0,REQ_GET_END,1669236411572,31,
49,45,0,REQ_GET_START,1669236411572,32,
49,45,0,REQ_GET_END,1669236411575,32,
49,45,0,REQ_GET_START,1669236411575,33,
49,45,0,REQ_GET_END,1669236411576,33,
49,45,0,REQ_GET_START,1669236411576,34,
49,45,0,REQ_GET_END,1669236411584,34,
49,45,0,REQ_SINF_START,1669236411584,35,
49,45,0,REQ_SINF_END,1669236411585,35,
49,45,0,WS_OPEN_START,1669236411585,36,
49,45,0,WS_OPEN_END,1669236411586,36,
49,45,0,WS_RECV_START,1669236411586,37,
49,45,0,WS_RECV_END,1669236411586,37,
49,45,0,PLAYBACK_SLEEPBEFORE_START,1669236411586,38,
49,45,0,PLAYBACK_SLEEPBEFORE_END,1669236411588,38,
49,45,0,WS_SEND_START,1669236411588,38,
49,45,0,WS_SEND_END,1669236411588,38,
49,45,0,PLAYBACK_SLEEPBEFORE_START,1669236411588,39,
49,45,0,PLAYBACK_SLEEPBEFORE_END,1669236411595,39,
49,45,0,WS_SEND_START,1669236411595,39,
49,45,0,WS_SEND_END,1669236411595,39,
49,45,0,WS_RECV_INIT_START,1669236411595,40,
49,45,0,WS_RECV_INIT_END,1669236422949,40,
49,45,0,WS_RECV_START,1669236422949,41,
49,45,0,WS_RECV_END,1669236423504,41,
49,45,0,PLAYBACK_SLEEPBEFORE_START,1669236423504,42,
49,45,0,PLAYBACK_SLEEPBEFORE_END,1669236423515,42,
49,45,0,REQ_GET_START,1669236423515,42,
49,45,0,REQ_GET_END,1669236423517,42,
49,45,0,PLAYBACK_SLEEPBEFORE_START,1669236423517,43,
49,45,0,PLAYBACK_SLEEPBEFORE_END,1669236423524,43,
49,45,0,REQ_GET_START,1669236423524,43,
49,45,0,REQ_GET_END,1669236423525,43,
49,45,0,PLAYBACK_SLEEPBEFORE_START,1669236423525,44,
49,45,0,PLAYBACK_SLEEPBEFORE_END,1669236423529,44,
49,45,0,REQ_GET_START,1669236423529,44,
49,45,0,REQ_GET_END,1669236423534,44,
49,45,0,PLAYBACK_SLEEPBEFORE_START,1669236423534,45,
49,45,0,PLAYBACK_SLEEPBEFORE_END,1669236423645,45,
49,45,0,REQ_GET_START,1669236423645,45,
49,45,0,REQ_GET_END,1669236423646,45,
49,45,0,PLAYBACK_SLEEPBEFORE_START,1669236423646,46,
49,45,0,PLAYBACK_SLEEPBEFORE_END,1669236468676,46,
49,45,0,REQ_GET_START,1669236468676,46,
49,45,0,REQ_GET_END,1669236468678,46,
49,45,0,PLAYBACK_SLEEPBEFORE_START,1669236468678,47,
49,45,0,PLAYBACK_SLEEPBEFORE_END,1669236474008,47,
49,45,0,REQ_GET_START,1669236474008,47,
49,45,0,REQ_GET_END,1669236474010,47,
49,45,0,PLAYBACK_SLEEPBEFORE_START,1669236474010,48,
49,45,0,PLAYBACK_SLEEPBEFORE_END,1669236474017,48,
49,45,0,REQ_GET_START,1669236474017,48,
49,45,0,REQ_GET_END,1669236474103,48,
49,45,0,PLAYBACK_SLEEPBEFORE_START,1669236474103,49,
49,45,0,PLAYBACK_SLEEPBEFORE_END,1669236474665,49,
49,45,0,WS_SEND_START,1669236474665,49,
49,45,0,WS_SEND_END,1669236474665,49,
49,45,0,PLAYBACK_SLEEPBEFORE_START,1669236474665,50,
49,45,0,PLAYBACK_SLEEPBEFORE_END,1669236474666,50,
49,45,0,WS_SEND_START,1669236474666,50,
49,45,0,WS_SEND_END,1669236474666,50,
49,45,0,WS_SEND_START,1669236474666,51,
49,45,0,WS_SEND_END,1669236474666,51,
49,45,0,PLAYBACK_SLEEPBEFORE_START,1669236474666,52,
49,45,0,PLAYBACK_SLEEPBEFORE_END,1669236474667,52,
49,45,0,WS_SEND_START,1669236474667,52,
49,45,0,WS_SEND_END,1669236474667,52,
49,45,0,PLAYBACK_SLEEPBEFORE_START,1669236474667,53,
49,45,0,PLAYBACK_SLEEPBEFORE_END,1669236474668,53,
49,45,0,WS_SEND_START,1669236474668,53,
49,45,0,WS_SEND_END,1669236474668,53,
49,45,0,PLAYBACK_SLEEPBEFORE_START,1669236474668,54,
49,45,0,PLAYBACK_SLEEPBEFORE_END,1669236474670,54,
49,45,0,WS_SEND_START,1669236474670,54,
49,45,0,WS_SEND_END,1669236474670,54,
49,45,0,PLAYBACK_SLEEPBEFORE_START,1669236474670,55,
49,45,0,PLAYBACK_SLEEPBEFORE_END,1669236474671,55,
49,45,0,WS_SEND_START,1669236474671,55,
49,45,0,WS_SEND_END,1669236474671,55,
49,45,0,PLAYBACK_SLEEPBEFORE_START,1669236474671,56,
49,45,0,PLAYBACK_SLEEPBEFORE_END,1669236474673,56,
49,45,0,WS_SEND_START,1669236474673,56,
49,45,0,WS_SEND_END,1669236474673,56,
49,45,0,PLAYBACK_SLEEPBEFORE_START,1669236474673,57,
49,45,0,PLAYBACK_SLEEPBEFORE_END,1669236474676,57,
49,45,0,WS_SEND_START,1669236474676,57,
49,45,0,WS_SEND_END,1669236474676,57,
49,45,0,PLAYBACK_SLEEPBEFORE_START,1669236474676,58,
49,45,0,PLAYBACK_SLEEPBEFORE_END,1669236474677,58,
49,45,0,WS_SEND_START,1669236474677,58,
49,45,0,WS_SEND_END,1669236474677,58,
49,45,0,PLAYBACK_SLEEPBEFORE_START,1669236474677,59,
