# http://192.168.88.243:3838/npgsClimate/ --workers 5 --loaded-duration-minutes 2 --output-dir run1
# {"appUrl":"http://192.168.88.243:3838/npgsClimate/","debugLog":false,"loadedDurationMinutes":2.0,"logLevel":"WARN","outputDir":"run1","overwriteOutput":false,"recordingPath":"recording.log","workers":5}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
10,0,2,PLAYER_SESSION_CREATE,1669235766242,0,
10,0,2,REQ_HOME_START,1669235766242,4,
10,0,2,REQ_HOME_END,1669235766544,4,
10,0,2,REQ_GET_START,1669235766544,5,
10,0,2,REQ_GET_END,1669235766550,5,
10,0,2,REQ_GET_START,1669235766550,6,
10,0,2,REQ_GET_END,1669235766552,6,
10,0,2,REQ_GET_START,1669235766552,7,
10,0,2,REQ_GET_END,1669235766560,7,
10,0,2,REQ_GET_START,1669235766560,8,
10,0,2,REQ_GET_END,1669235766566,8,
10,0,2,REQ_GET_START,1669235766566,9,
10,0,2,REQ_GET_END,1669235766572,9,
10,0,2,REQ_GET_START,1669235766572,10,
10,0,2,REQ_GET_END,1669235766573,10,
10,0,2,REQ_GET_START,1669235766573,11,
10,0,2,REQ_GET_END,1669235766576,11,
10,0,2,REQ_GET_START,1669235766576,12,
10,0,2,REQ_GET_END,1669235766577,12,
10,0,2,REQ_GET_START,1669235766577,13,
10,0,2,REQ_GET_END,1669235766579,13,
10,0,2,REQ_GET_START,1669235766579,14,
10,0,2,REQ_GET_END,1669235766582,14,
10,0,2,REQ_GET_START,1669235766582,15,
10,0,2,REQ_GET_END,1669235766584,15,
10,0,2,REQ_GET_START,1669235766584,16,
10,0,2,REQ_GET_END,1669235766587,16,
10,0,2,REQ_GET_START,1669235766587,17,
10,0,2,REQ_GET_END,1669235766589,17,
10,0,2,REQ_GET_START,1669235766589,18,
10,0,2,REQ_GET_END,1669235766594,18,
10,0,2,REQ_GET_START,1669235766594,19,
10,0,2,REQ_GET_END,1669235766597,19,
10,0,2,REQ_GET_START,1669235766597,20,
10,0,2,REQ_GET_END,1669235766599,20,
10,0,2,REQ_GET_START,1669235766599,21,
10,0,2,REQ_GET_END,1669235766603,21,
10,0,2,REQ_GET_START,1669235766603,22,
10,0,2,REQ_GET_END,1669235766604,22,
10,0,2,REQ_GET_START,1669235766604,23,
10,0,2,REQ_GET_END,1669235766606,23,
10,0,2,REQ_GET_START,1669235766606,24,
10,0,2,REQ_GET_END,1669235766609,24,
10,0,2,REQ_GET_START,1669235766609,25,
10,0,2,REQ_GET_END,1669235766618,25,
10,0,2,REQ_GET_START,1669235766618,26,
10,0,2,REQ_GET_END,1669235766619,26,
10,0,2,REQ_GET_START,1669235766619,27,
10,0,2,REQ_GET_END,1669235766625,27,
10,0,2,REQ_GET_START,1669235766625,28,
10,0,2,REQ_GET_END,1669235766627,28,
10,0,2,REQ_GET_START,1669235766627,29,
10,0,2,REQ_GET_END,1669235766629,29,
10,0,2,REQ_GET_START,1669235766629,30,
10,0,2,REQ_GET_END,1669235766635,30,
10,0,2,REQ_GET_START,1669235766635,31,
10,0,2,REQ_GET_END,1669235766639,31,
10,0,2,REQ_GET_START,1669235766639,32,
10,0,2,REQ_GET_END,1669235766644,32,
10,0,2,REQ_GET_START,1669235766644,33,
10,0,2,REQ_GET_END,1669235766647,33,
10,0,2,REQ_GET_START,1669235766647,34,
10,0,2,REQ_GET_END,1669235766659,34,
10,0,2,REQ_SINF_START,1669235766659,35,
10,0,2,REQ_SINF_END,1669235766661,35,
10,0,2,WS_OPEN_START,1669235766661,36,
10,0,2,WS_OPEN_END,1669235766663,36,
10,0,2,WS_RECV_START,1669235766663,37,
10,0,2,WS_RECV_END,1669235766663,37,
10,0,2,PLAYBACK_SLEEPBEFORE_START,1669235766663,38,
10,0,2,PLAYBACK_SLEEPBEFORE_END,1669235766665,38,
10,0,2,WS_SEND_START,1669235766665,38,
10,0,2,WS_SEND_END,1669235766665,38,
10,0,2,PLAYBACK_SLEEPBEFORE_START,1669235766665,39,
10,0,2,PLAYBACK_SLEEPBEFORE_END,1669235766672,39,
10,0,2,WS_SEND_START,1669235766672,39,
10,0,2,WS_SEND_END,1669235766672,39,
10,0,2,WS_RECV_INIT_START,1669235766672,40,
10,0,2,WS_RECV_INIT_END,1669235766673,40,
10,0,2,WS_RECV_START,1669235766673,41,
10,0,2,WS_RECV_END,1669235767254,41,
10,0,2,PLAYBACK_SLEEPBEFORE_START,1669235767254,42,
10,0,2,PLAYBACK_SLEEPBEFORE_END,1669235767265,42,
10,0,2,REQ_GET_START,1669235767265,42,
10,0,2,REQ_GET_END,1669235767268,42,
10,0,2,PLAYBACK_SLEEPBEFORE_START,1669235767268,43,
10,0,2,PLAYBACK_SLEEPBEFORE_END,1669235767275,43,
10,0,2,REQ_GET_START,1669235767275,43,
10,0,2,REQ_GET_END,1669235767277,43,
10,0,2,PLAYBACK_SLEEPBEFORE_START,1669235767277,44,
10,0,2,PLAYBACK_SLEEPBEFORE_END,1669235767281,44,
10,0,2,REQ_GET_START,1669235767282,44,
10,0,2,REQ_GET_END,1669235767290,44,
10,0,2,PLAYBACK_SLEEPBEFORE_START,1669235767290,45,
10,0,2,PLAYBACK_SLEEPBEFORE_END,1669235767401,45,
10,0,2,REQ_GET_START,1669235767401,45,
10,0,2,REQ_GET_END,1669235767404,45,
10,0,2,PLAYBACK_SLEEPBEFORE_START,1669235767404,46,
10,0,2,PLAYBACK_SLEEPBEFORE_END,1669235812434,46,
10,0,2,REQ_GET_START,1669235812434,46,
10,0,2,REQ_GET_END,1669235812439,46,
10,0,2,PLAYBACK_SLEEPBEFORE_START,1669235812439,47,
10,0,2,PLAYBACK_SLEEPBEFORE_END,1669235817769,47,
10,0,2,REQ_GET_START,1669235817769,47,
10,0,2,REQ_GET_END,1669235817771,47,
10,0,2,PLAYBACK_SLEEPBEFORE_START,1669235817771,48,
10,0,2,PLAYBACK_SLEEPBEFORE_END,1669235817778,48,
10,0,2,REQ_GET_START,1669235817778,48,
10,0,2,REQ_GET_END,1669235817881,48,
10,0,2,PLAYBACK_SLEEPBEFORE_START,1669235817881,49,
10,0,2,PLAYBACK_SLEEPBEFORE_END,1669235818443,49,
10,0,2,WS_SEND_START,1669235818443,49,
10,0,2,WS_SEND_END,1669235818443,49,
10,0,2,PLAYBACK_SLEEPBEFORE_START,1669235818443,50,
10,0,2,PLAYBACK_SLEEPBEFORE_END,1669235818444,50,
10,0,2,WS_SEND_START,1669235818444,50,
10,0,2,WS_SEND_END,1669235818444,50,
10,0,2,WS_SEND_START,1669235818444,51,
10,0,2,WS_SEND_END,1669235818444,51,
10,0,2,PLAYBACK_SLEEPBEFORE_START,1669235818444,52,
10,0,2,PLAYBACK_SLEEPBEFORE_END,1669235818445,52,
10,0,2,WS_SEND_START,1669235818445,52,
10,0,2,WS_SEND_END,1669235818445,52,
10,0,2,PLAYBACK_SLEEPBEFORE_START,1669235818445,53,
10,0,2,PLAYBACK_SLEEPBEFORE_END,1669235818446,53,
10,0,2,WS_SEND_START,1669235818446,53,
10,0,2,WS_SEND_END,1669235818446,53,
10,0,2,PLAYBACK_SLEEPBEFORE_START,1669235818446,54,
10,0,2,PLAYBACK_SLEEPBEFORE_END,1669235818447,54,
10,0,2,WS_SEND_START,1669235818447,54,
10,0,2,WS_SEND_END,1669235818447,54,
10,0,2,PLAYBACK_SLEEPBEFORE_START,1669235818447,55,
10,0,2,PLAYBACK_SLEEPBEFORE_END,1669235818448,55,
10,0,2,WS_SEND_START,1669235818449,55,
10,0,2,WS_SEND_END,1669235818449,55,
10,0,2,PLAYBACK_SLEEPBEFORE_START,1669235818449,56,
10,0,2,PLAYBACK_SLEEPBEFORE_END,1669235818451,56,
10,0,2,WS_SEND_START,1669235818451,56,
10,0,2,WS_SEND_END,1669235818451,56,
10,0,2,PLAYBACK_SLEEPBEFORE_START,1669235818451,57,
10,0,2,PLAYBACK_SLEEPBEFORE_END,1669235818454,57,
10,0,2,WS_SEND_START,1669235818454,57,
10,0,2,WS_SEND_END,1669235818454,57,
10,0,2,PLAYBACK_SLEEPBEFORE_START,1669235818454,58,
10,0,2,PLAYBACK_SLEEPBEFORE_END,1669235818455,58,
10,0,2,WS_SEND_START,1669235818455,58,
10,0,2,WS_SEND_END,1669235818455,58,
