# http://192.168.88.243:3838/npgsClimate/ --workers 5 --loaded-duration-minutes 2 --output-dir run1
# {"appUrl":"http://192.168.88.243:3838/npgsClimate/","debugLog":false,"loadedDurationMinutes":2.0,"logLevel":"WARN","outputDir":"run1","overwriteOutput":false,"recordingPath":"recording.log","workers":5}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
4,4,0,PLAYER_SESSION_CREATE,1669235655212,0,
4,4,0,REQ_HOME_START,1669235655212,4,
4,4,0,REQ_HOME_END,1669235655504,4,
4,4,0,REQ_GET_START,1669235655504,5,
4,4,0,REQ_GET_END,1669235655511,5,
4,4,0,REQ_GET_START,1669235655511,6,
4,4,0,REQ_GET_END,1669235655514,6,
4,4,0,REQ_GET_START,1669235655514,7,
4,4,0,REQ_GET_END,1669235655525,7,
4,4,0,REQ_GET_START,1669235655525,8,
4,4,0,REQ_GET_END,1669235655533,8,
4,4,0,REQ_GET_START,1669235655533,9,
4,4,0,REQ_GET_END,1669235655539,9,
4,4,0,REQ_GET_START,1669235655539,10,
4,4,0,REQ_GET_END,1669235655541,10,
4,4,0,REQ_GET_START,1669235655541,11,
4,4,0,REQ_GET_END,1669235655543,11,
4,4,0,REQ_GET_START,1669235655543,12,
4,4,0,REQ_GET_END,1669235655545,12,
4,4,0,REQ_GET_START,1669235655545,13,
4,4,0,REQ_GET_END,1669235655546,13,
4,4,0,REQ_GET_START,1669235655546,14,
4,4,0,REQ_GET_END,1669235655550,14,
4,4,0,REQ_GET_START,1669235655550,15,
4,4,0,REQ_GET_END,1669235655552,15,
4,4,0,REQ_GET_START,1669235655552,16,
4,4,0,REQ_GET_END,1669235655556,16,
4,4,0,REQ_GET_START,1669235655556,17,
4,4,0,REQ_GET_END,1669235655560,17,
4,4,0,REQ_GET_START,1669235655560,18,
4,4,0,REQ_GET_END,1669235655566,18,
4,4,0,REQ_GET_START,1669235655566,19,
4,4,0,REQ_GET_END,1669235655568,19,
4,4,0,REQ_GET_START,1669235655568,20,
4,4,0,REQ_GET_END,1669235655570,20,
4,4,0,REQ_GET_START,1669235655570,21,
4,4,0,REQ_GET_END,1669235655575,21,
4,4,0,REQ_GET_START,1669235655575,22,
4,4,0,REQ_GET_END,1669235655577,22,
4,4,0,REQ_GET_START,1669235655577,23,
4,4,0,REQ_GET_END,1669235655579,23,
4,4,0,REQ_GET_START,1669235655579,24,
4,4,0,REQ_GET_END,1669235655581,24,
4,4,0,REQ_GET_START,1669235655581,25,
4,4,0,REQ_GET_END,1669235655590,25,
4,4,0,REQ_GET_START,1669235655590,26,
4,4,0,REQ_GET_END,1669235655592,26,
4,4,0,REQ_GET_START,1669235655592,27,
4,4,0,REQ_GET_END,1669235655598,27,
4,4,0,REQ_GET_START,1669235655598,28,
4,4,0,REQ_GET_END,1669235655600,28,
4,4,0,REQ_GET_START,1669235655600,29,
4,4,0,REQ_GET_END,1669235655602,29,
4,4,0,REQ_GET_START,1669235655602,30,
4,4,0,REQ_GET_END,1669235655607,30,
4,4,0,REQ_GET_START,1669235655607,31,
4,4,0,REQ_GET_END,1669235655612,31,
4,4,0,REQ_GET_START,1669235655612,32,
4,4,0,REQ_GET_END,1669235655617,32,
4,4,0,REQ_GET_START,1669235655617,33,
4,4,0,REQ_GET_END,1669235655618,33,
4,4,0,REQ_GET_START,1669235655618,34,
4,4,0,REQ_GET_END,1669235655628,34,
4,4,0,REQ_SINF_START,1669235655628,35,
4,4,0,REQ_SINF_END,1669235655629,35,
4,4,0,WS_OPEN_START,1669235655629,36,
4,4,0,WS_OPEN_END,1669235655631,36,
4,4,0,WS_RECV_START,1669235655631,37,
4,4,0,WS_RECV_END,1669235655631,37,
4,4,0,PLAYBACK_SLEEPBEFORE_START,1669235655631,38,
4,4,0,PLAYBACK_SLEEPBEFORE_END,1669235655633,38,
4,4,0,WS_SEND_START,1669235655633,38,
4,4,0,WS_SEND_END,1669235655633,38,
4,4,0,PLAYBACK_SLEEPBEFORE_START,1669235655633,39,
4,4,0,PLAYBACK_SLEEPBEFORE_END,1669235655640,39,
4,4,0,WS_SEND_START,1669235655640,39,
4,4,0,WS_SEND_END,1669235655640,39,
4,4,0,WS_RECV_INIT_START,1669235655640,40,
4,4,0,WS_RECV_INIT_END,1669235655640,40,
4,4,0,WS_RECV_START,1669235655640,41,
4,4,0,WS_RECV_END,1669235656180,41,
4,4,0,PLAYBACK_SLEEPBEFORE_START,1669235656180,42,
4,4,0,PLAYBACK_SLEEPBEFORE_END,1669235656191,42,
4,4,0,REQ_GET_START,1669235656191,42,
4,4,0,REQ_GET_END,1669235656194,42,
4,4,0,PLAYBACK_SLEEPBEFORE_START,1669235656194,43,
4,4,0,PLAYBACK_SLEEPBEFORE_END,1669235656201,43,
4,4,0,REQ_GET_START,1669235656201,43,
4,4,0,REQ_GET_END,1669235656203,43,
4,4,0,PLAYBACK_SLEEPBEFORE_START,1669235656203,44,
4,4,0,PLAYBACK_SLEEPBEFORE_END,1669235656207,44,
4,4,0,REQ_GET_START,1669235656207,44,
4,4,0,REQ_GET_END,1669235656212,44,
4,4,0,PLAYBACK_SLEEPBEFORE_START,1669235656212,45,
4,4,0,PLAYBACK_SLEEPBEFORE_END,1669235656323,45,
4,4,0,REQ_GET_START,1669235656323,45,
4,4,0,REQ_GET_END,1669235656326,45,
4,4,0,PLAYBACK_SLEEPBEFORE_START,1669235656326,46,
4,4,0,PLAYBACK_SLEEPBEFORE_END,1669235701356,46,
4,4,0,REQ_GET_START,1669235701356,46,
4,4,0,REQ_GET_END,1669235701361,46,
4,4,0,PLAYBACK_SLEEPBEFORE_START,1669235701361,47,
4,4,0,PLAYBACK_SLEEPBEFORE_END,1669235706691,47,
4,4,0,REQ_GET_START,1669235706691,47,
4,4,0,REQ_GET_END,1669235706694,47,
4,4,0,PLAYBACK_SLEEPBEFORE_START,1669235706694,48,
4,4,0,PLAYBACK_SLEEPBEFORE_END,1669235706702,48,
4,4,0,REQ_GET_START,1669235706702,48,
4,4,0,REQ_GET_END,1669235706806,48,
4,4,0,PLAYBACK_SLEEPBEFORE_START,1669235706806,49,
4,4,0,PLAYBACK_SLEEPBEFORE_END,1669235707368,49,
4,4,0,WS_SEND_START,1669235707368,49,
4,4,0,WS_SEND_END,1669235707368,49,
4,4,0,PLAYBACK_SLEEPBEFORE_START,1669235707368,50,
4,4,0,PLAYBACK_SLEEPBEFORE_END,1669235707369,50,
4,4,0,WS_SEND_START,1669235707369,50,
4,4,0,WS_SEND_END,1669235707369,50,
4,4,0,WS_SEND_START,1669235707369,51,
4,4,0,WS_SEND_END,1669235707369,51,
4,4,0,PLAYBACK_SLEEPBEFORE_START,1669235707369,52,
4,4,0,PLAYBACK_SLEEPBEFORE_END,1669235707370,52,
4,4,0,WS_SEND_START,1669235707370,52,
4,4,0,WS_SEND_END,1669235707370,52,
4,4,0,PLAYBACK_SLEEPBEFORE_START,1669235707370,53,
4,4,0,PLAYBACK_SLEEPBEFORE_END,1669235707371,53,
4,4,0,WS_SEND_START,1669235707371,53,
4,4,0,WS_SEND_END,1669235707371,53,
4,4,0,PLAYBACK_SLEEPBEFORE_START,1669235707371,54,
4,4,0,PLAYBACK_SLEEPBEFORE_END,1669235707372,54,
4,4,0,WS_SEND_START,1669235707372,54,
4,4,0,WS_SEND_END,1669235707372,54,
4,4,0,PLAYBACK_SLEEPBEFORE_START,1669235707372,55,
4,4,0,PLAYBACK_SLEEPBEFORE_END,1669235707374,55,
4,4,0,WS_SEND_START,1669235707374,55,
4,4,0,WS_SEND_END,1669235707374,55,
4,4,0,PLAYBACK_SLEEPBEFORE_START,1669235707374,56,
4,4,0,PLAYBACK_SLEEPBEFORE_END,1669235707376,56,
4,4,0,WS_SEND_START,1669235707376,56,
4,4,0,WS_SEND_END,1669235707376,56,
4,4,0,PLAYBACK_SLEEPBEFORE_START,1669235707376,57,
4,4,0,PLAYBACK_SLEEPBEFORE_END,1669235707379,57,
4,4,0,WS_SEND_START,1669235707379,57,
4,4,0,WS_SEND_END,1669235707379,57,
4,4,0,PLAYBACK_SLEEPBEFORE_START,1669235707379,58,
4,4,0,PLAYBACK_SLEEPBEFORE_END,1669235707380,58,
4,4,0,WS_SEND_START,1669235707380,58,
4,4,0,WS_SEND_END,1669235707380,58,
4,4,0,PLAYBACK_SLEEPBEFORE_START,1669235707380,59,
4,4,0,PLAYBACK_SLEEPBEFORE_END,1669235707662,59,
4,4,0,WS_SEND_START,1669235707662,59,
4,4,0,WS_SEND_END,1669235707662,59,
4,4,0,PLAYBACK_SLEEPBEFORE_START,1669235707662,60,
4,4,0,PLAYBACK_SLEEPBEFORE_END,1669235707764,60,
4,4,0,WS_SEND_START,1669235707764,60,
4,4,0,WS_SEND_END,1669235707764,60,
4,4,0,PLAYBACK_SLEEPBEFORE_START,1669235707764,61,
4,4,0,PLAYBACK_SLEEPBEFORE_END,1669235707765,61,
4,4,0,WS_SEND_START,1669235707765,61,
4,4,0,WS_SEND_END,1669235707765,61,
4,4,0,PLAYBACK_SLEEPBEFORE_START,1669235707765,62,
4,4,0,PLAYBACK_SLEEPBEFORE_END,1669235707830,62,
4,4,0,WS_SEND_START,1669235707830,62,
4,4,0,WS_SEND_END,1669235707830,62,
4,4,0,PLAYBACK_SLEEPBEFORE_START,1669235707830,63,
4,4,0,PLAYBACK_SLEEPBEFORE_END,1669235707832,63,
4,4,0,WS_SEND_START,1669235707832,63,
4,4,0,WS_SEND_END,1669235707832,63,
4,4,0,PLAYBACK_SLEEPBEFORE_START,1669235707832,64,
4,4,0,PLAYBACK_SLEEPBEFORE_END,1669235707933,64,
4,4,0,WS_SEND_START,1669235707933,64,
4,4,0,WS_SEND_END,1669235707933,64,
4,4,0,PLAYBACK_SLEEPBEFORE_START,1669235707933,65,
4,4,0,PLAYBACK_SLEEPBEFORE_END,1669235707934,65,
4,4,0,WS_SEND_START,1669235707934,65,
4,4,0,WS_SEND_END,1669235707934,65,
4,4,0,PLAYBACK_SLEEPBEFORE_START,1669235707934,66,
4,4,0,PLAYBACK_SLEEPBEFORE_END,1669235708032,66,
4,4,0,WS_SEND_START,1669235708032,66,
4,4,0,WS_SEND_END,1669235708032,66,
4,4,0,PLAYBACK_SLEEPBEFORE_START,1669235708032,67,
4,4,0,PLAYBACK_SLEEPBEFORE_END,1669235708033,67,
4,4,0,WS_SEND_START,1669235708033,67,
4,4,0,WS_SEND_END,1669235708033,67,
4,4,0,PLAYBACK_SLEEPBEFORE_START,1669235708033,68,
4,4,0,PLAYBACK_SLEEPBEFORE_END,1669235708100,68,
4,4,0,WS_SEND_START,1669235708100,68,
4,4,0,WS_SEND_END,1669235708100,68,
4,4,0,PLAYBACK_SLEEPBEFORE_START,1669235708100,69,
4,4,0,PLAYBACK_SLEEPBEFORE_END,1669235708101,69,
4,4,0,WS_SEND_START,1669235708101,69,
4,4,0,WS_SEND_END,1669235708101,69,
4,4,0,PLAYBACK_SLEEPBEFORE_START,1669235708101,70,
4,4,0,PLAYBACK_SLEEPBEFORE_END,1669235708194,70,
4,4,0,WS_SEND_START,1669235708194,70,
4,4,0,WS_SEND_END,1669235708194,70,
4,4,0,PLAYBACK_SLEEPBEFORE_START,1669235708194,71,
