# http://192.168.88.243:3838/npgsClimate/ --workers 5 --loaded-duration-minutes 2 --output-dir run1
# {"appUrl":"http://192.168.88.243:3838/npgsClimate/","debugLog":false,"loadedDurationMinutes":2.0,"logLevel":"WARN","outputDir":"run1","overwriteOutput":false,"recordingPath":"recording.log","workers":5}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
5,0,1,REQ_GET_START,1669235658443,42,
5,0,1,REQ_GET_END,1669235658446,42,
5,0,1,PLAYBACK_SLEEPBEFORE_START,1669235658446,43,
5,0,1,PLAYBACK_SLEEPBEFORE_END,1669235658453,43,
5,0,1,REQ_GET_START,1669235658453,43,
5,0,1,REQ_GET_END,1669235658455,43,
5,0,1,PLAYBACK_SLEEPBEFORE_START,1669235658455,44,
5,0,1,PLAYBACK_SLEEPBEFORE_END,1669235658459,44,
5,0,1,REQ_GET_START,1669235658459,44,
5,0,1,REQ_GET_END,1669235658467,44,
5,0,1,PLAYBACK_SLEEPBEFORE_START,1669235658467,45,
5,0,1,PLAYBACK_SLEEPBEFORE_END,1669235658578,45,
5,0,1,REQ_GET_START,1669235658578,45,
5,0,1,REQ_GET_END,1669235658580,45,
5,0,1,PLAYBACK_SLEEPBEFORE_START,1669235658580,46,
5,0,1,PLAYBACK_SLEEPBEFORE_END,1669235703610,46,
5,0,1,REQ_GET_START,1669235703610,46,
5,0,1,REQ_GET_END,1669235703615,46,
5,0,1,PLAYBACK_SLEEPBEFORE_START,1669235703615,47,
5,0,1,PLAYBACK_SLEEPBEFORE_END,1669235708945,47,
5,0,1,REQ_GET_START,1669235708945,47,
5,0,1,REQ_GET_END,1669235708947,47,
5,0,1,PLAYBACK_SLEEPBEFORE_START,1669235708947,48,
5,0,1,PLAYBACK_SLEEPBEFORE_END,1669235708954,48,
5,0,1,REQ_GET_START,1669235708954,48,
5,0,1,REQ_GET_END,1669235709035,48,
5,0,1,PLAYBACK_SLEEPBEFORE_START,1669235709035,49,
5,0,1,PLAYBACK_SLEEPBEFORE_END,1669235709597,49,
5,0,1,WS_SEND_START,1669235709597,49,
5,0,1,WS_SEND_END,1669235709597,49,
5,0,1,PLAYBACK_SLEEPBEFORE_START,1669235709597,50,
5,0,1,PLAYBACK_SLEEPBEFORE_END,1669235709598,50,
5,0,1,WS_SEND_START,1669235709598,50,
5,0,1,WS_SEND_END,1669235709598,50,
5,0,1,WS_SEND_START,1669235709598,51,
5,0,1,WS_SEND_END,1669235709598,51,
5,0,1,PLAYBACK_SLEEPBEFORE_START,1669235709598,52,
5,0,1,PLAYBACK_SLEEPBEFORE_END,1669235709599,52,
5,0,1,WS_SEND_START,1669235709599,52,
5,0,1,WS_SEND_END,1669235709599,52,
5,0,1,PLAYBACK_SLEEPBEFORE_START,1669235709599,53,
5,0,1,PLAYBACK_SLEEPBEFORE_END,1669235709600,53,
5,0,1,WS_SEND_START,1669235709600,53,
5,0,1,WS_SEND_END,1669235709600,53,
5,0,1,PLAYBACK_SLEEPBEFORE_START,1669235709600,54,
5,0,1,PLAYBACK_SLEEPBEFORE_END,1669235709601,54,
5,0,1,WS_SEND_START,1669235709601,54,
5,0,1,WS_SEND_END,1669235709601,54,
5,0,1,PLAYBACK_SLEEPBEFORE_START,1669235709601,55,
5,0,1,PLAYBACK_SLEEPBEFORE_END,1669235709602,55,
5,0,1,WS_SEND_START,1669235709602,55,
5,0,1,WS_SEND_END,1669235709602,55,
5,0,1,PLAYBACK_SLEEPBEFORE_START,1669235709602,56,
5,0,1,PLAYBACK_SLEEPBEFORE_END,1669235709604,56,
5,0,1,WS_SEND_START,1669235709604,56,
5,0,1,WS_SEND_END,1669235709604,56,
5,0,1,PLAYBACK_SLEEPBEFORE_START,1669235709604,57,
5,0,1,PLAYBACK_SLEEPBEFORE_END,1669235709608,57,
5,0,1,WS_SEND_START,1669235709608,57,
5,0,1,WS_SEND_END,1669235709608,57,
5,0,1,PLAYBACK_SLEEPBEFORE_START,1669235709608,58,
5,0,1,PLAYBACK_SLEEPBEFORE_END,1669235709609,58,
5,0,1,WS_SEND_START,1669235709609,58,
5,0,1,WS_SEND_END,1669235709609,58,
5,0,1,PLAYBACK_SLEEPBEFORE_START,1669235709609,59,
5,0,1,PLAYBACK_SLEEPBEFORE_END,1669235709891,59,
5,0,1,WS_SEND_START,1669235709891,59,
5,0,1,WS_SEND_END,1669235709891,59,
5,0,1,PLAYBACK_SLEEPBEFORE_START,1669235709891,60,
5,0,1,PLAYBACK_SLEEPBEFORE_END,1669235709993,60,
5,0,1,WS_SEND_START,1669235709993,60,
5,0,1,WS_SEND_END,1669235709993,60,
5,0,1,PLAYBACK_SLEEPBEFORE_START,1669235709993,61,
5,0,1,PLAYBACK_SLEEPBEFORE_END,1669235709994,61,
5,0,1,WS_SEND_START,1669235709994,61,
5,0,1,WS_SEND_END,1669235709994,61,
5,0,1,PLAYBACK_SLEEPBEFORE_START,1669235709994,62,
5,0,1,PLAYBACK_SLEEPBEFORE_END,1669235710059,62,
5,0,1,WS_SEND_START,1669235710059,62,
5,0,1,WS_SEND_END,1669235710059,62,
5,0,1,PLAYBACK_SLEEPBEFORE_START,1669235710059,63,
5,0,1,PLAYBACK_SLEEPBEFORE_END,1669235710060,63,
5,0,1,WS_SEND_START,1669235710060,63,
5,0,1,WS_SEND_END,1669235710060,63,
5,0,1,PLAYBACK_SLEEPBEFORE_START,1669235710060,64,
5,0,1,PLAYBACK_SLEEPBEFORE_END,1669235710161,64,
5,0,1,WS_SEND_START,1669235710161,64,
5,0,1,WS_SEND_END,1669235710161,64,
5,0,1,PLAYBACK_SLEEPBEFORE_START,1669235710161,65,
5,0,1,PLAYBACK_SLEEPBEFORE_END,1669235710162,65,
5,0,1,WS_SEND_START,1669235710162,65,
5,0,1,WS_SEND_END,1669235710162,65,
5,0,1,PLAYBACK_SLEEPBEFORE_START,1669235710162,66,
5,0,1,PLAYBACK_SLEEPBEFORE_END,1669235710261,66,
5,0,1,WS_SEND_START,1669235710261,66,
5,0,1,WS_SEND_END,1669235710261,66,
5,0,1,PLAYBACK_SLEEPBEFORE_START,1669235710261,67,
5,0,1,PLAYBACK_SLEEPBEFORE_END,1669235710262,67,
5,0,1,WS_SEND_START,1669235710262,67,
5,0,1,WS_SEND_END,1669235710262,67,
5,0,1,PLAYBACK_SLEEPBEFORE_START,1669235710262,68,
5,0,1,PLAYBACK_SLEEPBEFORE_END,1669235710328,68,
5,0,1,WS_SEND_START,1669235710328,68,
5,0,1,WS_SEND_END,1669235710328,68,
5,0,1,PLAYBACK_SLEEPBEFORE_START,1669235710328,69,
5,0,1,PLAYBACK_SLEEPBEFORE_END,1669235710329,69,
5,0,1,WS_SEND_START,1669235710329,69,
5,0,1,WS_SEND_END,1669235710329,69,
5,0,1,PLAYBACK_SLEEPBEFORE_START,1669235710329,70,
5,0,1,PLAYBACK_SLEEPBEFORE_END,1669235710422,70,
5,0,1,WS_SEND_START,1669235710422,70,
5,0,1,WS_SEND_END,1669235710422,70,
5,0,1,PLAYBACK_SLEEPBEFORE_START,1669235710422,71,
5,0,1,PLAYBACK_SLEEPBEFORE_END,1669235710423,71,
5,0,1,WS_SEND_START,1669235710423,71,
5,0,1,WS_SEND_END,1669235710423,71,
5,0,1,PLAYBACK_SLEEPBEFORE_START,1669235710423,72,
5,0,1,PLAYBACK_SLEEPBEFORE_END,1669235710443,72,
5,0,1,WS_SEND_START,1669235710443,72,
5,0,1,WS_SEND_END,1669235710443,72,
5,0,1,PLAYBACK_SLEEPBEFORE_START,1669235710443,73,
5,0,1,PLAYBACK_SLEEPBEFORE_END,1669235710444,73,
5,0,1,WS_SEND_START,1669235710444,73,
5,0,1,WS_SEND_END,1669235710444,73,
5,0,1,PLAYBACK_SLEEPBEFORE_START,1669235710444,74,
5,0,1,PLAYBACK_SLEEPBEFORE_END,1669235710712,74,
5,0,1,WS_SEND_START,1669235710712,74,
5,0,1,WS_SEND_END,1669235710712,74,
5,0,1,PLAYBACK_SLEEPBEFORE_START,1669235710712,75,
5,0,1,PLAYBACK_SLEEPBEFORE_END,1669235710714,75,
5,0,1,WS_SEND_START,1669235710714,75,
5,0,1,WS_SEND_END,1669235710714,75,
5,0,1,PLAYBACK_SLEEPBEFORE_START,1669235710714,76,
5,0,1,PLAYBACK_SLEEPBEFORE_END,1669235710742,76,
5,0,1,WS_SEND_START,1669235710742,76,
5,0,1,WS_SEND_END,1669235710742,76,
5,0,1,PLAYBACK_SLEEPBEFORE_START,1669235710742,77,
5,0,1,PLAYBACK_SLEEPBEFORE_END,1669235710781,77,
5,0,1,WS_SEND_START,1669235710781,77,
5,0,1,WS_SEND_END,1669235710781,77,
5,0,1,PLAYBACK_SLEEPBEFORE_START,1669235710781,78,
5,0,1,PLAYBACK_SLEEPBEFORE_END,1669235710919,78,
5,0,1,WS_SEND_START,1669235710919,78,
5,0,1,WS_SEND_END,1669235710919,78,
5,0,1,PLAYBACK_SLEEPBEFORE_START,1669235710919,79,
5,0,1,PLAYBACK_SLEEPBEFORE_END,1669235710920,79,
5,0,1,WS_SEND_START,1669235710920,79,
5,0,1,WS_SEND_END,1669235710920,79,
5,0,1,PLAYBACK_SLEEPBEFORE_START,1669235710920,80,
5,0,1,PLAYBACK_SLEEPBEFORE_END,1669235711146,80,
5,0,1,WS_SEND_START,1669235711146,80,
5,0,1,WS_SEND_END,1669235711146,80,
5,0,1,PLAYBACK_SLEEPBEFORE_START,1669235711146,81,
5,0,1,PLAYBACK_SLEEPBEFORE_END,1669235711147,81,
5,0,1,WS_SEND_START,1669235711147,81,
5,0,1,WS_SEND_END,1669235711149,81,
5,0,1,PLAYBACK_SLEEPBEFORE_START,1669235711149,82,
5,0,1,PLAYBACK_SLEEPBEFORE_END,1669235711199,82,
5,0,1,WS_SEND_START,1669235711199,82,
5,0,1,WS_SEND_END,1669235711199,82,
5,0,1,PLAYBACK_SLEEPBEFORE_START,1669235711199,83,
5,0,1,PLAYBACK_SLEEPBEFORE_END,1669235711200,83,
5,0,1,WS_SEND_START,1669235711200,83,
5,0,1,WS_SEND_END,1669235711200,83,
5,0,1,PLAYBACK_SLEEPBEFORE_START,1669235711200,84,
5,0,1,PLAYBACK_SLEEPBEFORE_END,1669235711533,84,
5,0,1,WS_SEND_START,1669235711533,84,
5,0,1,WS_SEND_END,1669235711533,84,
5,0,1,PLAYBACK_SLEEPBEFORE_START,1669235711533,85,
5,0,1,PLAYBACK_SLEEPBEFORE_END,1669235711535,85,
5,0,1,WS_SEND_START,1669235711535,85,
5,0,1,WS_SEND_END,1669235711535,85,
5,0,1,PLAYBACK_SLEEPBEFORE_START,1669235711535,86,
5,0,1,PLAYBACK_SLEEPBEFORE_END,1669235711713,86,
5,0,1,WS_SEND_START,1669235711713,86,
5,0,1,WS_SEND_END,1669235711713,86,
5,0,1,PLAYBACK_SLEEPBEFORE_START,1669235711713,87,
5,0,1,PLAYBACK_SLEEPBEFORE_END,1669235711808,87,
5,0,1,WS_SEND_START,1669235711808,87,
5,0,1,WS_SEND_END,1669235711808,87,
5,0,1,PLAYBACK_SLEEPBEFORE_START,1669235711808,88,
5,0,1,PLAYBACK_SLEEPBEFORE_END,1669235712247,88,
5,0,1,WS_SEND_START,1669235712247,88,
5,0,1,WS_SEND_END,1669235712247,88,
5,0,1,PLAYBACK_SLEEPBEFORE_START,1669235712247,89,
5,0,1,PLAYBACK_SLEEPBEFORE_END,1669235712329,89,
5,0,1,WS_SEND_START,1669235712329,89,
5,0,1,WS_SEND_END,1669235712329,89,
5,0,1,PLAYBACK_SLEEPBEFORE_START,1669235712329,90,
5,0,1,PLAYBACK_SLEEPBEFORE_END,1669235712635,90,
5,0,1,WS_SEND_START,1669235712635,90,
5,0,1,WS_SEND_END,1669235712635,90,
5,0,1,PLAYBACK_SLEEPBEFORE_START,1669235712635,91,
5,0,1,PLAYBACK_SLEEPBEFORE_END,1669235712636,91,
5,0,1,WS_SEND_START,1669235712636,91,
5,0,1,WS_SEND_END,1669235712636,91,
5,0,1,PLAYBACK_SLEEPBEFORE_START,1669235712636,92,
5,0,1,PLAYBACK_SLEEPBEFORE_END,1669235712764,92,
5,0,1,WS_SEND_START,1669235712764,92,
5,0,1,WS_SEND_END,1669235712764,92,
5,0,1,PLAYBACK_SLEEPBEFORE_START,1669235712764,93,
5,0,1,PLAYBACK_SLEEPBEFORE_END,1669235712834,93,
5,0,1,WS_SEND_START,1669235712834,93,
5,0,1,WS_SEND_END,1669235712834,93,
5,0,1,PLAYBACK_SLEEPBEFORE_START,1669235712834,94,
5,0,1,PLAYBACK_SLEEPBEFORE_END,1669235713051,94,
5,0,1,WS_SEND_START,1669235713051,94,
5,0,1,WS_SEND_END,1669235713051,94,
5,0,1,PLAYBACK_SLEEPBEFORE_START,1669235713051,95,
5,0,1,PLAYBACK_SLEEPBEFORE_END,1669235713052,95,
5,0,1,WS_SEND_START,1669235713052,95,
5,0,1,WS_SEND_END,1669235713052,95,
5,0,1,PLAYBACK_SLEEPBEFORE_START,1669235713052,96,
5,0,1,PLAYBACK_SLEEPBEFORE_END,1669235713152,96,
5,0,1,WS_SEND_START,1669235713152,96,
5,0,1,WS_SEND_END,1669235713152,96,
5,0,1,PLAYBACK_SLEEPBEFORE_START,1669235713152,97,
5,0,1,PLAYBACK_SLEEPBEFORE_END,1669235713153,97,
5,0,1,WS_SEND_START,1669235713153,97,
5,0,1,WS_SEND_END,1669235713153,97,
5,0,1,PLAYBACK_SLEEPBEFORE_START,1669235713153,98,
5,0,1,PLAYBACK_SLEEPBEFORE_END,1669235713154,98,
5,0,1,WS_SEND_START,1669235713154,98,
5,0,1,WS_SEND_END,1669235713154,98,
5,0,1,PLAYBACK_SLEEPBEFORE_START,1669235713154,99,
5,0,1,PLAYBACK_SLEEPBEFORE_END,1669235714070,99,
5,0,1,WS_SEND_START,1669235714070,99,
5,0,1,WS_SEND_END,1669235714070,99,
5,0,1,WS_RECV_START,1669235714070,100,
5,0,1,WS_RECV_END,1669235714358,100,
5,0,1,PLAYBACK_SLEEPBEFORE_START,1669235714358,101,
5,0,1,PLAYBACK_SLEEPBEFORE_END,1669235714492,101,
5,0,1,WS_SEND_START,1669235714492,101,
5,0,1,WS_SEND_END,1669235714492,101,
5,0,1,PLAYBACK_SLEEPBEFORE_START,1669235714492,102,
5,0,1,PLAYBACK_SLEEPBEFORE_END,1669235714493,102,
5,0,1,WS_SEND_START,1669235714493,102,
5,0,1,WS_SEND_END,1669235714493,102,
5,0,1,WS_SEND_START,1669235714493,103,
5,0,1,WS_SEND_END,1669235714493,103,
5,0,1,PLAYBACK_SLEEPBEFORE_START,1669235714493,104,
5,0,1,PLAYBACK_SLEEPBEFORE_END,1669235714494,104,
5,0,1,WS_SEND_START,1669235714494,104,
5,0,1,WS_SEND_END,1669235714494,104,
5,0,1,PLAYBACK_SLEEPBEFORE_START,1669235714494,105,
5,0,1,PLAYBACK_SLEEPBEFORE_END,1669235714495,105,
5,0,1,WS_SEND_START,1669235714495,105,
5,0,1,WS_SEND_END,1669235714495,105,
5,0,1,WS_SEND_START,1669235714495,106,
5,0,1,WS_SEND_END,1669235714495,106,
5,0,1,PLAYBACK_SLEEPBEFORE_START,1669235714495,107,
5,0,1,PLAYBACK_SLEEPBEFORE_END,1669235714620,107,
5,0,1,WS_SEND_START,1669235714620,107,
5,0,1,WS_SEND_END,1669235714620,107,
5,0,1,WS_RECV_START,1669235714620,108,
5,0,1,WS_RECV_END,1669235714820,108,
5,0,1,PLAYBACK_SLEEPBEFORE_START,1669235714820,109,
5,0,1,PLAYBACK_SLEEPBEFORE_END,1669235714956,109,
5,0,1,WS_SEND_START,1669235714956,109,
5,0,1,WS_SEND_END,1669235714956,109,
5,0,1,PLAYBACK_SLEEPBEFORE_START,1669235714956,110,
5,0,1,PLAYBACK_SLEEPBEFORE_END,1669235714957,110,
5,0,1,WS_SEND_START,1669235714957,110,
5,0,1,WS_SEND_END,1669235714957,110,
5,0,1,PLAYBACK_SLEEPBEFORE_START,1669235714957,111,
5,0,1,PLAYBACK_SLEEPBEFORE_END,1669235714958,111,
5,0,1,WS_SEND_START,1669235714958,111,
5,0,1,WS_SEND_END,1669235714958,111,
5,0,1,PLAYBACK_SLEEPBEFORE_START,1669235714958,112,
5,0,1,PLAYBACK_SLEEPBEFORE_END,1669235714959,112,
5,0,1,WS_SEND_START,1669235714959,112,
5,0,1,WS_SEND_END,1669235714959,112,
5,0,1,WS_SEND_START,1669235714959,113,
5,0,1,WS_SEND_END,1669235714959,113,
5,0,1,PLAYBACK_SLEEPBEFORE_START,1669235714959,114,
5,0,1,PLAYBACK_SLEEPBEFORE_END,1669235714960,114,
5,0,1,WS_SEND_START,1669235714960,114,
5,0,1,WS_SEND_END,1669235714960,114,
5,0,1,PLAYBACK_SLEEPBEFORE_START,1669235714960,115,
5,0,1,PLAYBACK_SLEEPBEFORE_END,1669235715214,115,
5,0,1,WS_SEND_START,1669235715215,115,
5,0,1,WS_SEND_END,1669235715215,115,
5,0,1,WS_RECV_START,1669235715215,116,
5,0,1,WS_RECV_END,1669235715417,116,
5,0,1,PLAYBACK_SLEEPBEFORE_START,1669235715417,117,
5,0,1,PLAYBACK_SLEEPBEFORE_END,1669235715514,117,
5,0,1,WS_SEND_START,1669235715514,117,
5,0,1,WS_SEND_END,1669235715514,117,
5,0,1,PLAYBACK_SLEEPBEFORE_START,1669235715514,118,
5,0,1,PLAYBACK_SLEEPBEFORE_END,1669235715515,118,
5,0,1,WS_SEND_START,1669235715515,118,
5,0,1,WS_SEND_END,1669235715515,118,
5,0,1,PLAYBACK_SLEEPBEFORE_START,1669235715515,119,
5,0,1,PLAYBACK_SLEEPBEFORE_END,1669235715516,119,
5,0,1,WS_SEND_START,1669235715516,119,
5,0,1,WS_SEND_END,1669235715516,119,
5,0,1,PLAYBACK_SLEEPBEFORE_START,1669235715516,120,
5,0,1,PLAYBACK_SLEEPBEFORE_END,1669235715517,120,
5,0,1,WS_SEND_START,1669235715517,120,
5,0,1,WS_SEND_END,1669235715517,120,
5,0,1,PLAYBACK_SLEEPBEFORE_START,1669235715517,121,
5,0,1,PLAYBACK_SLEEPBEFORE_END,1669235715518,121,
5,0,1,WS_SEND_START,1669235715518,121,
5,0,1,WS_SEND_END,1669235715518,121,
5,0,1,WS_SEND_START,1669235715518,122,
5,0,1,WS_SEND_END,1669235715519,122,
5,0,1,PLAYBACK_SLEEPBEFORE_START,1669235715519,123,
5,0,1,PLAYBACK_SLEEPBEFORE_END,1669235717005,123,
5,0,1,WS_SEND_START,1669235717005,123,
5,0,1,WS_SEND_END,1669235717005,123,
5,0,1,WS_RECV_START,1669235717005,124,
5,0,1,WS_RECV_END,1669235717173,124,
5,0,1,PLAYBACK_SLEEPBEFORE_START,1669235717173,125,
5,0,1,PLAYBACK_SLEEPBEFORE_END,1669235717268,125,
5,0,1,WS_SEND_START,1669235717268,125,
5,0,1,WS_SEND_END,1669235717268,125,
5,0,1,PLAYBACK_SLEEPBEFORE_START,1669235717268,126,
5,0,1,PLAYBACK_SLEEPBEFORE_END,1669235717269,126,
5,0,1,WS_SEND_START,1669235717269,126,
5,0,1,WS_SEND_END,1669235717269,126,
5,0,1,PLAYBACK_SLEEPBEFORE_START,1669235717269,127,
5,0,1,PLAYBACK_SLEEPBEFORE_END,1669235717270,127,
5,0,1,WS_SEND_START,1669235717270,127,
5,0,1,WS_SEND_END,1669235717270,127,
5,0,1,WS_SEND_START,1669235717270,128,
5,0,1,WS_SEND_END,1669235717270,128,
5,0,1,PLAYBACK_SLEEPBEFORE_START,1669235717270,129,
5,0,1,PLAYBACK_SLEEPBEFORE_END,1669235717272,129,
5,0,1,WS_SEND_START,1669235717272,129,
5,0,1,WS_SEND_END,1669235717272,129,
5,0,1,PLAYBACK_SLEEPBEFORE_START,1669235717272,130,
5,0,1,PLAYBACK_SLEEPBEFORE_END,1669235717273,130,
5,0,1,WS_SEND_START,1669235717273,130,
5,0,1,WS_SEND_END,1669235717273,130,
5,0,1,PLAYBACK_SLEEPBEFORE_START,1669235717273,131,
5,0,1,PLAYBACK_SLEEPBEFORE_END,1669235717701,131,
5,0,1,WS_SEND_START,1669235717701,131,
5,0,1,WS_SEND_END,1669235717701,131,
5,0,1,WS_RECV_START,1669235717701,132,
5,0,1,WS_RECV_END,1669235717850,132,
5,0,1,PLAYBACK_SLEEPBEFORE_START,1669235717850,133,
5,0,1,PLAYBACK_SLEEPBEFORE_END,1669235717925,133,
5,0,1,WS_SEND_START,1669235717925,133,
5,0,1,WS_SEND_END,1669235717925,133,
5,0,1,WS_SEND_START,1669235717925,134,
5,0,1,WS_SEND_END,1669235717925,134,
5,0,1,PLAYBACK_SLEEPBEFORE_START,1669235717925,135,
5,0,1,PLAYBACK_SLEEPBEFORE_END,1669235717926,135,
5,0,1,WS_SEND_START,1669235717926,135,
5,0,1,WS_SEND_END,1669235717926,135,
5,0,1,PLAYBACK_SLEEPBEFORE_START,1669235717926,136,
5,0,1,PLAYBACK_SLEEPBEFORE_END,1669235717927,136,
5,0,1,WS_SEND_START,1669235717927,136,
5,0,1,WS_SEND_END,1669235717927,136,
5,0,1,WS_SEND_START,1669235717927,137,
5,0,1,WS_SEND_END,1669235717927,137,
5,0,1,PLAYBACK_SLEEPBEFORE_START,1669235717927,138,
5,0,1,PLAYBACK_SLEEPBEFORE_END,1669235717928,138,
5,0,1,WS_SEND_START,1669235717928,138,
5,0,1,WS_SEND_END,1669235717928,138,
5,0,1,PLAYBACK_SLEEPBEFORE_START,1669235717929,139,
5,0,1,PLAYBACK_SLEEPBEFORE_END,1669235719410,139,
5,0,1,WS_SEND_START,1669235719410,139,
5,0,1,WS_SEND_END,1669235719410,139,
5,0,1,WS_RECV_START,1669235719410,140,
5,0,1,WS_RECV_END,1669235719809,140,
5,0,1,PLAYBACK_SLEEPBEFORE_START,1669235719809,141,
5,0,1,PLAYBACK_SLEEPBEFORE_END,1669235764851,141,
5,0,1,WS_SEND_START,1669235764851,141,
5,0,1,WS_SEND_END,1669235764851,141,
5,0,1,PLAYBACK_SLEEPBEFORE_START,1669235764851,142,
5,0,1,PLAYBACK_SLEEPBEFORE_END,1669235764852,142,
5,0,1,WS_SEND_START,1669235764852,142,
5,0,1,WS_SEND_END,1669235764852,142,
5,0,1,PLAYBACK_SLEEPBEFORE_START,1669235764852,143,
5,0,1,PLAYBACK_SLEEPBEFORE_END,1669235764853,143,
5,0,1,WS_SEND_START,1669235764853,143,
5,0,1,WS_SEND_END,1669235764853,143,
5,0,1,PLAYBACK_SLEEPBEFORE_START,1669235764853,144,
5,0,1,PLAYBACK_SLEEPBEFORE_END,1669235764854,144,
5,0,1,WS_SEND_START,1669235764854,144,
5,0,1,WS_SEND_END,1669235764854,144,
5,0,1,PLAYBACK_SLEEPBEFORE_START,1669235764854,145,
5,0,1,PLAYBACK_SLEEPBEFORE_END,1669235764855,145,
5,0,1,WS_SEND_START,1669235764855,145,
5,0,1,WS_SEND_END,1669235764855,145,
5,0,1,PLAYBACK_SLEEPBEFORE_START,1669235764855,146,
5,0,1,PLAYBACK_SLEEPBEFORE_END,1669235764856,146,
5,0,1,WS_SEND_START,1669235764856,146,
5,0,1,WS_SEND_END,1669235764856,146,
